AuthorID,Author,Date,Content,Attachments,Reactions
"458074819745808385","JUJU3#6975","31-Dec-19 01:40 AM","lite","",""
"423176312354635779","gcharang#6833","31-Dec-19 08:25 AM","@JUJU3 just install the latest version from https://veruscoin.io/wallet.html","",""
