AuthorID;Author;Date;Content;Attachments;Reactions;
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:29 PM";"0.36";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:29 PM";"my first withdraw worked";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:29 PM";"if you balance confirmed?";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:30 PM";"If its correct balance?";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:30 PM";"Should be";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:30 PM";"since you sent the last tx, how many conf does that have?";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:31 PM";"upload a screenshot to imgur.com and link here";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:31 PM";"1";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:31 PM";"but I recieved them in  like 1 sec on my other wallet";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:31 PM";"check on explorer";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:31 PM";"use latest 0.3.6b";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:33 PM";"Do I have to wait for more confirmations to make new transactions?";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:33 PM";"yes. how many conf you have in explorer?";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:33 PM";"1";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:33 PM";"SPV is slow, wait for one more or two";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:34 PM";"and, use 0.3.6b";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:34 PM";"I believe its taht version";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:34 PM";"I updated it few days ago";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:34 PM";"you posted 0.36";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:35 PM";"0.3.6-beta";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:35 PM";"use 0.3.6b";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:35 PM";"okay";"";"";
"412323938782150658";"SHossain#0007";"27-May-19 05:35 PM";"update";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 05:35 PM";"ty for help man:)";"";"👍🏽 (1)";
"567689917891870741";"Zeap#1747";"27-May-19 06:19 PM";"any admin here?";"";"";
"567689917891870741";"Zeap#1747";"27-May-19 06:19 PM";"airdrop gleam.io is real?";"";"";
"295621008747003904";"Mr.Cryptodude#8986";"27-May-19 08:01 PM";"Is it possible to claim rewards on Ledger nano X`?";"";"";
"562745822001758232";"cabera#9759";"28-May-19 02:20 AM";"Hi I am running agama wallet 3.6b in native mode and trying to have ZEXO work for me.
1. I have both ZEX and ZEXO in my agama wallet fully synced.
2. I used import WIF key (private key) in ZEXO wallet
3. I can now see the ZEX address in my ZEXO wallet.
4. I have done a rescan of the wallet.

The problem is that ZEXO wallet is not showing any balance. Correct balance is being shown when I switch over to my old ZEX wallet.
I have tried to close down the agama wallet and restart it without any success.

Any suggest how to solve this issue?";"";"";
"405011811511828481";"Alright#0419";"28-May-19 02:37 AM";"@cabera check the ZEXO explorer, does the address have a balance?";"";"";
"405011811511828481";"Alright#0419";"28-May-19 02:37 AM";"https://zexo.explorer.dexstats.info/";"";"";
"562745822001758232";"cabera#9759";"28-May-19 03:35 AM";"Yes";"";"";
"562745822001758232";"cabera#9759";"28-May-19 04:01 AM";"Explorer shows that the correct balance";"";"";
"420119978138664961";"CHMEX#0686";"28-May-19 04:19 AM";"Can you start agama with a rescan on ZEXO
If the correct key is imported it will show up";"";"";
"562745822001758232";"cabera#9759";"28-May-19 04:43 AM";"@CHMEX what is the CLI command to do a rescan?";"";"";
"420119978138664961";"CHMEX#0686";"28-May-19 04:44 AM";"You need to start the daemon with argument
-rescan";"";"";
"420119978138664961";"CHMEX#0686";"28-May-19 04:44 AM";"I believe if you use agama at  startup there are daemon parameters to select from
Use reindex";"";"";
"347019220833402891";"sedatebeast#9813";"28-May-19 06:44 AM";"hey there i have an issue, i deposited kmd on agama and everything has been fine until one day i log in and it comes up with server issue or something and then shows 0 kmd on the dashboard? if anybody here could help it would be greatly appreciated";"";"";
"272003866906722306";"TonyL#3577";"28-May-19 06:55 AM";"@sedatebeast Hi! Do you use mobile or desktop version?
Please update on latest. 
In case of desktop download and install it from here: https://komodoplatform.com/komodo-wallets/
In case of mobile update to 0.1.7 from Play Market";"";"";
"347019220833402891";"sedatebeast#9813";"28-May-19 07:03 AM";"ok im on mobile and will try the update, thank you";"";"";
