AuthorID;Author;Date;Content;Attachments;Reactions;
"390344717805551637";"Allen#8663";"06-Jun-19 08:10 PM";"Let me check";"";"";
"412323938782150658";"SHossain#0007";"06-Jun-19 08:11 PM";"why wasting time instead resubmit claim?";"";"";
"412323938782150658";"SHossain#0007";"06-Jun-19 08:11 PM";"@DmitriyIvanov2405 we will have a look. did you use your discord id while filling the form?";"";"";
"586277337675595836";"DmitriyIvanov2405#7234";"06-Jun-19 08:12 PM";"@SHossain I've put my email";"";"";
"412323938782150658";"SHossain#0007";"06-Jun-19 08:13 PM";"DM me your email, so it will be easier to track";"";"";
"586277337675595836";"DmitriyIvanov2405#7234";"06-Jun-19 08:14 PM";"@SHossain I've sent a message to you";"";"👍🏽 (1)";
"412323938782150658";"SHossain#0007";"06-Jun-19 08:14 PM";"got it";"";"";
"586277337675595836";"DmitriyIvanov2405#7234";"06-Jun-19 08:14 PM";"Thanks";"";"";
"390344717805551637";"Allen#8663";"06-Jun-19 08:15 PM";"REZiQwA3sTootgPwApmFozinqTMySg5Fv9";"";"";
"390344717805551637";"Allen#8663";"06-Jun-19 08:16 PM";"That's my kmd address which is affected by current incident";"";"";
"390344717805551637";"Allen#8663";"06-Jun-19 08:16 PM";"@SHossain";"";"👍🏽 (1)";
"349648242578817024";"CarloP#0556";"06-Jun-19 08:21 PM";"Hi devs. I need to fill 2 txid for refunding me. Do I have to compile 2 forms?";"";"";
"412323938782150658";"SHossain#0007";"06-Jun-19 08:23 PM";"yes";"";"";
"412323938782150658";"SHossain#0007";"06-Jun-19 08:23 PM";"do it 2 times";"";"";
"586277337675595836";"DmitriyIvanov2405#7234";"06-Jun-19 08:24 PM";"@SHossain what about my issue?";"";"";
"405380797537976320";"Cryptoon#3362";"06-Jun-19 08:24 PM";"@Allen funds go to team address so fill out form so you can be contacted to claim";"";"";
"412323938782150658";"SHossain#0007";"06-Jun-19 08:25 PM";"@DmitriyIvanov2405 we will check";"";"";
"586277337675595836";"DmitriyIvanov2405#7234";"06-Jun-19 08:25 PM";"@SHossain ok, please let me know";"";"";
"390344717805551637";"Allen#8663";"06-Jun-19 08:26 PM";"@Cryptoon I had filled it 4 hours back.";"";"";
"381281382988644353";"sbucks#9553";"06-Jun-19 08:28 PM";"can i just import my priv key into verus?  my seed words are to my original address but my kmd is in a different address?";"";"";
"349648242578817024";"CarloP#0556";"06-Jun-19 08:29 PM";"Thank you @SHossain";"";"";
"197010673602002945";"Bernz - Selling LABS#9130";"06-Jun-19 08:35 PM";"Zaddex discord isn't helping so I was wondering if someone could help me out What do I do if both Verus and old agama are running the zex chain and not zexo? I have funds in a non-verus agama seed rn and I want to get it to a verus secured wallet; however when I go to send I cannot as my blockchain isn't fully synced its stuck on the zex:zexo fork block. WAT DO";"";"";
"197010673602002945";"Bernz - Selling LABS#9130";"06-Jun-19 08:37 PM";"Supposedly the only version of agama that supports zexo is 0.3.6b and I do not have that version and the site has removed all links. As of right now my zexo is still on the zex chain prior to the fork, and I cannot activate the zexo chain with any of my versions of agama, so I cannot send to a verus secured address because the chain isn't synced";"";"";
"231533083818590211";"Oszy#5734";"06-Jun-19 08:45 PM";"@Bernz - Selling LABS Did you try this Verus-Agama? https://github.com/VerusCoin/Agama/releases/tag/v0.6.0.13-PBaaS-Cross-chain-Technology-Preview
I don't have any zex so can't say it works but maybe";"";"";
"197010673602002945";"Bernz - Selling LABS#9130";"06-Jun-19 08:46 PM";"That is for pBaaS testing Im not sure I would want to send to that";"";"";
"423176312354635779";"gcharang#6833";"06-Jun-19 08:48 PM";"@Bernz - Selling LABS our team has verified this version is safe and you can use it";"";"";
"197010673602002945";"Bernz - Selling LABS#9130";"06-Jun-19 08:54 PM";"That version still uses ZEX";"";"";
"197010673602002945";"Bernz - Selling LABS#9130";"06-Jun-19 08:54 PM";"And I am still stuck on block 259733, the date of the harkfork to zexo";"";"";
"423176312354635779";"gcharang#6833";"06-Jun-19 08:54 PM";"OS?";"";"";
"197010673602002945";"Bernz - Selling LABS#9130";"06-Jun-19 08:55 PM";"10";"";"";
"197010673602002945";"Bernz - Selling LABS#9130";"06-Jun-19 08:56 PM";"When I launch the version I was using prior to the fork, my funds are there but if I send them a caution appears and the funds return to my wallet, cant send till I get zexo chain";"";"";
"475037762295431198";"plum58#2935";"06-Jun-19 08:57 PM";"Thanks  gcharang I recovered things to my new  Verus wallet";"";"";
"423176312354635779";"gcharang#6833";"06-Jun-19 08:57 PM";"https://support.komodoplatform.com/support/solutions/articles/29000027990-install-komodo-ocean-wallet-on-windows
install the qt wallet and follow the guide
thats a KMD wallet, but can use to run zexo
ping me after you run fetch-params script";"";"";
"387071721817112597";"nasbats#7785";"06-Jun-19 09:01 PM";"Hey, I'm just getting to this now. You've swept multiple coins of mine into your safe address. When filling out the claim form, should I do a new one for each coin, so that the txids line up?";"";"";
"423176312354635779";"gcharang#6833";"06-Jun-19 09:03 PM";"@nasbats new one for each coin";"";"👍 (1)";
"400530392064589834";"Tantale#1431";"06-Jun-19 09:04 PM";"Is there also a claim for CHIPS? Mine are now in the safe adress, but the form says I cannot claim CHIPS?";"";"";
"423176312354635779";"gcharang#6833";"06-Jun-19 09:08 PM";"@SHossain ^";"";"";
"412323938782150658";"SHossain#0007";"06-Jun-19 09:08 PM";"you can";"";"";
"412323938782150658";"SHossain#0007";"06-Jun-19 09:09 PM";"updated";"";"";
"504735704543395853";"mrlynch#5735";"06-Jun-19 09:09 PM";"do users still need assistance with chips? just got back at my station and i see that chips funds have been swept by the team as well";"";"";
"400530392064589834";"Tantale#1431";"06-Jun-19 09:10 PM";"Thanks!";"";"";
"423176312354635779";"gcharang#6833";"06-Jun-19 09:10 PM";"@mrlynch it would be best if you could write it, some funds wouldn't have moved by the team, but the user will want to move them";"";"";
"504735704543395853";"mrlynch#5735";"06-Jun-19 09:11 PM";"ok, doing it now";"";"";
"197010673602002945";"Bernz - Selling LABS#9130";"06-Jun-19 09:11 PM";"@gcharang I have no idea what do for the fetch params, I have the zcash params and komodo.conf file already.. Do you want me to download the kmd chain now?";"";"";
"423176312354635779";"gcharang#6833";"06-Jun-19 09:12 PM";"@Bernz - Selling LABS you already used native mode correct, sorry I forgot
download bootstrap of zexo here https://dexstats.info/bootstrap.php";"";"";
"197010673602002945";"Bernz - Selling LABS#9130";"06-Jun-19 09:13 PM";"I have that bootstrap already, and put it into agama, im pretty sure its the zex not zexo but I will try again";"";"";
"366699413218787338";"Easteregg69#4081";"06-Jun-19 09:15 PM";"How long before you return my funds? Form filled.";"";"";
"403400248879218690";"Hollowman9000#3344";"06-Jun-19 09:15 PM";"Could be awhile";"";"";
"366699413218787338";"Easteregg69#4081";"06-Jun-19 09:16 PM";"Like a week or? I have send you a binance adress for the payment.";"";"";
