AuthorID;Author;Date;Content;Attachments;Reactions;
"457001023928795136";"kimmel (Pungo.io)#2275";"27-Dec-18 02:17 PM";"@gsnew let me know, if top bar runs and runs seems like electrum servers might not be responding, but I just tried and works fine for me";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"27-Dec-18 02:18 PM";"I fee appears it means electrum server is responding. If fee doesnt appear that might be the issue. Might also depend on your physical location, let me know more info and retry again";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"27-Dec-18 02:18 PM";"";"https://cdn.discordapp.com/attachments/487997020598960138/527852852089978880/B8fIgMjTDknCAAAAAElFTkSuQmCC.png";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"27-Dec-18 02:19 PM";"thats an screenshot from a tx just made";"";"";
"452374492283404288";"passcombo.com 🏴☠🍋#0622";"27-Dec-18 07:33 PM";"https://imgur.com/a/bqpqlbw";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"27-Dec-18 08:44 PM";"right the thing is that puregold token exists too";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"27-Dec-18 08:45 PM";"so its the icon that fails will report thx";"";"";
"457001023928795136";"kimmel (Pungo.io)#2275";"27-Dec-18 08:45 PM";"@passcombo.com 🏴☠🍋 btw feel free to pm your pgt address for a tip :)";"";"";
"493485146851508229";"gsnew#5366";"27-Dec-18 09:51 PM";"@kimmel (Pungo.io)
After the reinstall of the wallet can I transfer. Thank you";"";"👌 (1)";
"452374492283404288";"passcombo.com 🏴☠🍋#0622";"28-Dec-18 08:56 AM";"thx @kimmel (Pungo.io)  you can also like to support my Agama request and push guys to plan it 😛";"";"";
"452374492283404288";"passcombo.com 🏴☠🍋#0622";"28-Dec-18 08:56 AM";"https://docs.google.com/document/d/14W6ecRr8PsSjpMDEToRCjzBO12MR0YnmN5WxiMdkB4U/edit";"";"";
"405500395578720257";"RNI#2666";"28-Dec-18 06:25 PM";"hi";"";"";
"405500395578720257";"RNI#2666";"28-Dec-18 06:25 PM";"got 100pgt on pungowallet .. from an earlier airdrop";"";"";
"405500395578720257";"RNI#2666";"28-Dec-18 06:26 PM";"trying to transfer them to agama but it says ""connection error. please try again"".. 🤔";"";"";
