AuthorID;Author;Date;Content;Attachments;Reactions;
"286730656384548875";"The Digital Link#1826";"09-Dec-19 02:47 PM";"@gcharang @Decker I’ve updated to the most recent version of this wallet but still showing 20 weeks behind is this normal? What could be going wrong here?";"";"";
"423176312354635779";"gcharang#6833";"09-Dec-19 02:52 PM";"> showing 20 weeks behind 
@The Digital Link it is possible 
just let it sync
if you don't want to wait, you can use bootstrap";"";"💯 (1)";
