AuthorID;Author;Date;Content;Attachments;Reactions;
"412323938782150658";"SHossain#0007";"31-Jul-18 01:15 PM";"`faucetinfo` added";"";"👍 (1)";
"412323938782150658";"SHossain#0007";"31-Jul-18 01:15 PM";"```
./komodo-cli -ac_name=ATEST faucetinfo
{
  ""result"": ""success"",
  ""name"": ""Faucet"",
  ""funding"": ""200207.99860023""
}
```";"";"";
"371114647052615681";"Mylo#8306";"31-Jul-18 01:23 PM";"ok i'll be back.  have to do something before meeting.  will come back later and test rewards and token.";"";"";
"422858760898215937";"siu - Chainmakers#3920";"31-Jul-18 02:22 PM";"Can anyone try to unlock funds from rewardsunlock?";"";"";
"455741312273219595";"jl777c#5810";"31-Jul-18 02:37 PM";"yes";"";"";
"455741312273219595";"jl777c#5810";"31-Jul-18 02:37 PM";"anyone can, but it should only go back to where it was locked from";"";"";
"455741312273219595";"jl777c#5810";"31-Jul-18 02:57 PM";"pushed fix for miner locking up";"";"";
"423176312354635779";"gcharang#6833";"31-Jul-18 03:06 PM";"Is there a pkill command for killing `komodod`";"";"";
"455741312273219595";"jl777c#5810";"31-Jul-18 03:10 PM";"if you were mining and it doesnt stop, you need to kill -9";"";"👍 (1)";
"422858760898215937";"siu - Chainmakers#3920";"31-Jul-18 03:10 PM";"Anyone got the same freeze after unlocking funds?";"";"";
"455741312273219595";"jl777c#5810";"31-Jul-18 03:13 PM";"pushed fix for miner locking up";"";"";
"455741312273219595";"jl777c#5810";"31-Jul-18 03:13 PM";"it was in the rewards CC";"";"";
"455741312273219595";"jl777c#5810";"31-Jul-18 03:13 PM";"update";"";"";
"412323938782150658";"SHossain#0007";"31-Jul-18 03:14 PM";"updating";"";"";
"412323938782150658";"SHossain#0007";"31-Jul-18 03:17 PM";"```
./komodo-cli -ac_name=ATEST rewardsunlock FREE c0c5165902fd21728aed707888db082a72a013def8902c21626c1e5214f00fae 86185406f5836b60a381f254d743983b3719bf61cee5ca0c07dbd0806aee1094
APR 5.00000000 minseconds.86400 maxseconds.864000 mindeposit 10.00000000
minseconds 86400 maxseconds 864000
duration 72347 (1533050138 - 1532977791)
duration 72347 < minseconds 86400
amount 500.00000000 -> reward 0.00000000
error code: -1
error message:
basic_string::_M_construct null not valid
```";"";"";
"455741312273219595";"jl777c#5810";"31-Jul-18 03:19 PM";"duration 72347 < minseconds 86400
72347 is not long enough";"";"";
"412323938782150658";"SHossain#0007";"31-Jul-18 03:20 PM";"i guess in few more hours it will be unlocked.";"";"";
"455741312273219595";"jl777c#5810";"31-Jul-18 04:09 PM";"latest version has dice CC which automatically generates win/loss tx (as long as the house address node is running)";"";"";
"455741312273219595";"jl777c#5810";"31-Jul-18 04:09 PM";"left to do is the timeout claiming and validation. so for now no cheating";"";"";
"412323938782150658";"SHossain#0007";"31-Jul-18 04:16 PM";"http://cctest.explorer.dexstats.info/ 
the explorer seems down for me";"";"";
"412323938782150658";"SHossain#0007";"31-Jul-18 04:16 PM";"can anyone else please confirm?";"";"";
