AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"22-Sep-18 01:44 PM";"not 251";"";"";
"455741312273219595";"jl777c#5810";"22-Sep-18 01:46 PM";"it should end up in RKWpoK6vTRtq5b9qrRBodLkCzeURHeEk33";"";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 01:46 PM";"I've looked on hex evalcodes table but didn't check... so my bad as well 😃";"";"";
"455741312273219595";"jl777c#5810";"22-Sep-18 01:47 PM";"I am only correct 97% of the time, so 3% chance I am wrong";"";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 01:48 PM";"Ok at least you're not robot. Or maybe it's a part of deep plan to make people think that you're not a robot 🤔";"";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 01:55 PM";"```./komodo-cli -ac_name=ORCL1 gatewaysbind 3852b3e1b24bc927758f49ded16114437ab52e5fb9afa201c47bb85e28372ea8 1fa7299d755eb909f9835863fcafce74298a762648656404ab73b5661f43f829 KMD 100000000000000 1 1 03431a95c761c491e38a891425009cff5f9eaa3aa3d3d4945dd17f3d0bfcff2590
check 6a0d9fb9e5e799f3182b501c3dec363ba8b3347d8b215c8595bf3291ec0da5b2 1000000.00000000
bind markeraddr.(RKWpoK6vTRtq5b9qrRBodLkCzeURHeEk33) need to scan mempool also
error decoding bind opret
{
  ""result"": ""success"",
  ""hex"": ""0100000001b2a50dec9132bf95855c218b7d34b3a83b36ec3d1c502b18f399e7e5b99f0d6a0200000048473044022032f50f776a71df1a8895d7109a6c6fd4f0209bcaca876cabb52110bec0df67df022073ab62a798f0b40b6db1d90b2f1d858f0234e8b08c419ac531e2fac5d23759ca01ffffffff031027000000000000302ea22c802091abda62a548f9c7f5beb19d16f01714ae3d4e526f3266fc8d347d6123f3d77b8103120c008203000401cc6009cc792f080000232103431a95c761c491e38a891425009cff5f9eaa3aa3d3d4945dd17f3d0bfcff2590ac0000000000000000796a4c76f142034b4d443c5500a82e37285eb87bc401a2afb95f2eb57a431461d1de498f7527c94bb2e1b3523800407a10f35a00000101012103431a95c761c491e38a891425009cff5f9eaa3aa3d3d4945dd17f3d0bfcff259029f8431f66b573ab0464654826768a2974ceaffc635883f909b95e759d29a71f00000000""
}
```

Is this `error decoding bind opret` not a problem?";"";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 01:55 PM";"```./komodo-cli -ac_name=ORCL1 gatewaysinfo 1023f2c31f8d5e06854cd8c3ef103679b8d2af2c4ba14ea16646dd2a10332c55
{
  ""result"": ""success"",
  ""name"": ""Gateways"",
  ""pubkey"": ""03431a95c761c491e38a891425009cff5f9eaa3aa3d3d4945dd17f3d0bfcff2590"",
  ""coin"": ""KMD"",
  ""oracletxid"": ""1fa7299d755eb909f9835863fcafce74298a762648656404ab73b5661f43f829"",
  ""taddr"": 0,
  ""prefix"": 60,
  ""prefix2"": 85,
  ""deposit"": ""RH8mu756oZMoYWLKKUh3GXJfvHizEhyFEd"",
  ""tokenid"": ""3852b3e1b24bc927758f49ded16114437ab52e5fb9afa201c47bb85e28372ea8"",
  ""totalsupply"": ""1000000.00000000"",
  ""remaining"": ""1000000.00010000"",
  ""issued"": ""-0.00010000""
}
```
Looks like I have a gateway now";"";"";
"455741312273219595";"jl777c#5810";"22-Sep-18 01:55 PM";"seems some past bind gone wrong";"";"";
"455741312273219595";"jl777c#5810";"22-Sep-18 01:55 PM";"now you have a gateway, run oraclefeed with the right params";"";"👌 (1)";
"272003866906722306";"TonyL#3577";"22-Sep-18 01:58 PM";"oraclefeed not building now";"https://cdn.discordapp.com/attachments/466507187842187264/493058435999334400/unknown.png";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 01:58 PM";"";"https://cdn.discordapp.com/attachments/466507187842187264/493058499669000192/unknown.png";"";
"455741312273219595";"jl777c#5810";"22-Sep-18 01:58 PM";"build when you are in src";"";"";
"455741312273219595";"jl777c#5810";"22-Sep-18 01:58 PM";"gcc cc/dapps/oraclefeed.c -lm";"";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 02:05 PM";"Same behaviour";"https://cdn.discordapp.com/attachments/466507187842187264/493060281271058432/unknown.png";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 02:06 PM";"Do you need full printout?";"";"";
"455741312273219595";"jl777c#5810";"22-Sep-18 02:06 PM";"ah, i seem to have broken it. fixing";"";"👌 (1)";
"455741312273219595";"jl777c#5810";"22-Sep-18 02:14 PM";"pushed fix";"";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 02:16 PM";"` src/cc/gateways.cpp       |  2 +-`
so rebuild is needed? 
Sorry for a rhetorical question, rebuilding 😂";"";"";
"455741312273219595";"jl777c#5810";"22-Sep-18 02:19 PM";"it is like asking if it is needed to breathe. Technically not for 5 minutes";"";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 02:19 PM";"hahahahaha 😂";"";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 02:24 PM";"Have I use txid of convertation as $BINDTXID ?";"";"";
"272003866906722306";"TonyL#3577";"22-Sep-18 02:24 PM";"Oh it's gateway ID actually";"";"";
"455741312273219595";"jl777c#5810";"22-Sep-18 02:24 PM";"use the bindtxid as the $BINDTXID";"";"";
