AuthorID,Author,Date,Content,Attachments,Reactions
"403206506171990047","artik123#2884","12-Dec-19 12:04 AM","Ask god next time you talk with him 😉","",""
"429101104480124929","jspook16#3059","12-Dec-19 12:14 AM","Next bull market? Lol","",""
"301766691992371210","Markus#5464","12-Dec-19 12:29 AM","sad, 9k became quite large resistance","",""
"301766691992371210","Markus#5464","12-Dec-19 12:33 AM","https://www.tradingview.com/x/OwC893RB/","",""
"301766691992371210","Markus#5464","12-Dec-19 12:33 AM","Pretty large cluster that will act as resistance","",""
"429101104480124929","jspook16#3059","12-Dec-19 04:48 AM","Looks like we're bending the knee to Waves again on price","",""
"403400248879218690","Hollowman9000#3344","12-Dec-19 05:02 AM","Waves lawl","",""
"403400248879218690","Hollowman9000#3344","12-Dec-19 05:03 AM","I thought Sasha exitscammed","","😆 (2)"
"429101104480124929","jspook16#3059","12-Dec-19 07:05 AM","Anyone getting Kong?","",""
"448777271701143562","smk762#7640","12-Dec-19 10:33 AM","I got one for my dog","",""
"231533083818590211","Oszy#5734","12-Dec-19 10:39 AM","wut","",""
"448777271701143562","smk762#7640","12-Dec-19 10:45 AM","did they tokenize?","https://cdn.discordapp.com/attachments/429676131726262273/654634870143844352/unknown.png",""
"231533083818590211","Oszy#5734","12-Dec-19 10:46 AM","that looks like a ...","",""
"231533083818590211","Oszy#5734","12-Dec-19 10:46 AM","(dog) toy?","",""
"405380797537976320","Cryptoon#3362","12-Dec-19 10:47 AM","you put candy in it, takes a while for the dog to get it out","",""
"405380797537976320","Cryptoon#3362","12-Dec-19 10:47 AM","they play with it for half an hour or so chasing the candy","",""
"231533083818590211","Oszy#5734","12-Dec-19 10:48 AM","well I mean.. by the looks of it, you could put something else in it. let's say if you're not a dog.","",""
"405380797537976320","Cryptoon#3362","12-Dec-19 10:49 AM","you have a dirty mind","",""
"231533083818590211","Oszy#5734","12-Dec-19 10:49 AM","it's for natural teething :troll:","",""
"448777271701143562","smk762#7640","12-Dec-19 11:07 AM","now I have to wonder what my dog does when I'm out. picture is to scale tho, and the rubber is pretty firm so I'd advise caution for non-standard usage.","","😂 (2)"
"190474021924503552","kaks#6612","12-Dec-19 11:30 AM","Piratechain (ARRR) got listed on bilaxy :pirate:","",""
"231533083818590211","Oszy#5734","12-Dec-19 11:31 AM","nice volumes","",""
"301766691992371210","Markus#5464","12-Dec-19 11:40 AM","keep in mind that bilaxy volume is not legit","",""
"301766691992371210","Markus#5464","12-Dec-19 11:43 AM","just watch kmd/btc orderbook....spread between 8,07k and 8,17k and suddenly trade history is filled with trades between those 2 values and total trading volume is like 10k kmd in 1 sec out of nowhere","",""
"301766691992371210","Markus#5464","12-Dec-19 11:44 AM","and orderbook contain very weird orders, most of orders are 800 kmd on the buy side","",""
"301766691992371210","Markus#5464","12-Dec-19 11:44 AM","not even 1 order above 1k","",""
"301766691992371210","Markus#5464","12-Dec-19 11:45 AM","maybe thats also why their chart on the website got so many gaps","",""
"190474021924503552","kaks#6612","12-Dec-19 11:48 AM","in order book seems normal","",""
"231533083818590211","Oszy#5734","12-Dec-19 11:48 AM","volume might not be real but orderbook it is","",""
"231533083818590211","Oszy#5734","12-Dec-19 11:48 AM","500k up for sale","",""
"301766691992371210","Markus#5464","12-Dec-19 11:50 AM","wouldnt trust it, fake volume and fake trading = no go for me","",""
"301766691992371210","Markus#5464","12-Dec-19 11:51 AM","not worth the risk to one day not be able to withdraw for some weird reason, u never know with fishy exchanges","",""
"231533083818590211","Oszy#5734","12-Dec-19 11:52 AM","it looks legit so far.. we'll see after some time has passed.","",""
"190474021924503552","kaks#6612","12-Dec-19 11:52 AM","this exchange recommended by jl","",""
"301766691992371210","Markus#5464","12-Dec-19 11:54 AM","Its up to each person what he want  to do but im not a risk taker, crypto is a very evil place where u have to be very cautious. Thats why i rarely invest into any coin and only use exchanges that are proven legit","",""
"301766691992371210","Markus#5464","12-Dec-19 11:55 AM","u see exit scams pretty much everyday","",""
"190474021924503552","kaks#6612","12-Dec-19 11:55 AM","altsbit/tradeogre exchanges there isnt fake trade/volume","",""
"301766691992371210","Markus#5464","12-Dec-19 11:56 AM","sure not every exchange do fake volume","",""
"190474021924503552","kaks#6612","12-Dec-19 11:56 AM","ofc","",""
"405380797537976320","Cryptoon#3362","12-Dec-19 01:00 PM","no arrr/btc?","",""
"190474021924503552","kaks#6612","12-Dec-19 01:11 PM","only usdt","",""
"278064452362960897","Bitfinger#6245","12-Dec-19 02:36 PM","Here's a pretty good report on exchange volumes, it's a year old but worth a read to see the games being played: https://ftx.com/volume-report-paper.pdf","",""
"278064452362960897","Bitfinger#6245","12-Dec-19 02:37 PM","They have a live monitor here: https://ftx.com/volume-monitor","",""
"301766691992371210","Markus#5464","12-Dec-19 02:41 PM","yea ftx is nice, its ran by alameda research","",""
"301766691992371210","Markus#5464","12-Dec-19 02:42 PM","they provide over $1 billion liquidity a day across all major crypto markets","",""
"301766691992371210","Markus#5464","12-Dec-19 02:43 PM","they have several accounts on bitmex leaderboards who made the most profits","",""
"278064452362960897","Bitfinger#6245","12-Dec-19 02:44 PM","Yeah they look legit and professional. Very big operation.","",""
"301766691992371210","Markus#5464","12-Dec-19 02:44 PM","they have a youtube channel also","",""
"278064452362960897","Bitfinger#6245","12-Dec-19 02:45 PM","They have tons of data so that's why they are worth listening to.","",""
"278064452362960897","Bitfinger#6245","12-Dec-19 02:45 PM","@Markuswill check it out","",""
"466679763491225600","joe2x4#5987","12-Dec-19 04:17 PM","https://m.imgur.com/a/mGR0ghw","",""
"466679763491225600","joe2x4#5987","12-Dec-19 04:18 PM","```BTC/USD on daily chart. Looks like ~$7000 for the second bottoming before the massive liftoff in the price could be on Dec. 15/16.```","",""
"301766691992371210","Markus#5464","12-Dec-19 06:38 PM","Dont know if i agree, bitcoin is extremely bearish over all timeframes","",""
