AuthorID,Author,Date,Content,Attachments,Reactions
"357495292381102080","fazer#0903","17-Dec-19 12:12 AM","@ca333 could you please check difference between columns <2 columns to create password when restoring> and <column where to enter password when logging back to existing wallet>. First <2 columns> seems like leaking, but second not leaking....","",""
"357495292381102080","fazer#0903","17-Dec-19 12:13 AM","just create and confirm password by restoring offers word autocomplete.","",""
"357495292381102080","fazer#0903","17-Dec-19 12:14 AM","but enter password to existing does not offer word autocomplete","",""
"357495292381102080","fazer#0903","17-Dec-19 12:15 AM","i will check it more tomorrow. now is too late here to use brain... sleeping....","",""
"375074477756645386","ca333#0118","17-Dec-19 12:16 AM","the above one is from the password creation page - however, the unlock wallet pw-field has the same setup.","",""
"375074477756645386","ca333#0118","17-Dec-19 12:17 AM","if you don't mind could you please DM me info about your phone model.","",""
"269038612408958976","klein#5233","17-Dec-19 02:19 AM","Why isn't the ability to see liquidity for pairs without having deposited said coins possible?","",""
"269038612408958976","klein#5233","17-Dec-19 02:20 AM","Seems like a pretty essential feature","",""
"269038612408958976","klein#5233","17-Dec-19 02:23 AM","Like having a tab at the top right next to ""History""","",""
"269038612408958976","klein#5233","17-Dec-19 02:23 AM","""View Orderbooks""","",""
"269038612408958976","klein#5233","17-Dec-19 02:24 AM",">select pair","",""
"269038612408958976","klein#5233","17-Dec-19 02:25 AM","degenerate gamblers want this plus its useful","",""
"269038612408958976","klein#5233","17-Dec-19 04:01 AM","Depth plus  time and sales would be nice","",""
"448777271701143562","smk762#7640","17-Dec-19 08:07 AM","feature in app is coming. in the meantime, you can check out the form guide at https://oracle.earth/mm2_orderbook/","","😄 (1)"
"269038612408958976","klein#5233","17-Dec-19 08:07 AM","Great to hear","","👍🏽 (1)"
"143372171941511168","JaNuS#7325","17-Dec-19 09:21 AM","Hi all, are there any news when VSC will be available in atomicdex again?","",""
"423176312354635779","gcharang#6833","17-Dec-19 09:24 AM","the VRSC network is getting updated, you will find  upto date info in their discord","","👍 (1)"
"143372171941511168","JaNuS#7325","17-Dec-19 09:29 AM","thx!","",""
"398864863067373568","CoinKing88#1540","17-Dec-19 04:03 PM","All of my KMD to DEX trades seem to fail (either not getting paired or fail at step 2 ""swap in progress""). Tried several days, several small and bigger trades but same result. Other trades work fine (ie BTC to KMD worked fine yesterday).","",""
"398864863067373568","CoinKing88#1540","17-Dec-19 04:05 PM","I cleared most of the orderbook @ 0,05xxx DEX per KMD but they are now either failed of i can cancel them in the order tab but nothing is happening","",""
"423176312354635779","gcharang#6833","17-Dec-19 04:08 PM","there seems to be a maker for DEX who hasn't updated in quite a while
a feature to locally ban bad makers is in development","",""
"242635006516658197","jorian#4555","17-Dec-19 04:12 PM","you want to buy DEX?","",""
"272003866906722306","TonyL#3577","17-Dec-19 04:15 PM","best working order in AtomicDEX @22 KMD at the moment (just bought a little)","",""
"231533083818590211","Oszy#5734","17-Dec-19 04:24 PM","One at 22 works fine","",""
"491635571857555479","aldomex#2968","17-Dec-19 06:11 PM","what should I do when a trade is sending a message as ""Timed out"" but the coins are not back to my wallet?","",""
"423176312354635779","gcharang#6833","17-Dec-19 06:13 PM","let the app stay in the background and wait for upto 4 hours
they should come back automatically","",""
"491635571857555479","aldomex#2968","17-Dec-19 06:13 PM","ok, thanks","",""
"515535619150184448","richardt#2807","17-Dec-19 06:22 PM","Could there be some kind of pop-up message that informs users about what happens when a swap fails? Seems like that's the majority of complaints here and the same answer has to be given over and over","","👍 (1)"
"601037633619099648","GitHub#0000","17-Dec-19 06:27 PM","","",""
"398864863067373568","CoinKing88#1540","17-Dec-19 06:45 PM","Now i got a more serious problem: made a decent swap with KMD to DEX and now my DEX app is empty","",""
"398864863067373568","CoinKing88#1540","17-Dec-19 06:45 PM","all wallets gone 😅","",""
"357006714328973312","wl#4107","17-Dec-19 06:45 PM","Why the change sounds never stops?","",""
"423176312354635779","gcharang#6833","17-Dec-19 06:47 PM","@CoinKing88 can you send the log to me in DM ?
in the meanwhile, search your address in an explorer. you should see the coins
please wait to reinstall it
we might need your installation to stay like that for debugging","",""
"398864863067373568","CoinKing88#1540","17-Dec-19 06:48 PM","busy now ill be back in a hour","",""
"423176312354635779","gcharang#6833","17-Dec-19 06:49 PM","@wl tldr: it is for iOS to allow the app to stay alive in the background
this post has all the info: https://discordapp.com/channels/412898016371015680/584762059430821909/653639320640552961","",""
"423176312354635779","gcharang#6833","17-Dec-19 06:49 PM","> busy now ill be back in a hour
ok, please ping tony or smk if I am not online","",""
"613358621115416633","neonesk#9055","17-Dec-19 08:11 PM","Good day. I just sent BTC from the AtomicDEX Android app to a segwit address starting with 3. Or I tried, because after sending I saw that the app did not send to my address, but it sent to a legacy address that I don't know and that never received funds before. How come the Android AtomicDEX sends to an unknown legacy BTC address when sending to a BTC segwit address?","",""
"345992331276713984","Acura#2748","17-Dec-19 08:27 PM","Segwit actually not supported in AtomicDex","",""
"398864863067373568","CoinKing88#1540","17-Dec-19 08:32 PM","@TonyL @smk762 can anybody help me with above? @gcharang is offline","",""
"272003866906722306","TonyL#3577","17-Dec-19 08:33 PM","Have you already tried to restart the phone?","",""
"613358621115416633","neonesk#9055","17-Dec-19 08:35 PM","Steps to reproduce:
1. Use AtomicDEX on Android, version 0.1.4-6d
2. Tap Bitcoin
3. Tap Send
4. Fill in amount & segwit adres
5. Tap ""Withdraw""
6. See segwit address show up in confirmation screen
https://i.imgur.com/t0NSmKV.jpg
7. Tap ""Confirm""
8. See BTC sent to a legacy address instead of the address in confirmation screen","",""
"272003866906722306","TonyL#3577","17-Dec-19 08:36 PM","`1. Use AtomicDEX on Android, version 0.1.4-6d` is `very` old version, please update","","👌 (1)"
"272003866906722306","TonyL#3577","17-Dec-19 08:37 PM","actual version is 0.2.8, you're using version almost half of year old. New mm2 and GUI not allow to send btc to segwit addresses","",""
"613358621115416633","neonesk#9055","17-Dec-19 08:37 PM","That sounds good. Didn't know I was on an old version like that 😮","",""
"272003866906722306","TonyL#3577","17-Dec-19 08:38 PM","0.1.4 was released on Jul 24 😅","",""
"272003866906722306","TonyL#3577","17-Dec-19 08:38 PM","legacy already hehe","",""
"398864863067373568","CoinKing88#1540","17-Dec-19 08:39 PM","@TonyL ill try that first","","👍 (1)"
"272003866906722306","TonyL#3577","17-Dec-19 08:40 PM","If it'll not help please DM me the app log (settings -> send log)","",""
"613358621115416633","neonesk#9055","17-Dec-19 08:51 PM","@TonyL Thanks for your replies! The Play Store said I installed the latest version. Though the app still said 0.1.4-6d. Had to uninstall app & re-install again to see the latest Android app version, 0.2.8. When I try to send to a segwit address is now shows ""Error, please try later"". That's good & safe.","",""
"272003866906722306","TonyL#3577","17-Dec-19 08:53 PM","Always glad to help! From my experience Play Store got some problems with caching (sometimes Play Store cache clearing helps to see the new version)","",""
"209024368968204288","artemciy_dice#0049","17-Dec-19 11:15 PM","To recap, we can't disable the sounds for now, but we're making them configurable. The option to pick a local sound file is in the works.

Now, I wonder if someone else likes to create sounds, with https://tonematrix.audiotool.com/ ( https://youtu.be/TaeeiLzfVmc ) and the like? I wonder what the consensus would be on adding support for such custom sounds into the AtomicDEX sound configuration.","",""
