AuthorID,Author,Date,Content,Attachments,Reactions
"371114647052615681","Mylo#8306","03-Jan-20 12:35 AM","Pinned a message.","",""
"365714438864633856","dukeleto#7326","03-Jan-20 03:28 PM","New HUSH3 code for NN's is ready: https://github.com/KomodoPlatform/dPoW/issues/20 /cc @kolo @ca333","","🔥 (2),Hush (2),👍 (3)"
"375074477756645386","ca333#0118","03-Jan-20 04:15 PM","thanks @dukeleto - we ll get everything ready for the 29th","","🎉 (1)"
