AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","05-Jan-20 05:47 AM","[telegram] <Kenny_Kobayashi> Probably pnd (re @Ninah: Why komodo popping?)","",""
"455021680935436290","Gateway#3763","05-Jan-20 05:56 AM","[telegram] <torsten1> Because alts are popping across the board (re @Ninah: Why komodo popping?)","",""
"455021680935436290","Gateway#3763","05-Jan-20 07:48 AM","[telegram] <John> can I buy crypto on atomicdex from a specific user directly? without going through order book ? In other words, if my friend wants to sell me crypto can we both trade with each other directly ?","",""
"455021680935436290","Gateway#3763","05-Jan-20 07:50 AM","[telegram] <t_dan> If it's your friend you could just send to each other directly.","",""
"455021680935436290","Gateway#3763","05-Jan-20 07:52 AM","[telegram] <t_dan> If your friend creates an order on AD for you, anyone could immediately take it ahead of you.","",""
"455021680935436290","Gateway#3763","05-Jan-20 08:46 AM","<system> file giphy.mp4 too big to download (2054214 > allowed size: 1000000)","",""
"455021680935436290","Gateway#3763","05-Jan-20 08:46 AM","[telegram] <Andi>  (re @t_dan: If it's your friend you could just send to each other directly.)","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:53 PM","[telegram] <Regnar> Acura: 
Great Info from our Dev´s from Discord: segwit already added to API and i tested it with a dozen of coins or so - every coin that has ""segwit"": true in the coin file: https://github.com/jl777/coins/blob/master/coins
the next AtomicDEX-GUI release will have it too... just wait couple of days","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:54 PM","[telegram] <Regnar> To clarify, that means sending to those segwit addresses","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:54 PM","[telegram] <Regnar> ^^^ (re @NathanHauk: Tried to send BTC from my wallet to a charity on tallyco.in
No go... any idea why?)","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:59 PM","[telegram] <Giotti96> Price in the next days ? Ahaha","",""
"455021680935436290","Gateway#3763","05-Jan-20 05:00 PM","[telegram] <Giotti96> Is it possible that it will return to 1.4 euro?","",""
"455021680935436290","Gateway#3763","05-Jan-20 05:01 PM","[telegram] <Regnar> Nobody knows, anyone who says different is selling something (re @Giotti96: Price in the next days ? Ahaha)","",""
"455021680935436290","Gateway#3763","05-Jan-20 05:02 PM","[telegram] <torsten1> If the EURUSD pair crashes that much, we can go there today :D","",""
"455021680935436290","Gateway#3763","05-Jan-20 09:18 PM","[telegram] <hifonz> we're going up...","",""
"455021680935436290","Gateway#3763","05-Jan-20 09:18 PM","[telegram] <hifonz> big volume coming in","",""
"455021680935436290","Gateway#3763","05-Jan-20 09:45 PM","[telegram] <lindamercy> hi","",""
"455021680935436290","Gateway#3763","05-Jan-20 09:45 PM","[telegram] <lindamercy> who is in chagrge of Komodo regarding Listing?","",""
"455021680935436290","Gateway#3763","05-Jan-20 10:17 PM","[telegram] <D0geking> Yep (re @hifonz: big volume coming in)","",""
"455021680935436290","Gateway#3763","05-Jan-20 10:18 PM","[telegram] <D0geking> Going for 15k","",""
"455021680935436290","Gateway#3763","05-Jan-20 10:34 PM","[telegram] <Andi> Feels like the pump is over tbh","",""
