AuthorID,Author,Date,Content,Attachments,Reactions
"630328355589193738","Pikku Myy#6259","05-Jan-20 07:28 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","05-Jan-20 07:28 AM","","",""
"410507116780978178","Crypto Rich#6241","05-Jan-20 08:46 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","05-Jan-20 08:46 AM","","",""
"442950788034068480","root#5462","05-Jan-20 10:45 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","05-Jan-20 10:45 AM","","",""
"648765149565419533","looye29#2126","05-Jan-20 10:21 PM","!vrsv balance","",""
"648765149565419533","looye29#2126","05-Jan-20 10:21 PM","!vrsctip balance","",""
"648765149565419533","looye29#2126","05-Jan-20 10:21 PM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","05-Jan-20 10:21 PM","","",""
