AuthorID,Author,Date,Content,Attachments,Reactions
"515535619150184448","richardt#2807","20-Dec-19 02:10 AM","Below 50 cents is a good buy. At 30 cents or below, I'm going all in. 😂","",""
"455758438144671776","Evitor#6985","20-Dec-19 07:20 AM","At 1,5$ / kmd it Was a great buy, so I went in. By 1$ / kmd it Was a better buy and I went all in. At 0,5$ / kmd. It Wasn't possible... And I had nothing to go in anymore and I start to cry (because Lack of Liquidity) .... At 0,3$ / kmd... I would wish I Could have $ to go more All in... And continue to cry (because Lack of Liquidity).","","troll (2)"
"455758438144671776","Evitor#6985","20-Dec-19 07:21 AM","But I am very happy for evry New Investors for this cheap oportunity! Wow, they have so much luck!","",""
"336825495121428480","BlockTech#6895","20-Dec-19 09:41 AM","@Evitor feel you buddy 😢  Got in at 7$/KMD, average down to 3$/kmd, not enough money to average it down again ... I don't think we will see 5$/kmd anytime soon ^^. Need a job to invest extra money at those 0.5$/kmd it's a great opportunity. 0.3 or 0.4 would be even better.","",""
"628981687652450314","ChuckyEgg#0212","20-Dec-19 10:35 AM","if btc holds the 200wma as normal the future is bright","",""
"628981687652450314","ChuckyEgg#0212","20-Dec-19 10:35 AM","if not all bets are off","",""
"628981687652450314","ChuckyEgg#0212","20-Dec-19 10:36 AM","guess we will find out in a couple of months","",""
"398864863067373568","CoinKing88#1540","20-Dec-19 10:43 AM","To be honest KMD at 7 dollar was way too high at that point if you look at value for money (besides pure price speculation). Every crypto was very overvalued during the 2017 spike and might still be. Buying 1 KMD (or any other utility crypto token) gives you the right to use service Y on the KMD chain at moment X. What is the fair value of that at the moment? What use do you get for 50 cents? There is nothing wrong with investing now by the way (or even back then when KMD was prices at $7), if you can spare the money. First of all you support the project by HODLING (in theory it keeps price higher if less supply is available for sale), second you get to use the KMD chain at a moment of your choosing in the future when the fair value of using the chain might be way higher than $0,50 and third you can buy them as a high volatile and high risk investment to sell for a higher amount in the future.","",""
"628981687652450314","ChuckyEgg#0212","20-Dec-19 10:44 AM","no ne bought kmd to use the chain 😂","",""
"398864863067373568","CoinKing88#1540","20-Dec-19 10:45 AM","If you compare KMD (tech now, tech in the near future, commitment team) with other projects that are priced way higher (absolute and total market cap) KMD might be a bargain now if price speculation is your thing.","",""
"405011811511828481","Alright#0419","20-Dec-19 10:48 AM","KMD is an incredibly cheap way to piggy back on dpow to BTC","",""
