AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","12-Dec-19 01:42 AM","[dscrd-hush] <Privatoshi> Dropped 73 percent in one hour
https://cdn.discordapp.com/attachments/407861562108542988/654498134352986144/IMG_20191211_194134_585.jpg","",""
"455021680935436290","Gateway#3763","12-Dec-19 03:37 AM","[dscrd-hush] <AkiraX> Buying op?","",""
"455021680935436290","Gateway#3763","12-Dec-19 03:37 AM","[dscrd-hush] <AkiraX> I don't use binance","",""
"455021680935436290","Gateway#3763","12-Dec-19 03:37 AM","[dscrd-hush] <AkiraX> They stop us accounts really right?","",""
"455021680935436290","Gateway#3763","12-Dec-19 03:40 AM","[dscrd-hush] <Privatoshi> No and no","",""
"455021680935436290","Gateway#3763","12-Dec-19 03:41 AM","[dscrd-hush] <Privatoshi> The above chart is just to show you, the stability of HUSH","",""
"455021680935436290","Gateway#3763","12-Dec-19 03:41 AM","[dscrd-hush] <Privatoshi> MATIC was a Binance IEO","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:51 AM","[dscrd-hush] <Privatoshi> https://ohmysatoshi.com/timeline","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:51 AM","[dscrd-hush] <Captain> lol we can't compare stability with matic","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:51 AM","[dscrd-hush] <Captain> clearly was a pump and dump","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:51 AM","[dscrd-hush] <Privatoshi> Was it though?","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:52 AM","[dscrd-hush] <Privatoshi> It has serious partnerships with reputable projects","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:55 AM","[dscrd-hush] <Captain> clearly looks like a PnD","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:56 AM","[dscrd-hush] <Privatoshi> I'd like to get a Hush chart, but that's kind of difficult on mobile","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:56 AM","[dscrd-hush] <Captain> slowly accumulate for couple weeks and dump the shizzle out of it","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:57 AM","[dscrd-hush] <Captain> 
https://cdn.discordapp.com/attachments/407861562108542988/654547272805122049/unknown.png","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:57 AM","[dscrd-hush] <Captain> here","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:57 AM","[dscrd-hush] <Captain> YTD chart","",""
"455021680935436290","Gateway#3763","12-Dec-19 04:57 AM","[dscrd-hush] <Privatoshi> That's not bad","",""
"455021680935436290","Gateway#3763","12-Dec-19 06:51 AM","[dscrd-hush] <AkiraX> We got a buy wall.  But no one budging","",""
"455021680935436290","Gateway#3763","12-Dec-19 08:44 AM","[dscrd-hush] <Privatoshi> @AkiraX Give it a nudge...kek jk","",""
"455021680935436290","Gateway#3763","12-Dec-19 08:44 AM","[dscrd-hush] <Privatoshi> @AkiraX How you doing buddy?","",""
"455021680935436290","Gateway#3763","12-Dec-19 09:14 AM","[dscrd-hush] <Privatoshi> @NeonDistrict
https://cdn.discordapp.com/attachments/407861562108542988/654612083517816833/IMG_20191212_031416.jpg","",""
"455021680935436290","Gateway#3763","12-Dec-19 10:09 AM","[dscrd-hush] <Privatoshi> Does anyone here game?","",""
"455021680935436290","Gateway#3763","12-Dec-19 10:09 AM","[dscrd-hush] <Privatoshi> CS, CoD, NBA2k, Fifa etc","",""
"455021680935436290","Gateway#3763","12-Dec-19 10:50 AM","[dscrd-hush] <Captain> I game but I don't have my gaming pc here 😛","",""
"455021680935436290","Gateway#3763","12-Dec-19 12:28 PM","[dscrd-hush] <dukeleto> howdy
It seems https://explorer.myhush.org/ is having some issues right now
People can use our other awesome explorer: https://hush3.komodod.com/","",""
"455021680935436290","Gateway#3763","12-Dec-19 01:26 PM","[dscrd-hush] <dukeleto> !tip 11 random users 55 hush","",""
"455021680935436290","Gateway#3763","12-Dec-19 01:26 PM","[dscrd-hush] <tip.cc> :HUSH: @dukeleto sent @Aleksandr Sh, @Břex /アヌス, @crypto007lover, @cryptokpr, @Dawn, @DelintiQ, @gigamesh, @heguli97, @ph03nix, @sncs and @ToyD_EZ **5.00 HUSH** (≈ $0.33) each :cloud_rain:.
*Use `!tip nomention` to stop being pinged by tips.*","",""
"455021680935436290","Gateway#3763","12-Dec-19 01:26 PM","[dscrd-hush] <dukeleto> !tip @Mixic 50 hush","",""
"455021680935436290","Gateway#3763","12-Dec-19 01:26 PM","[dscrd-hush] <tip.cc> :HUSH: @dukeleto sent @Mixic **50.00 HUSH** (≈ $3.31).","",""
"455021680935436290","Gateway#3763","12-Dec-19 01:26 PM","[dscrd-hush] <dukeleto> because some anons told me you were doing good stuff 😉","",""
