AuthorID;Author;Date;Content;Attachments;Reactions;
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Oct-18 08:23 PM";"with an even application of x and y PIRATE comes out on top";"";"";
"448829257645555712";"Flexatron#8809";"08-Oct-18 08:27 PM";"Yup, I see";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Oct-18 08:41 PM";"anyone know a watts/USD calc that works with large numbers? so far every one Ive found calculates that nh miners (assuming z9 numbers) are only making 28% of their own power costs";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Oct-18 08:42 PM";"only at like $0.01/kWh would they make anything 🤔";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Oct-18 08:44 PM";"meh, I guess it would help if I had the right watts calc 😛";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Oct-18 08:45 PM";"should be ~1200000 and not 750000000";"";"";
"455741312273219595";"jl777c#5810";"08-Oct-18 08:46 PM";"i think if you fiddled with the cost per kw at much higher numbers until the costs match what nicehash charges, it woiuld end up being pretty accurate";"";"";
"448829257645555712";"Flexatron#8809";"08-Oct-18 08:46 PM";"Arrright, so horizen 208 msol, pirate 116";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Oct-18 08:47 PM";"was just playing trying to see what my costs would be if I owned and not rented";"";"";
"448829257645555712";"Flexatron#8809";"08-Oct-18 08:47 PM";"Zec 2gsol";"";"";
"455741312273219595";"jl777c#5810";"08-Oct-18 08:49 PM";"1000 z9s!?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Oct-18 08:49 PM";"@bhteam does your calc subtract the tax certain chains have (eg ""founders fee"", ""dev fund fee"", etc)?";"";"";
"367640754123702272";"bhteam#7725";"08-Oct-18 08:50 PM";"yes, the miners BR is what is used";"";"";
"367640754123702272";"bhteam#7725";"08-Oct-18 08:50 PM";"isn't the PIRATE miner BR 256?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Oct-18 08:50 PM";"yes";"";"";
"455741312273219595";"jl777c#5810";"08-Oct-18 08:50 PM";"pretty cool site";"";"";
"367640754123702272";"bhteam#7725";"08-Oct-18 08:51 PM";"thanks";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Oct-18 08:53 PM";"I like that you've got real-world results for the br, pisses me off that most sites don't include the taxes and new folks are like ""why can I never get anywhere near that?""";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Oct-18 08:57 PM";">because you're making the devs rich by mining for them";"";"";
"234195336296529922";"Zach#9973";"08-Oct-18 09:27 PM";"I got my halloween costume ready https://imgur.com/a/qLp6J7U";"";"👍 (3)";
"448829257645555712";"Flexatron#8809";"08-Oct-18 09:38 PM";"Lol";"";"";
"427867553784922113";"FishyGuts#5085";"09-Oct-18 03:02 AM";"Any webgame devs here?   Looking for a simple webgame to interface with a faucet.";"";"";
"427867553784922113";"FishyGuts#5085";"09-Oct-18 03:04 AM";"Dm me if you have the skill to create something simple.   Like a simple shooting gallery game where you fire cannons at passing ships.";"";"";
"427867553784922113";"FishyGuts#5085";"09-Oct-18 03:04 AM";"I have a couple art guys I could tap if you’re not skilled there.";"";"";
"427867553784922113";"FishyGuts#5085";"09-Oct-18 03:04 AM";"Speaking of art....";"";"";
"427867553784922113";"FishyGuts#5085";"09-Oct-18 03:05 AM";"The honorary community logo will be announced shortly.  Got to get back to my desk";"";"";
"427867553784922113";"FishyGuts#5085";"09-Oct-18 03:05 AM";"We will be using this logo until pirate gets a final design deck completed in a few weeks.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"09-Oct-18 03:06 AM";"_can't dev a web *page*, much less a web *game*_";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"09-Oct-18 06:04 AM";"@Dr Debt needs to buy me sale stock
Vote below:";"";"☑ (1),🚫 (1)";
"363810960475160577";"Dr Debt#0891";"09-Oct-18 06:05 AM";"I'll take out a loan tomorrow.";"";"";
"363810960475160577";"Dr Debt#0891";"09-Oct-18 06:05 AM";"lol";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"09-Oct-18 06:05 AM";"😃";"";"";
"365460237190168578";"scubapanda#2485";"09-Oct-18 06:34 AM";"Nice, hashrate is up again at 127Msol and diff over 526 million.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"09-Oct-18 06:41 AM";"now all we need is buyers 😛";"";"";
"419454425590136833";"🚀📈edsky📉🤯#2695";"09-Oct-18 06:47 AM";"Hi guys, In my pirate wallet on agama it has mining enabled icon. Is pirate like verus where you can mine with agama? just curious";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"09-Oct-18 06:50 AM";"you can, if you use cli in advanced;however, you'll maybe find 1 block in the next 3 years (if you're that lucky)";"";"";
"419454425590136833";"🚀📈edsky📉🤯#2695";"09-Oct-18 06:51 AM";"ok lol";"";"";
