AuthorID,Author,Date,Content,Attachments,Reactions
"242635006516658197","jorian#4555","21-Dec-19 01:35 PM","```2019-12-21 13:32:24 ERROR: AcceptToMemoryPool: ContextualCheckTransaction failed
2019-12-21 13:32:24 ERROR: CheckTransaction(): staking tx is not staking a block
2019-12-21 13:32:24 ERROR: AcceptToMemoryPool: CheckTransaction failed
2019-12-21 13:32:24 erasing transaction bb7332392608c8affff5343b0c03d81f2f4f89ca96e1d56ef02a86748790101d```","",""
"242635006516658197","jorian#4555","21-Dec-19 01:35 PM","this is on starting LABS daemon","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:36 PM","those may be the NN txes that didnt make it maybe...","",""
"242635006516658197","jorian#4555","21-Dec-19 01:36 PM","before i restarted the daemon, i did a `getrawtransaction` on that very transaction which is mine","",""
"242635006516658197","jorian#4555","21-Dec-19 01:36 PM","``` ""vin"": [
    {
      ""txid"": ""63e3a80a19b538b7476bb91809edcb0e7c80692f6f469c5b6cf93f26b59a3d41"",
      ""vout"": 0,
      ""address"": ""RScQDpZye4yrzPX2ghQNQ1D2QTB9FYKFEh"",
      ""scriptSig"": {
        ""asm"": ""304402207e1bcdac2842e9eeb107d516f4d27ae09eab37c519889ee4216c6c624e52feff02202aa11b2ae7319f39995181029252cc77380448f23db9a673267f06981d9beb6c[ALL]"",
        ""hex"": ""47304402207e1bcdac2842e9eeb107d516f4d27ae09eab37c519889ee4216c6c624e52feff02202aa11b2ae7319f39995181029252cc77380448f23db9a673267f06981d9beb6c01""
      },
      ""value"": 8.00000000,
      ""valueSat"": 800000000,
      ""address"": ""RScQDpZye4yrzPX2ghQNQ1D2QTB9FYKFEh"",
      ""sequence"": 4294967295
    }
  ],
  ""vout"": [
    {
      ""value"": 8.00000000,
      ""valueSat"": 800000000,
      ""n"": 0,
      ""scriptPubKey"": {
        ""asm"": ""029d4ac709338a3d2d13571acae6fd763b34f012b8e1a129da092a67b673f211f2 OP_CHECKSIG"",
        ""hex"": ""21029d4ac709338a3d2d13571acae6fd763b34f012b8e1a129da092a67b673f211f2ac"",
        ""reqSigs"": 1,
        ""type"": ""pubkey"",
        ""addresses"": [
          ""RScQDpZye4yrzPX2ghQNQ1D2QTB9FYKFEh""
        ]
      }
    },
    {
      ""value"": 0.00000000,
      ""valueSat"": 0,
      ""n"": 1,
      ""scriptPubKey"": {
        ""asm"": ""OP_RETURN 4d6ad28afcb2cefc7b85a6120c8f8e2b0d191dbc16c19f4001d35fa8ec06c796e7"",
        ""hex"": ""6a214d6ad28afcb2cefc7b85a6120c8f8e2b0d191dbc16c19f4001d35fa8ec06c796e7"",
        ""type"": ""nulldata""
      }
    }
  ],```","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:36 PM","Thought I saw him say there was code now to do something with those...","",""
"242635006516658197","jorian#4555","21-Dec-19 01:36 PM","whoops","",""
"242635006516658197","jorian#4555","21-Dec-19 01:37 PM","the explorer is down so i can't check other nodes","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","21-Dec-19 01:41 PM","https://gist.github.com/Alrighttt/2d55f4a413c4bcaa1be7c9b335aa74f3","",""
"242635006516658197","jorian#4555","21-Dec-19 01:42 PM","the 'why' is still vague in that text","",""
