AuthorID;Author;Date;Content;Attachments;Reactions;
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:22 AM";"a lot of bankers commit suicide... all I'm saying";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:28 AM";"you're right.";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:28 AM";"they are afraid";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:29 AM";"just saying. don't doubt for a second that this is a honeypot because it is";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:30 AM";"we are all being monitored.";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:30 AM";"I'm not wrong";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:33 AM";"yes... and that is what justifies the level of scrutiny that we are under";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:35 AM";"I'm doxxed, genie is  doxxed, hollow is doxxed, I'm not curious enough about any non americans but all of our identities are known";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:35 AM";"dont doubt that for a second my friend";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:36 AM";"we are playing with fire";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:40 AM";"yeah honestly trying to be anonymous is just for other people. The people who need to know already know exactly who I am";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:40 AM";"i.e. people I write the checks to";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:42 AM";"maybe elliptic curve cryptography or whatever the fuck is inscrutable but the coincidences and incidents have been too plentiful for me to buy that we are in a figurative #safespace here";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:43 AM";"maybe jl has some next level opsec but fuck man, who knows";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:53 AM";"yeah same here, no family no connections, constantly walking away from anything of meaning.";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:53 AM";"doesn't matter. pattern, facial, gait recognition. It's still trackable now";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:54 AM";"crypto is our last and best hope. it is an arms race.";"";"";
"408251982885945344";"actionslacks#4072";"13-Oct-18 06:55 AM";"I know the best minds are on the side of good though. and that is comforting";"";"";
