AuthorID,Author,Date,Content,Attachments,Reactions
"321355662984740866","VoskCoin#1869","18-Dec-19 12:25 AM","veruscoin verushash 2.1 mining guide (latest hardfork / 2020 mining guide)","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 12:25 AM","https://www.youtube.com/watch?v=SZvQxnwSN-E","",""
