AuthorID;Author;Date;Content;Attachments;Reactions;
"375074477756645386";"ca333#0118";"21-Jun-19 02:58 PM";"@Diesmaster got issues?";"";"";
"181391609085034496";"Diesmaster#5068";"21-Jun-19 03:00 PM";"Yeah, the payment link is not working";"";"";
"181391609085034496";"Diesmaster#5068";"21-Jun-19 03:02 PM";"It wont send me through to the payment site to be precise";"";"";
"181391609085034496";"Diesmaster#5068";"21-Jun-19 03:03 PM";"Last time it took 1 min but now it is not working";"";"";
"375074477756645386";"ca333#0118";"21-Jun-19 03:03 PM";"@naezith ^";"";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:08 PM";"sec";"";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:09 PM";"im a little confused. @Diesmaster can you tell me what do you do step by step";"";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:09 PM";"you go to blockchain generator, set stuff up";"";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:09 PM";"then go to cart";"";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:09 PM";"click to Pay with CoinPayments";"";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:09 PM";"then what happens";"";"";
"181391609085034496";"Diesmaster#5068";"21-Jun-19 03:10 PM";"Nothing happens";"";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:11 PM";"what is nothing";"";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:11 PM";"lemme try the same";"";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:11 PM";"";"https://cdn.discordapp.com/attachments/585490205751115777/591646482143117312/unknown.png";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:11 PM";"this does not open?";"";"";
"189447070698962954";"naezith#9757";"21-Jun-19 03:16 PM";"maybe an extension blocks that button, try in another browser?";"";"";
"189447070698962954";"naezith#9757";"22-Jun-19 09:29 AM";"@Diesmaster";"";"";
"181391609085034496";"Diesmaster#5068";"22-Jun-19 09:30 AM";"No it does not open";"";"";
"181391609085034496";"Diesmaster#5068";"22-Jun-19 09:30 AM";"Good idea maybe it is my adblocker";"";"";
"181391609085034496";"Diesmaster#5068";"22-Jun-19 04:01 PM";"working now";"";"";
"181391609085034496";"Diesmaster#5068";"22-Jun-19 04:01 PM";"cool cool";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 09:18 PM";"changes: 
- Hiding komodod launch line until block height hits 129.
- Displaying KMD Wallet Address in Chain Details page.
- Added 'Miner Node' tool.";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 09:18 PM";"don't test miner node yet, I'll add some more features about it";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:24 PM";"working on Miner Node feature https://cdn.discordapp.com/attachments/504346756922736641/592494974269128714/unknown.png";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:25 PM";"https://media.discordapp.net/attachments/504346756922736641/592495033932840962/unknown.png?width=1623&height=583";"";"";
"272003866906722306";"TonyL#3577";"23-Jun-19 11:25 PM";"Just noticed this withdrawal button and clicked 😃";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:25 PM";"https://media.discordapp.net/attachments/504346756922736641/592495098361544716/unknown.png";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:26 PM";"I really liked it";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:26 PM";"it is exciting to wait and watch how it mines, then you click after 1 coin mined 😄";"";"";
"272003866906722306";"TonyL#3577";"23-Jun-19 11:26 PM";"http://34.245.137.196/tx/597d63dc636f5c6a2c77eb74fc84ea6882bcdb0f257318acb9c7e2213c7d4f0a and seems coins correctly were sent to `KMD Wallet Address` on click";"";"";
"272003866906722306";"TonyL#3577";"23-Jun-19 11:26 PM";"Oh, I claimed on PUBKEY1 - sorry if you're needed these rewards for test 😃";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:27 PM";"np np it just keeps mining";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:27 PM";"and implementation is almost done";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:27 PM";"it won't work for new coins until tomorrow";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:27 PM";"I need to update";"";"👌 (1)";
"272003866906722306";"TonyL#3577";"23-Jun-19 11:28 PM";"nice moment to go sleep so 😃";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:28 PM";"and this button is hidden till block 129";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:28 PM";"premined coins are automatically sent at 129";"";"";
"189447070698962954";"naezith#9757";"23-Jun-19 11:28 PM";"then button appears";"";"📝 (1)";
"189447070698962954";"naezith#9757";"24-Jun-19 02:58 PM";"okay I think `Miner Node` is ready, you can test now @TonyL";"";"";
"272003866906722306";"TonyL#3577";"24-Jun-19 02:59 PM";"Should I wait for rewards accumulating on `TONYL1` or it's better to create a new chain? @naezith";"";"";
"272003866906722306";"TonyL#3577";"24-Jun-19 02:59 PM";"As I can see PUBKEY1 not alive anymore 😃";"";"";
"189447070698962954";"naezith#9757";"24-Jun-19 03:02 PM";"I killed pubkey1 because miner node tool was enabled manually by me";"";"";
"189447070698962954";"naezith#9757";"24-Jun-19 03:03 PM";"```
- Chain Details page displays Miner Node balance.
- Miner Node can send whole balance to the KMD Wallet Address when requested in Chain Details page.
- Changed AWS Instance AMI
- Moved CoinPayments merchant_id to .env
```";"";"";
"189447070698962954";"naezith#9757";"24-Jun-19 03:03 PM";"make a new one so other changes also can be verified";"";"👍 (1)";
"189447070698962954";"naezith#9757";"24-Jun-19 03:03 PM";"TONYL1 does not have `Miner Node` enabled";"";"";
"189447070698962954";"naezith#9757";"24-Jun-19 03:04 PM";"wait, it shows enabled, I'll check that now";"";"";
"189447070698962954";"naezith#9757";"24-Jun-19 03:36 PM";"okay fixed that TONYL1 thingy";"";"";
"272003866906722306";"TonyL#3577";"24-Jun-19 03:45 PM";"creating new chain with founders rewards 👍";"";"";
"272003866906722306";"TonyL#3577";"24-Jun-19 04:11 PM";"5 minutes ago received an email from coinpayments that payment is complete:
```Hello,

We have received all required funds for your payment of 0.07108000 KMD to ca333 and your payment is now Complete.

The transaction ID of this payment is: CPDF47B2KFKPEU1EYKZYGJZYAK

You can view the status of this payment or leave feedback for the seller for the next 30 days at https://gocps.net/dud3h1abk4vc7wskg5mhvfdh2/
If you were logged in to your account, you will also be able to view the status at https://gocps.net/cn4ogkv4uzdumttpl8lj87ql9/
```";"";"";
"272003866906722306";"TonyL#3577";"24-Jun-19 04:12 PM";"but chain is still with ""Pending payment"" status @naezith";"https://cdn.discordapp.com/attachments/585490205751115777/592748772631511053/unknown.png";"";
"272003866906722306";"TonyL#3577";"24-Jun-19 04:17 PM";"upd its online";"";"";
"189447070698962954";"naezith#9757";"24-Jun-19 06:27 PM";"yes that delay is caused by coinpayments";"";"";
"189447070698962954";"naezith#9757";"24-Jun-19 06:27 PM";"they wait around 7 minutes dunno why";"";"";
"189447070698962954";"naezith#9757";"24-Jun-19 06:28 PM";"until they send our server ""ok good money""";"";"";
"272003866906722306";"TonyL#3577";"24-Jun-19 06:35 PM";"withdrawn funds fine, founder percentage paying correct also";"";"";
"189447070698962954";"naezith#9757";"25-Jun-19 02:26 PM";"removed TONYL1 and ARTI to make space for new chains";"";"";
"189447070698962954";"naezith#9757";"25-Jun-19 02:26 PM";"GirlPower chain got stuck in Launching state as I see, I'll check that now";"";"";
"412682085019549697";"Angelina#6231";"25-Jun-19 02:36 PM";"how very sexist of Chainlizard 😄";"";"😅 (3)";
"189447070698962954";"naezith#9757";"25-Jun-19 02:40 PM";"the generated launch line of it is missing `-addnode=` somehow. will check why";"";"";
"189447070698962954";"naezith#9757";"25-Jun-19 02:40 PM";"that's why nodes could not connect";"";"";
"189447070698962954";"naezith#9757";"25-Jun-19 02:53 PM";"when I launch AWS instance, I wait 30 seconds, then ask for `public_ip`. that was enough for all the chains so far. seems like it wasn't ready for GirlPower. I'll make it ask over and over again until `public_ip` is there";"";"";
"189447070698962954";"naezith#9757";"25-Jun-19 03:22 PM";"don't launch anything for now please";"";"👍 (1)";
"189447070698962954";"naezith#9757";"25-Jun-19 04:56 PM";"okay it works now";"https://cdn.discordapp.com/attachments/585490205751115777/593122307883401216/unknown.png";"";
"189447070698962954";"naezith#9757";"25-Jun-19 04:57 PM";"though at two new chains, premined coins are not sent somehow, though it's possible to withdraw so not a big issue but I'll check now";"https://cdn.discordapp.com/attachments/585490205751115777/593122609013587981/unknown.png";"";
"189447070698962954";"naezith#9757";"25-Jun-19 05:12 PM";"`""balance"": 0.04868065,` it's actually sent... the value on button was not being updated. checking it now";"";"";
"189447070698962954";"naezith#9757";"25-Jun-19 08:15 PM";"gave a break for that thingy, working on removing tools at chain deletion";"";"";
"189447070698962954";"naezith#9757";"25-Jun-19 08:15 PM";"it's hard as to enable them 😄";"";"";
"272003866906722306";"TonyL#3577";"26-Jun-19 12:25 PM";"POS chain needs some additional staking scripts/software configuration - I propose to temporary disable POS chains creation possibility until we implement the resolution @ca333 @naezith";"";"";
"455741312273219595";"jl777c#5810";"26-Jun-19 12:26 PM";"i agree, PoS chains are much trickier to setup properly";"";"";
"189447070698962954";"naezith#9757";"26-Jun-19 12:29 PM";"I don't mind implementing it, though it might take time if it's that complex";"";"";
"232679450301431808";"blackjok3r#3181";"26-Jun-19 12:36 PM";"@Alright  created an sutomatic staking chain creator in python here:
https://github.com/KMDLabs/pos64staker/blob/restart/stakerlib.py#L647";"";"";
"189447070698962954";"naezith#9757";"26-Jun-19 05:45 PM";"coded the removal of spv server tool. wallet and dpow are left";"";"";
"189447070698962954";"naezith#9757";"26-Jun-19 05:45 PM";"which are mostly about repositories, branches and pull requests";"";"";
"375074477756645386";"ca333#0118";"26-Jun-19 06:30 PM";"lets deactivate PoS chains for now until we replicate the logic from Alrights ""staking chain creator"" @naezith - so we will add this for post-beta features.";"";"";
"189447070698962954";"naezith#9757";"26-Jun-19 07:06 PM";"put an info and slider is not movable";"";"";
"189447070698962954";"naezith#9757";"26-Jun-19 07:06 PM";"should I do something else? @ca333";"";"";
"189447070698962954";"naezith#9757";"26-Jun-19 07:09 PM";"";"https://cdn.discordapp.com/attachments/585490205751115777/593518181726027777/unknown.png";"👍🏼 (1)";
"375074477756645386";"ca333#0118";"26-Jun-19 07:11 PM";"yes thats fine @naezith , shows the user that its coming eventualy  - @Daniel CP can you please check the ""You can skip this section"" text and provide us a good copy?";"";"";
"415903995547090956";"Daniel CP#2020";"27-Jun-19 06:51 AM";"In Development and Testing

Proof of Stake (PoS) chains are available from the command line of Komodo's software but are still in the process of being integrated to the Antara Blockchain Composer. For now, your Smart Chain will be 100% Proof of Work (PoW).";"";"";
"415903995547090956";"Daniel CP#2020";"27-Jun-19 06:52 AM";"I think this will work @ca333";"";"👍🏼 (1)";
"232679450301431808";"blackjok3r#3181";"27-Jun-19 07:20 AM";"Make sure verushash11 or assetchains n and k works so they have some kind of asic resistance or their chain is prone to stalling attacks";"";"";
"405011811511828481";"Alright#0419";"27-Jun-19 09:12 AM";"100% POW on normal equihash is very insecure unless the chain expects a decent amount of hashrate";"";"";
