AuthorID;Author;Date;Content;Attachments;Reactions;
"189447070698962954";"naezith#9757";"30-Jun-19 06:32 AM";"gen node gets them all at 128";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:32 AM";"then sends them to the provided KMD wallet address";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:32 AM";"then mines one more block for that transaction";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:33 AM";"at 129, I make ""withdraw coins"" button show up in the chain page";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:33 AM";"which sends whole balance on demand";"";"";
"455741312273219595";"jl777c#5810";"30-Jun-19 06:35 AM";"for chains with big supply (over 10 billion) the coins are generated 1 billion per block. also you cant send more than 10 billion in a single tx";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:53 AM";"";"https://cdn.discordapp.com/attachments/585490205751115777/594782496701546496/unknown.png";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:54 AM";"here premined are sent automatically already";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:54 AM";"and withdraw button is available";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:55 AM";"";"https://cdn.discordapp.com/attachments/585490205751115777/594782986919084042/unknown.png";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:55 AM";"";"https://cdn.discordapp.com/attachments/585490205751115777/594783115314987039/unknown.png";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:56 AM";"hmmm I didn't know about that 10 billion stuff";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:56 AM";"makes stuff complicated";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 06:56 AM";"how should I handle them";"";"";
"455741312273219595";"jl777c#5810";"30-Jun-19 07:36 AM";"limit supply to 10 billion for now";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 12:06 PM";"I love this kind of ""solutions"" 😄";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 12:07 PM";"";"https://cdn.discordapp.com/attachments/585490205751115777/594861680761110528/unknown.png";"";
"455741312273219595";"jl777c#5810";"30-Jun-19 12:08 PM";"nobody really needs more than 10 billion coins, so we can deal with supporting it after the initial release. if we decide that it is important to support";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 12:08 PM";"max was 2 bil already";"";"";
"455741312273219595";"jl777c#5810";"30-Jun-19 12:08 PM";"then it avoids the issue";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 12:08 PM";"ah I remember where I saw 2 bil and set";"https://cdn.discordapp.com/attachments/585490205751115777/594861886751899668/unknown.png";"";
"189447070698962954";"naezith#9757";"30-Jun-19 12:09 PM";"I put limits depending on that docs so";"";"";
"455741312273219595";"jl777c#5810";"30-Jun-19 12:10 PM";"there were some bugs before and after i fixed them i found the exact boundary of 10 billion per tx";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 12:17 PM";"should I change it to 10 b @jl777c";"";"";
"455741312273219595";"jl777c#5810";"30-Jun-19 12:24 PM";"best to keep it at 2 for now. if there is some big demand for it, we can boost it";"";"";
"405011811511828481";"Alright#0419";"30-Jun-19 01:22 PM";"@naezith what is the significance of the number 128? arbitrary?";"";"";
"189447070698962954";"naezith#9757";"30-Jun-19 02:58 PM";"I don't remember jl or ca told me about it for a long time but I think that's when premining of initial supply completes, no?";"";"";
"455741312273219595";"jl777c#5810";"30-Jun-19 02:58 PM";"ondemand chains stop mining at 128";"";"";
"455741312273219595";"jl777c#5810";"30-Jun-19 02:59 PM";"anything less than 100 is very easy to fork, so best to do at least 100.";"";"";
"455741312273219595";"jl777c#5810";"30-Jun-19 02:59 PM";"128 seems fine";"";"";
"189447070698962954";"naezith#9757";"02-Jul-19 06:26 PM";"```
- CoinPayments button won't react more than once when spammed.
- Delete warning modal for DEX Articles.
- Using CSS em for everything, setting font-size to anything makes it look correct.
- Did a full test, chain creation and deletion works without any flaw. Definitely needs more testing though
- Fixed some img sizes.
- Safari: Fixed Generator Top Bar was breaking after making the window big and then small again.
- Safari: Fixed @media max-width values were not matching with Javascript window width, breaking the layout.
- Safari: Fixed ( - 2 + ) node count button was broken.
- Using - and + characters instead of collapse and expand imgs for node count incremental input.
- Fixed price was too small in order page for extra small screens.
- Added page loading icon to Chain Details page.
- Email field in Password Reset page is being filled automatically.
- Added Recovery code for 2FA.
- Fixed 'Require Fresh Auth' was not working properly if 2FA was enabled.
```";"";"✅ (2)";
"189447070698962954";"naezith#9757";"02-Jul-19 06:29 PM";"server is `t2.small` atm";"";"";
"189447070698962954";"naezith#9757";"02-Jul-19 06:29 PM";"";"https://cdn.discordapp.com/attachments/585490205751115777/595682543949316126/unknown.png";"";
"189447070698962954";"naezith#9757";"02-Jul-19 06:29 PM";"which one should I select";"";"";
"189447070698962954";"naezith#9757";"02-Jul-19 06:30 PM";"no info about prices unfortunately";"";"";
"375074477756645386";"ca333#0118";"02-Jul-19 08:03 PM";"@naezith pick t2.xl for now - we can still scale up if the demand gets out of control.";"";"";
"189447070698962954";"naezith#9757";"02-Jul-19 09:52 PM";"done, new IP needs to be set `34.250.255.60` for `chainlizard.kmd.dev`, kinda urgent @ca333";"";"";
"375074477756645386";"ca333#0118";"02-Jul-19 10:03 PM";"done
```
nslookup chainlizard.kmd.dev
Server:        8.8.8.8
Address:    8.8.8.8#53

Non-authoritative answer:
Name:    chainlizard.kmd.dev
Address: 34.250.255.60
```";"";"";
"272003866906722306";"TonyL#3577";"03-Jul-19 10:30 PM";"@naezith I can see 3 clones of my chain (created/paid only for one)";"https://cdn.discordapp.com/attachments/585490205751115777/596105558382215209/unknown.png";"";
"272003866906722306";"TonyL#3577";"03-Jul-19 10:31 PM";"I've tried to smack ""Pay with Coinpayments"" button when created this one (TONYL1) maybe I clicked exactly 4 times";"";"";
"272003866906722306";"TonyL#3577";"03-Jul-19 10:33 PM";"Since in my `Order history` I can see unique ORDER ID for each - I wonder this one `- CoinPayments button won't react more than once when spammed.
` still actual";"";"";
"375074477756645386";"ca333#0118";"03-Jul-19 10:45 PM";"@naezith ^";"";"";
"189447070698962954";"naezith#9757";"03-Jul-19 10:49 PM";"alright";"";"";
"189447070698962954";"naezith#9757";"03-Jul-19 10:49 PM";"will check it tomorrow";"";"";
"189447070698962954";"naezith#9757";"03-Jul-19 10:51 PM";"cancelled those";"";"";
"272003866906722306";"TonyL#3577";"04-Jul-19 12:06 AM";"Seems my chain stuck on this height, at first gaps between blocks started to be huge (like a 10 minutes)";"https://cdn.discordapp.com/attachments/585490205751115777/596129777241554945/unknown.png";"";
"272003866906722306";"TonyL#3577";"04-Jul-19 12:07 AM";"then explorer stopped to display blocks";"https://cdn.discordapp.com/attachments/585490205751115777/596129903213150230/unknown.png";"";
"272003866906722306";"TonyL#3577";"04-Jul-19 12:07 AM";"would be great to check debug.log on nodes and current daemon state";"";"";
"272003866906722306";"TonyL#3577";"04-Jul-19 12:09 AM";"aha, and now it ""unstuck"" but cant see previous blocks in explorer";"https://cdn.discordapp.com/attachments/585490205751115777/596130551380049956/unknown.png";"";
"405011811511828481";"Alright#0419";"04-Jul-19 12:41 AM";"@TonyL @naezith ac_private=1 won't work out of the box unless something is removed from the daemon";"";"";
"405011811511828481";"Alright#0419";"04-Jul-19 12:41 AM";"jl made it fail and added some message about using PIRATE";"";"";
"272003866906722306";"TonyL#3577";"04-Jul-19 12:42 AM";"chain above is usual one";"";"";
"405011811511828481";"Alright#0419";"04-Jul-19 12:42 AM";"it worked?";"";"";
"272003866906722306";"TonyL#3577";"04-Jul-19 12:42 AM";"will get params soon to check it, but I've chosen ac_private chain and blocks seems generating";"";"";
"405011811511828481";"Alright#0419";"04-Jul-19 12:43 AM";"https://github.com/jl777/komodo/blob/0238f38686d73f504c16c15b46a06a14f99bc64b/src/komodo_utils.h#L2318";"";"🤔 (1)";
"272003866906722306";"TonyL#3577";"04-Jul-19 12:53 AM";"Seems I've not cliked ""Save"" when changed txs to private only and started chain with both txs allowed. Let me try once again with private only.
Btw all params summary review before launch and message like a ""Are you sure that you want to start chain with the following params"" might be helpful";"";"";
"272003866906722306";"TonyL#3577";"04-Jul-19 01:02 AM";"But from code above it's obv that private only chain will not start, yep";"";"";
"405011811511828481";"Alright#0419";"04-Jul-19 01:06 AM";"it is an arbitrary limitation, could ask jl to remove it";"";"";
"405011811511828481";"Alright#0419";"04-Jul-19 01:07 AM";"doubt anyone will use it, but I don't see why it should be limited for the sake of promoting pirate";"";"";
"189447070698962954";"naezith#9757";"04-Jul-19 06:54 AM";"okay so I am removing `-ac_private` option, right? @ca333";"";"";
