AuthorID;Author;Date;Content;Attachments;Reactions;
"424272322216591371";"crumb#2550";"05-Jul-19 04:54 PM";"are you familiar with the maker-taker concept?";"";"";
"408251982885945344";"actionslacks#4072";"05-Jul-19 04:54 PM";"dex has been around since before kmd";"";"";
"349903748539351042";"allbits#5898";"05-Jul-19 04:56 PM";"@Sharifa not sure if you're getting this, but fees aren't required to be paid in kmd or dex, they're paid in the coin that you trade";"";"";
"436158146420146187";"Sharifa#7849";"05-Jul-19 04:59 PM";"@crumb thank you for sharing ""the network effect"". Will RT it now";"";"";
"352577127494713345";"phm87#7395";"05-Jul-19 04:59 PM";"""If, however, one considers the gold standard as a monetary system in which the unit of money is backed by gold even if the monetary unit cannot be converted into gold, one could argue that the United States went off of the gold standard on August 15, 1971 when President Nixon announced that the U.S. """;"";"";
"352577127494713345";"phm87#7395";"05-Jul-19 05:00 PM";"https://en.m.wikipedia.org/wiki/Gold_standard";"";"";
"352577127494713345";"phm87#7395";"05-Jul-19 05:01 PM";"Few countries have still huuuge reserves but not enough to bake M0";"";"";
"414128958326571008";"Hermes#6934";"05-Jul-19 05:07 PM";"@Deleted User  Ban please";"";"";
"414128958326571008";"Hermes#6934";"05-Jul-19 05:07 PM";"@Deleted User  Ban also";"";"";
"397372307154403329";"yorklab#7270";"05-Jul-19 05:10 PM";"Banned.";"";"";
"440969153227259914";"jansako#3330";"05-Jul-19 05:10 PM";"and @actionslacks joeboy323 please";"";"";
"440969153227259914";"jansako#3330";"05-Jul-19 05:10 PM";"sorry!";"";"";
"414128958326571008";"Hermes#6934";"05-Jul-19 05:10 PM";"https://imgur.com/cE1yHZA";"";"";
"414128958326571008";"Hermes#6934";"05-Jul-19 05:10 PM";"Ban them or the Sonic Movie will be cancelled :yassinkomodo:";"";"troll_hardcore (1)";
"397372307154403329";"yorklab#7270";"05-Jul-19 05:11 PM";"@jansako He is banned.";"";"";
"414128958326571008";"Hermes#6934";"05-Jul-19 05:11 PM";"I need my Sonic Movie Brah";"";"troll_lol (1),😆 (1)";
"440969153227259914";"jansako#3330";"05-Jul-19 05:11 PM";"thx";"";"";
"408251982885945344";"actionslacks#4072";"05-Jul-19 05:11 PM";"please ban me, I want my life back ☹";"";"troll_hurt (4),😥 (1)";
"414128958326571008";"Hermes#6934";"05-Jul-19 05:11 PM";"The Sonic Movie is all I have 😂";"";"";
"352577127494713345";"phm87#7395";"05-Jul-19 05:11 PM";"Xychosis 9059 banned";"";"";
"414128958326571008";"Hermes#6934";"05-Jul-19 05:12 PM";"I really need to see that Sonic Movie Bro...GOtta GO Fast Bruhhhh :pirate:";"";"3040_kingpeepo (1)";
"347922216429813760";"grewalsatinder#9653";"05-Jul-19 10:33 PM";"damn! I was away for about 24 hours from computer what can be achieved in such short time by team 😅";"";"";
"347922216429813760";"grewalsatinder#9653";"05-Jul-19 10:33 PM";"- AtomicDEX beta release
- nSPV working on command line wallet!
- nice response on AtomicDEX release sign-ups!!";"";"";
"347922216429813760";"grewalsatinder#9653";"05-Jul-19 10:35 PM";"congrats on great launch team! 😃 🎉 🚀";"";"👌 (8),Komodo (6)";
"414128958326571008";"Hermes#6934";"06-Jul-19 03:41 AM";"Komodo  sure know how to MOVE FAST BRUHHH :Komodo:  :treasure:";"";"";
"414128958326571008";"Hermes#6934";"06-Jul-19 04:00 AM";"I ordered the Beta for Atomic Dex really want to try it :realpirate:";"";"";
"390077397623373846";"tomkronx#4305";"06-Jul-19 07:13 AM";"AtomicDex is not working 🤔";"";"";
"408251982885945344";"actionslacks#4072";"06-Jul-19 08:44 AM";"are you a tester? @tomkronx";"";"";
"459262405885820928";"Malti#3948";"06-Jul-19 09:20 AM";"Did we receive the mail to start testing already?";"";"";
"343838661181177857";"Resistor#1215";"06-Jul-19 10:34 AM";"craig wright the notorious trickster is in a florida court over an estate of several billion btc. claiming the first 70 blocks were mined by him and kleinman.  also maxine waters a democrat suggested public concern over bitcoin's legitimacy and... facebook libra lol.  so.. do the math
just before bakkt comes in.. bitcoin is scarce. institutions want their hands on this.  what better opportunity is to cause fear, and panic dropping the price?
is it any coincidence that july 21st bakkt testnet goes online. and then wright is also in court in july?";"";"";
"343838661181177857";"Resistor#1215";"06-Jul-19 10:35 AM";"either outcome results in 20K+ btc..  stop shorting spread the word";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Jul-19 10:40 AM";"@Resistor You're saying that you believe that the Kleinmans knew in Feb 2018 that the launch of bakkt testnet would be in July of 2019 and that's the real reason they sued CSW and not to get what is rightfully theirs? Really?";"";"";
"343838661181177857";"Resistor#1215";"06-Jul-19 10:44 AM";"no stupid i have you blocked for a reason.. you're dumb af..";"";"";
"343838661181177857";"Resistor#1215";"06-Jul-19 10:44 AM";"you have a serious comprehension problem";"";"";
"424272322216591371";"crumb#2550";"06-Jul-19 10:45 AM";"no need for insults";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Jul-19 10:45 AM";"`is it any coincidence that july 21st bakkt testnet goes online. and then wright is also in court in july?`
The answer is ""YES, because the court case has been going on for **seventeen months**""";"";"";
"343838661181177857";"Resistor#1215";"06-Jul-19 10:46 AM";"ha.. i blocked this clown months ago.   secondly how do you mine the first 70 blocks in 2012?  lol. come on now i was mining before that.";"";"";
"343838661181177857";"Resistor#1215";"06-Jul-19 10:47 AM";"is it any wonder that your glorious leader maxine waters has expressed the legitimacy of digital currency,bitcoin, and facebook libra coin?  instituions are approaching big mining farms and youtubers to buy their bitcoin at a premium. i'm done.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Jul-19 10:48 AM";"I'm neither a Dem or from MO, so, it seems you were done before you even started 🤷🏽";"";"";
