AuthorID;Author;Date;Content;Attachments;Reactions;
"430406841189662741";"Bikob2#4549";"04-Dec-18 12:23 PM";"yea";"";"";
"430406841189662741";"Bikob2#4549";"04-Dec-18 12:26 PM";"And in terms of further arrr-adoption for people will be much better to read about a fully shielded chain than about a NEARLY fully shielded chain.";"";"";
"430406841189662741";"Bikob2#4549";"04-Dec-18 12:27 PM";"""fully shielded user coin base"" - good one";"";"";
"403585751171989507";"LocoMB#8593";"04-Dec-18 12:29 PM";"@FishyGuts ...  seems the word 'attacked' is mssing on p12:
'In May 16 2018, Bitcoin Gold was by an unknown actor who...'";"";"👆 (1)";
"448829257645555712";"Flexatron#8809";"04-Dec-18 12:29 PM";"sharp";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 12:30 PM";"thanks @LocoMB";"";"";
"430406841189662741";"Bikob2#4549";"04-Dec-18 12:30 PM";"You can add Vertocoin (VTC) 51%";"";"";
"430406841189662741";"Bikob2#4549";"04-Dec-18 12:31 PM";"it's happened today, online, with success.";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 12:31 PM";"for V2.0 😛";"";"";
"403585751171989507";"LocoMB#8593";"04-Dec-18 12:31 PM";"didnt it happen before to VERTcoin?";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 12:48 PM";"can always add it later when the attack has finished";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 12:48 PM";"seems to be still ongoing";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 12:49 PM";"or no its finished";"";"";
"350895335993769985";"kp#3190";"04-Dec-18 12:51 PM";"Amazing job dude";"";"";
"504735704543395853";"mrlynch#5735";"04-Dec-18 12:59 PM";"Roadmap
""The following Pirate features AND estimated deliveries...""";"";"";
"504735704543395853";"mrlynch#5735";"04-Dec-18 01:00 PM";"Well done  @Flexatron";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:05 PM";"thanks";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:07 PM";"got all the comments processed so keep m coming";"";"";
"430406841189662741";"Bikob2#4549";"04-Dec-18 01:07 PM";"""The following Pirate features AND estimated deliveries multiplied by the number π"" to be perfectly correct 😆";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:08 PM";"its meant like the dates are estimations of deliveries, but already worded it differently";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:09 PM";"haha";"";"";
"430406841189662741";"Bikob2#4549";"04-Dec-18 01:10 PM";"the dates - as derivative of work hour estimation";"";"";
"408251982885945344";"actionslacks#4072";"04-Dec-18 01:13 PM";"!arrrtip @Flexatron 1000";"";"";
"500296853552758785";"ARRR TipBot#1743";"04-Dec-18 01:13 PM";"";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:14 PM";"thanks! @actionslacks :pirate:";"";"";
"408251982885945344";"actionslacks#4072";"04-Dec-18 01:20 PM";"Thanks for your hard work @Flexatron";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:20 PM";"help flex through the winter :rum:";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:20 PM";"appreciated, you're welcome, great community :realpirate:";"";"";
"452374492283404288";"passcombo.com 🏴☠🍋#0622";"04-Dec-18 01:29 PM";"@Flexatron  are new ttx 100% z ? if so then new tx are full z, there is just minority of < 0.1% tx that are not z, but these are old, but it does not matter since all new are z?";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:32 PM";"what's your question exactly";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:32 PM";"there will still be  ""new""non z coins going into mining pools, older non-z coins are cpu mined so ""old""";"";"";
"364083722154278923";"Cryptofist#7504";"04-Dec-18 01:35 PM";"Fully shielded peer to peer initiated transactions. or Fully shielded user initiated transactions";"";"";
"364083722154278923";"Cryptofist#7504";"04-Dec-18 01:36 PM";"@Flexatron  my mind has been on this ""how do we say 100%"" dilemma for a bit.  🤷";"";"";
"364083722154278923";"Cryptofist#7504";"04-Dec-18 01:36 PM";"Thats correct though right?";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:38 PM";"hmm, also an option";"";"";
"278565047113089025";"Strob#3417";"04-Dec-18 01:42 PM";"Good job Flexatron!";"";"";
"370026641323327491";"ph03nix#3115";"04-Dec-18 01:56 PM";"!arrrtip @Flexatron 7.7701";"";"";
"500296853552758785";"ARRR TipBot#1743";"04-Dec-18 01:56 PM";"";"";"";
"370026641323327491";"ph03nix#3115";"04-Dec-18 01:56 PM";"!arrrtip @Flexatron 7.7771";"";"";
"500296853552758785";"ARRR TipBot#1743";"04-Dec-18 01:56 PM";"";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 01:58 PM";":rum:";"";"";
"488463617885208596";"LoPhatMelk#9055";"04-Dec-18 01:58 PM";"Great job Flex!";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 02:16 PM";":pirate:";"";"";
"234737017597067275";"acidus#6398";"04-Dec-18 02:20 PM";"excellent work Flex and rest of the team";"";"";
"389866692114907137";"sorin90#6811";"04-Dec-18 02:28 PM";"@FishyGuts all the bots are back on. Seems that some already used them anyway";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"04-Dec-18 03:35 PM";"// This feature results in fully shielded user coins in the Pirate chain. By consistently utilizing zk-SNARK technology..";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"04-Dec-18 03:36 PM";"_is 3 hrs lat to the convo, but thought he'd add his thought_";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 03:38 PM";"Appreciated genie ;p";"";"";
"497498788731158529";"plazma#1625";"04-Dec-18 03:59 PM";"cool paper @Flexatron :pirate:";"";"";
"448829257645555712";"Flexatron#8809";"04-Dec-18 04:00 PM";"The frontpaper sure looks ""icy"" :realpirate: @plazma";"";"";
"497498788731158529";"plazma#1625";"04-Dec-18 04:04 PM";"@Flexatron yea blue and black.....:pirate: :realpirate: :coolpirate: 😍";"";"";
"427867553784922113";"FishyGuts#5085";"04-Dec-18 04:09 PM";"!kmdtip @Flexatron 500";"";"";
"499325474128920597";"KMD TipBot#0077";"04-Dec-18 04:09 PM";"";"";"";
"427867553784922113";"FishyGuts#5085";"04-Dec-18 04:09 PM";"Wut";"";"";
