AuthorID;Author;Date;Content;Attachments;Reactions;
"232679450301431808";"blackjok3r#3181";"02-Sep-18 12:25 PM";"nice";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:26 PM";"let me know if you guys need pool.pirate.black dns, and I can set that up for you 🙂";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:26 PM";"need to setup github.io webpage and point pirate.black to it";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:30 PM";"need someone to make a new BTT ANN for pirate. I can lock mine for historical reasons. 🙂";"";"";
"456226577798135808";"Deleted User#0000";"02-Sep-18 12:30 PM";"Guess this is getting quite serious now so I made us a mascot";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:30 PM";"@SHossain would you like to do it?";"";"";
"456226577798135808";"Deleted User#0000";"02-Sep-18 12:30 PM";".       👒 
( 👁   👁‍🗨 )
(        👃      )
\       👄      /
-----------------
|                         |---------------- 🗡 
|                         |----------------
|                        |";"";"😂 (2)";
"242635006516658197";"jorian#4555";"02-Sep-18 12:30 PM";"😂";"";"";
"412323938782150658";"SHossain#0007";"02-Sep-18 12:30 PM";"@grewalsatinder i am not good with forums";"";"";
"412323938782150658";"SHossain#0007";"02-Sep-18 12:30 PM";"sorry";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:30 PM";"😄";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:31 PM";"okay";"";"";
"412323938782150658";"SHossain#0007";"02-Sep-18 12:31 PM";"probably, giving this to someone experienced is a good idea";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:31 PM";"agree";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:31 PM";"who's up for this task guys ? 🙂";"";"";
"412323938782150658";"SHossain#0007";"02-Sep-18 12:32 PM";"i hardly visit other sites or forums unless i need anything. most of the info i get from here 😃";"";"";
"242635006516658197";"jorian#4555";"02-Sep-18 12:32 PM";"who visits BTT? the amount of shitcoins over there is too damn high! 😛";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:32 PM";"I logged in to BTT after so long, just to make that ANN thread 😄";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:33 PM";"didn't realise I should be using a new login for that 😄";"";"";
"272003866906722306";"TonyL#3577";"02-Sep-18 12:35 PM";"Just started to play with this thing https://github.com/z-classic/z-nomp";"";"";
"412323938782150658";"SHossain#0007";"02-Sep-18 12:36 PM";"https://github.com/webworker01/knomp";"";"🙌 (1)";
"242635006516658197";"jorian#4555";"02-Sep-18 12:38 PM";"we can use knomp for PIRATE mining?";"";"";
"412323938782150658";"SHossain#0007";"02-Sep-18 12:40 PM";"yes";"";"";
"412323938782150658";"SHossain#0007";"02-Sep-18 12:41 PM";"i am using knomp";"";"";
"272003866906722306";"TonyL#3577";"02-Sep-18 12:50 PM";"Looks like just have to use custom assetchains.json and thats it";"";"";
"365460237190168578";"scubapanda#2485";"02-Sep-18 12:51 PM";"WTB 100k pirate @ 1 kmd/1000 pirate.";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:54 PM";"made new ANN text: http://pad.supernet.org/Pfvyjr0fwm";"";"";
"347922216429813760";"grewalsatinder#9653";"02-Sep-18 12:55 PM";"please edit and when it's OK/Ready, let me know. I'll make a new thread with new user";"";"";
