AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","09-Jan-20 12:47 AM","[dscrd-hush] <Berg> ✈️ (Airdrop above) ✈️ 
@here we only need 21 votes to take the lead in this voting contest to be added to a merchant payment processing service with BOTH transparent and shielded transaction capabilities.
Voting is FREE, one vote per user.
https://cryptocurrencycheckout.com/vote","",""
"455021680935436290","Gateway#3763","09-Jan-20 01:33 AM","[dscrd-hush] <RunningMantheCoin> 
https://cdn.discordapp.com/attachments/407861562108542988/664642944380436480/image0.gif","",""
"455021680935436290","Gateway#3763","09-Jan-20 03:02 AM","[dscrd-hush] <AkiraX> I vetoed.  I mean. Voted","",""
"455021680935436290","Gateway#3763","09-Jan-20 06:46 AM","[dscrd-hush] <PAV> good morning! 🎅","",""
"455021680935436290","Gateway#3763","09-Jan-20 06:57 AM","[dscrd-hush] <Raypok> Voted 👊","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:20 AM","[dscrd-hush] <franciscana23> Morning Family Hush ☕ ☕","",""
"455021680935436290","Gateway#3763","09-Jan-20 11:11 AM","[dscrd-hush] <Pixelised> 12 more votes to get the lead. Come on @everyone! 🙂","",""
"455021680935436290","Gateway#3763","09-Jan-20 11:29 AM","[dscrd-hush] <scubapanda> If Hush goes z-address only, atomic swaps will stop working? Is there a plan to somehow allow t-address -transactions for the purpose of atomic swaps? If t-address has to be allowed for this particular purpose, could it be possible to limit the transactions to fixed amounts, like 10, 100, 1000,10k, 100k? This way metadata leakage related to sums might not give away so much information. Or has someone come up with a way to do z-address atomic swaps?","",""
"455021680935436290","Gateway#3763","09-Jan-20 11:40 AM","[dscrd-hush] <dukeleto> howdy","",""
"455021680935436290","Gateway#3763","09-Jan-20 11:40 AM","[dscrd-hush] <dukeleto> https://twitter.com/Citexofficial/status/1215208736203079680","",""
"455021680935436290","Gateway#3763","09-Jan-20 11:45 AM","[dscrd-hush] <dukeleto> @scubapanda zatomicDEX will allow atomicdex to work with zaddrs via a zaddr-enabled CC. jl777 has described the protocol on his blog, but the specifics need to all be worked out","",""
