AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","22-Dec-19 12:03 AM","[dscrd-prt] <𝕲𝖎𝖌𝖆𝖒𝖊𝖘𝖍 𝖙𝖍𝖊 𝕻𝖔𝖜𝖉𝖊𝖗 𝕸𝖔𝖓𝖐𝖊𝖞> > This version is intentionally void of commercial web browser or other applications that may compromise security.","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:04 AM","[dscrd-prt] <𝕲𝖎𝖌𝖆𝖒𝖊𝖘𝖍 𝖙𝖍𝖊 𝕻𝖔𝖜𝖉𝖊𝖗 𝕸𝖔𝖓𝖐𝖊𝖞> so no browser? FF and Chrome are commercial browsers i assume","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:05 AM","[dscrd-prt] <𝕲𝖎𝖌𝖆𝖒𝖊𝖘𝖍 𝖙𝖍𝖊 𝕻𝖔𝖜𝖉𝖊𝖗 𝕸𝖔𝖓𝖐𝖊𝖞> > Ghostship includes native Tor integration and built-in support for most commercially available VPNs.","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:05 AM","[dscrd-prt] <𝕲𝖎𝖌𝖆𝖒𝖊𝖘𝖍 𝖙𝖍𝖊 𝕻𝖔𝖜𝖉𝖊𝖗 𝕸𝖔𝖓𝖐𝖊𝖞> commercial browsers bad, commercial VPNs good :)?","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:07 AM","[dscrd-prt] <AhmedDhaif93> @Cam [Trivia Challenge!] ok thank you so much my friend","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:09 AM","[dscrd-prt] <theekgb> being its depndent on the user, I still stand by one of the lowest levels of security, user is the most vulnberable point in any chain, and the fact its the user you mention, kinda restates the point its inherintly less secure to use currency in a mobiule wallet, but to each their own degree of risk by choice.  I am happy to be wrong, but as long as we say, it depends on the user, and you can pick and use one securely...  I use mobile wallets, I certainly dont store my core storage of currency there....  @Cam [Trivia Challenge!]","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:16 AM","[dscrd-prt] <theekgb> but ultimately its freedom of choice, and all imho","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:16 AM","[dscrd-prt] <Cam [Trivia Challenge!]> We agree more than disagree. I don’t keep my largest bags on mobile. I personally feel comfortable with up to about $1000 on my mobile wallet, and would triple that if I needed to, say, travel to a foreign country for a month and wanted more of an emergency stash but would put it in a multi-sig wallet and take two devices.","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:17 AM","[dscrd-prt] <theekgb> cant argue that 🙂","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:24 AM","[dscrd-prt] <Cam [Trivia Challenge!]> And with all of that, I can’t wait for a Pirate mobile wallet that can do payments quickly and privately using QR codes. I’d still only put spending money on my phone but I would love it. And then emergency money would likely be on Pirate OS once luks is implemented. And my long term ARRR will probably be Pirate OS with backup keys stored in an encrypted sparse image in cloud and on a usb drive in a fire safe inside of a large safe.","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:25 AM","[dscrd-prt] <Cam [Trivia Challenge!]> A mobile wallet using Pirate will ***rock*** and make Monero and Dash no longer relevant.","",""
"455021680935436290","Gateway#3763","22-Dec-19 12:36 AM","[dscrd-prt] <theekgb> agreed, it will also help with adoption, as I know most ppl wont even bother without one","",""
"455021680935436290","Gateway#3763","22-Dec-19 01:07 AM","[dscrd-prt] <CrisF> Hi @jamesmarkx,
Thanks a lot for the tip, much appreciated!!  :treasure:","",""
"455021680935436290","Gateway#3763","22-Dec-19 01:54 AM","[dscrd-prt] <+dreamTim> Anyone know any other decent information sites that should be on this list?
https://cdn.discordapp.com/attachments/512192228282728449/658125198674886676/unknown.png","",""
"455021680935436290","Gateway#3763","22-Dec-19 02:20 AM","[dscrd-prt] <C.Bailey> It would be great if ARRR were on this resource - https://proprivacy.com/ (before it was bestvpn.com).
There is a very good reviewer, Douglas Crawford.  He always talks about privacy and anonymity, always answers in the comments on his articles. I think if someone from the ARRR development team contacts him, he can do a good review on this site.","",""
"455021680935436290","Gateway#3763","22-Dec-19 02:22 AM","[dscrd-prt] <C.Bailey> https://proprivacy.com/author/douglas","",""
"455021680935436290","Gateway#3763","22-Dec-19 02:25 AM","[dscrd-prt] <C.Bailey> He has prepared a huge number of articles and reviews on the protection of private life from the state and other spies.  And indeed he looks like a pirate, look at his photo:scallywag:","",""
"455021680935436290","Gateway#3763","22-Dec-19 02:26 AM","[dscrd-prt] <C.Bailey> https://twitter.com/douglasjcrawf","",""
"455021680935436290","Gateway#3763","22-Dec-19 02:34 AM","[dscrd-prt] <+dreamTim> !arrtip @C.Bailey 10.0001","",""
"455021680935436290","Gateway#3763","22-Dec-19 03:23 AM","[dscrd-prt] <+dreamTim> where is the tipbot?","",""
"455021680935436290","Gateway#3763","22-Dec-19 03:24 AM","[dscrd-prt] <C.Bailey> tipbot wants 3 RRR in ARRR :pirate:","",""
