AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","13-Dec-19 02:42 AM","[dscrd-hush] <dukeleto> https://twitter.com/johnwilander/status/1205186403740467200","",""
"455021680935436290","Gateway#3763","13-Dec-19 02:43 AM","[dscrd-hush] <dukeleto> F5 Networks, a US company, recently bought NGINX, Inc, a US company, for $670M USD and now all the founders are under arrest and a Russian company is saying they own Nginx. This is a very interesting story","",""
"455021680935436290","Gateway#3763","13-Dec-19 02:53 AM","[dscrd-hush] <Privatoshi> This is a hijacking","",""
"455021680935436290","Gateway#3763","13-Dec-19 02:53 AM","[dscrd-hush] <Privatoshi> And the Russian company will probably get away with it","",""
"455021680935436290","Gateway#3763","13-Dec-19 03:04 AM","[dscrd-hush] <dukeleto> Nginx, inc competes for customers with CloudFlare, a Us company","",""
"455021680935436290","Gateway#3763","13-Dec-19 03:05 AM","[dscrd-hush] <dukeleto> I am sure it interests RU greatly to have their own CloudFlare, in house, for whatever purposes they desire","",""
"455021680935436290","Gateway#3763","13-Dec-19 03:05 AM","[dscrd-hush] <dukeleto> It does seem the dev wrote code while working at a company, and this company may actually have legal grounds","",""
"455021680935436290","Gateway#3763","13-Dec-19 03:07 AM","[dscrd-hush] <dukeleto> Writing code ""in your free time"" as a dev is very gray area. When I worked at VMware, they told me I had to fill out forms to work on open source on the weekends, lol. The dev of Nginx, Inc might not have a lot of legal standing, because the code he was working on in his ""free time"" might be very similar to what he was doing during his day job. If so, it's up to a judge/jury to decide","",""
"455021680935436290","Gateway#3763","13-Dec-19 03:07 AM","[dscrd-hush] <dukeleto> All laws are very grey on this subject, that I know. It's affected me personally so I know a bit about this stuff","",""
"455021680935436290","Gateway#3763","13-Dec-19 03:09 AM","[dscrd-hush] <dukeleto> https://twitter.com/AntNesterov/status/1205212905899057153","",""
"455021680935436290","Gateway#3763","13-Dec-19 03:49 AM","[dscrd-hush] <Privatoshi> That's nuts. 
Fill out forms","",""
"455021680935436290","Gateway#3763","13-Dec-19 05:04 AM","[dscrd-hush] <Captain> https://www.grantthornton.co.nz/globalassets/1.-member-firms/new-zealand/pdfs/cryptopia/second-liquidators-report-to-creditors_cryptopia.pdf","",""
"455021680935436290","Gateway#3763","13-Dec-19 05:04 AM","[dscrd-hush] <Captain> lol","",""
"455021680935436290","Gateway#3763","13-Dec-19 05:04 AM","[dscrd-hush] <Captain> still not a lot is clear","",""
"458262320775430155","kolo#1111","13-Dec-19 05:23 AM","Above about nginx is not fully correct. Thats no form of gov raid, it's Rambler, trillion dollars company where (by location of pc 🙂 nginx was created. Company claims creating nginx was part of dude's daily work, while Sysoev claims he was only sysadmin playing with apache mods to solve load problem. And company was aware about his side project and later used it by agreement. Either side can later prove the point, until than no trust.","",""
"458262320775430155","kolo#1111","13-Dec-19 05:25 AM","But sad story anyway. A lot of hijacking can be","",""
"458262320775430155","kolo#1111","13-Dec-19 05:29 AM","Wondering what is distance between digging in apache modules, creating own module and porting it to separate project. Can it be sysadmin work or it's a coder work.","",""
"455021680935436290","Gateway#3763","13-Dec-19 05:41 AM","[dscrd-hush] <Hember> @dukeleto  I met a guy that makes Youtube interviews and is interested in privacy coins. He is gaining audience as he just a while ago interviewed Charlie Lee and the CEO of Zcoin. Would you like to be interviewed by this dude? I think I might be able to make this happen. And I could also provide a thumbnail for the video for the dude to help make it look good on youtube search to get more views.","",""
"455021680935436290","Gateway#3763","13-Dec-19 07:29 AM","[dscrd-hush] <Privatoshi> @Hember I don't think Duke does video interviews. Who knows, maybe..","",""
