AuthorID,Author,Date,Content,Attachments,Reactions
"459062681916407808","notary-bot#0000","19-Dec-19 12:07 AM","In the last 12 hours some Notary Nodes have not notarized cc:@kolo

Node: **kolo_DEV** @kolo `Last Notarization: 2019-12-16 05:10:34`
Node: **komodopioneers_EU** @Mylo `Last Notarization: 2019-12-18 11:18:08`
Node: **nutellalicka_SH** @NutellaLicka `Last Notarization: 2019-12-18 11:42:10`","",""
"459062681916407808","notary-bot#0000","19-Dec-19 12:07 PM","In the last 12 hours some Notary Nodes have not notarized cc:@kolo

Node: **kolo_DEV** @kolo `Last Notarization: 2019-12-16 05:10:34`","",""
