AuthorID;Author;Date;Content;Attachments;Reactions;
"459262405885820928";"Malti#3948";"17-Jul-19 01:43 PM";"dex-it isn't hashtaggable on twatter";"";"";
"459262405885820928";"Malti#3948";"17-Jul-19 01:44 PM";"dexit on twitter it is?";"";"";
"412323938782150658";"SHossain#0007";"17-Jul-19 01:46 PM";"maybe #DEXit";"";"";
"459262405885820928";"Malti#3948";"17-Jul-19 01:46 PM";"ok";"";"";
"412323938782150658";"SHossain#0007";"17-Jul-19 01:46 PM";"but, should be ok any way";"";"";
"412907089992613888";"goldenman#7301";"17-Jul-19 01:47 PM";"https://twitter.com/i12b/status/1151488247870185473";"";"";
"459262405885820928";"Malti#3948";"17-Jul-19 01:48 PM";"is there a swapping fee on atomicdex?";"";"";
"459262405885820928";"Malti#3948";"17-Jul-19 01:48 PM";"asking for someone on twitter";"";"";
"375074477756645386";"ca333#0118";"17-Jul-19 01:49 PM";"as a taker you pay 1/777 of the trading value. And as a maker the fee is 0!";"";"";
"459262405885820928";"Malti#3948";"17-Jul-19 01:50 PM";"thx!";"";"";
"459262405885820928";"Malti#3948";"17-Jul-19 01:50 PM";"!arrrtip @ca333 10";"";"💚 (1)";
"500296853552758785";"ARRR TipBot#1743";"17-Jul-19 01:51 PM";"";"";"";
"412323938782150658";"SHossain#0007";"17-Jul-19 01:51 PM";"!kmdtip rain 5";"";"💚 (11)";
"499325474128920597";"KMD TipBot#0077";"17-Jul-19 01:51 PM";"@新币交流QQ群：424495679 @saltyminer @LASAUCE @radix42 @⚔ bountyXhunter ⚔ @Resistor @walkerisduder @faneatiku @kaibr1 @Sango @rabTAI @milos @WarSoar @az @! pinpin [zergpool.com] @artemciy_dice @Nev @Post @elgoog @Exolith @D2D privacyalternatives.com @olaszlo @mandlfl @sgt-pot-smoker @greg @PHBA2061 @Aerodynamic @Elypse @makiavelic @Andersen @MesholatoR @NIcu @house @mikeross @nax @JollyDodger @TomKai(Azkalan) @ethan @dANbRnL @zawy @triplex @Multtari @ronyi @majors @Chubbles @BanHammer @Jon Smith @zman117 @Mörökölli (Boogeyman) @slipersty @DaiMond101 @NMD3 @shane @Angelina @The Crow @lonokane @𝙊𝙞𝙣𝙠 @kk79 @AmDazed @TwilightPunkster K64 @akibebi @degencoinflipper @osyed @NERDiT - www.vidulum.app @naezith @DanielSimplyVC @hypocalese @movedx @丅ᗩＪᗩ @munhenhos @IamTraderWoohoo @ryuhei @TegoCryptoman @BitExcellence @Adina @PUMPnJUMP @Zonpower @Krieger @El_Gorrion @Bitcoin Benny @ChristelShepperd @LordTricky @Keppie @Txid @Volku @xyz @GlorymanRTS @Cad @SadykovT @Syroeht";"";"";
