AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","14-Dec-19 06:31 AM","[dscrd-hush] <heguli97> Goog morning :hush_white:  ☕","",""
"455021680935436290","Gateway#3763","14-Dec-19 06:33 AM","[dscrd-hush] <Privatoshi> @heguli97 Morning :hush_white: :rollsafe:","",""
"455021680935436290","Gateway#3763","14-Dec-19 06:41 AM","[dscrd-hush] <heguli97> how's it going?","",""
"455021680935436290","Gateway#3763","14-Dec-19 07:21 AM","[dscrd-hush] <Captain> Hi, good and you?","",""
"455021680935436290","Gateway#3763","14-Dec-19 07:33 AM","[dscrd-hush] <heguli97> yes, very good","",""
"455021680935436290","Gateway#3763","14-Dec-19 07:42 AM","[dscrd-hush] <denio> Good Morning guys","",""
"455021680935436290","Gateway#3763","14-Dec-19 09:19 AM","[dscrd-hush] <denio> We Have a new Release for SilentDragonLite check it out. Changes since v1.1.3:

- Fix a problem with RUB currency.
- Add information about Hush Coin Supply.
- Fix render issues with Hush Market information.
- Delete our old Lightwalletserver (hush-lightwallet.de will work till 10. Januar 2020)
- Fix a problem with broken libsodium link.

Check it out! And dont forget: For every missing translation, waits a bounty for you :-)

https://github.com/MyHush/SilentDragonLite/releases/tag/v1.1.4","",""
"455021680935436290","Gateway#3763","14-Dec-19 10:18 AM","[dscrd-hush] <dukeleto> @denio epic work, nicely done!","",""
"455021680935436290","Gateway#3763","14-Dec-19 01:05 PM","[dscrd-hush] <dukeleto> @denio fyi, dev=>master, duke=>dev merges have been done, it's stable now. i need to do more testing before danger=>duke but that will hopefully happen soon","",""
"455021680935436290","Gateway#3763","14-Dec-19 01:05 PM","[dscrd-hush] <dukeleto> i will do extensive testing on the duke branch before merging to dev and asking for wider testing","",""
"455021680935436290","Gateway#3763","14-Dec-19 01:07 PM","[dscrd-hush] <dukeleto> i am hoping that the hardfork code is 99% done and we may find a few little things to tweak. I don't want to change it anymore, because i want to start a long testing phase. and if we change it, we have to start testing all over again. i need a way to simulate the hardfork happening and seeing what the code does....","",""
"455021680935436290","Gateway#3763","14-Dec-19 01:08 PM","[dscrd-hush] <dukeleto> @denio i just realized, unix man pages probably didn't get updated for v3.2.3","",""
"455021680935436290","Gateway#3763","14-Dec-19 01:09 PM","[dscrd-hush] <dukeleto> you have to run `./contrib/devtools/gen-manpages.sh` after hush is recompiled with new version number","",""
"455021680935436290","Gateway#3763","14-Dec-19 01:09 PM","[dscrd-hush] <denio> oh...yes your right","",""
"455021680935436290","Gateway#3763","14-Dec-19 01:09 PM","[dscrd-hush] <denio> will do it again","",""
"455021680935436290","Gateway#3763","14-Dec-19 01:09 PM","[dscrd-hush] <dukeleto> it's not critical, lol","",""
"455021680935436290","Gateway#3763","14-Dec-19 01:09 PM","[dscrd-hush] <dukeleto> but this is the full process","",""
"455021680935436290","Gateway#3763","14-Dec-19 01:09 PM","[dscrd-hush] <dukeleto> this only affects the .deb","",""
