AuthorID;Author;Date;Content;Attachments;Reactions;
"403206506171990047";"artik123#2884";"07-Dec-19 12:03 AM";"I'm not sure you're following me... ""whatever any collateral gained value, bank will sell everything at a stupid price to get their money.""  - if you have money (saving account as collateral) and it gained value but you didn't have the money to repay the loan what happens? They liquidate it (for the sum of the loan plus interest plus fines whatever) and send you the rest... it's very simple";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:06 AM";"I don't think that there is interest here, just a kind of fee at liquidation as I read.";"";"";
"403206506171990047";"artik123#2884";"07-Dec-19 12:07 AM";"The interest is irrelevant... I'm talking about the principle";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:09 AM";"but if KMDEUR is increasing, I think that you can have more keur, jl said it somewhere, I'm searching for the message";"";"";
"403206506171990047";"artik123#2884";"07-Dec-19 12:09 AM";"Yes, but you could never redeem the loan";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:10 AM";"you can redeem the loan if you find another way to have some value (euro or KEUR) to do it";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:11 AM";"I also read that partial redeem will be possible (not sure if it is possible in this release)";"";"";
"403206506171990047";"artik123#2884";"07-Dec-19 12:11 AM";"I was specifically talking about the case where you don't have other resources. Please read the discussion";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:12 AM";"I'm reading but similar subjects were also discussed elsewhere";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:19 AM";"for me, jl replied to your question here https://discordapp.com/channels/412898016371015680/455851625915875338/652553834777935872
But when you say ``They liquidate it (for the sum of the loan plus interest plus fines whatever) and send you the rest... it's very simple`` I think that jl777 said it is possible here
https://discordapp.com/channels/412898016371015680/455851625915875338/652561082023542813";"";"";
"403206506171990047";"artik123#2884";"07-Dec-19 12:22 AM";"Yes. It's true and it's going to be done. But later I wrote a couple of things to sum up my thoughts and the discussion continued with Mylo";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:26 AM";"about ``Without a ""closing account"" option, it could possibly lead to a systemic problem where, over time, more and more loans would never be redeemed and an ever-increasing amount of usdk will be floating around. I'm not sure what the consequences of it will be`` I don't know how to print more KEUR than total existing existing cryptos. We have loads of USDT floating, it still works. In worst case, 100% of KMD (and other cryptos) will be locked in loans. I don't think that we will reach this point";"";"";
"403206506171990047";"artik123#2884";"07-Dec-19 12:28 AM";"We won't. I just mentioned a possible systemic problem. Btw, in worst case 80% will be locked :)";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:28 AM";"yeah i know but we can change that in the code";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:28 AM";"that's why I wrote in worst case";"";"";
"403206506171990047";"artik123#2884";"07-Dec-19 12:30 AM";"I will give you something to think about. You were right... in worst case almost 100% of kmd can be locked with existing code";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:33 AM";"about the 80% and liquidation, there was something about 5% or 2 times 5% ... and there is slipping when you dump too much coins ... so maybe I am wrong and it can get more bad";"";"";
"403206506171990047";"artik123#2884";"07-Dec-19 12:39 AM";"A specific person can always/endlessly take the usdk that he have just got, convert them back to kmd and take another loan... i need to do the math but I think that he can actually lock as much as 3 times his initial kmd";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:45 AM";"there is no incentive to do this, maybe he wants to loose/stuck money";"";"";
"403206506171990047";"artik123#2884";"07-Dec-19 12:46 AM";"Of course there is... it's some sort of leverage";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:47 AM";"no because you diminue the sum you have";"";"";
"352577127494713345";"phm87#7395";"07-Dec-19 12:47 AM";"as you said, you can lock 3 times the initial kmd sum ... then ... you are stuck, you won nothing, you lost/stuck money";"";"";
