AuthorID,Author,Date,Content,Attachments,Reactions
"382185263188672513","StrikerBurns#3846","24-Dec-19 01:35 AM","My Komodo is in Agama mobile wallet is this ok to leave there for this update?","",""
"448777271701143562","smk762#7640","24-Dec-19 02:05 AM","mobile uses SPV (lite mode). Only full nodes need to update.","",""
"448777271701143562","smk762#7640","24-Dec-19 02:05 AM","backup your seed tho, its just good practice. Then checkout  AtomicDEX","",""
"423176312354635779","gcharang#6833","24-Dec-19 06:59 AM","@StrikerBurns backup your seed phrase and switch to using the AtomicDEX mobile or the Verus mobile wallet 
Agama mobile isn't supported anymore","",""
"382185263188672513","StrikerBurns#3846","24-Dec-19 09:45 AM","I use Agama desktop","",""
"423176312354635779","gcharang#6833","24-Dec-19 10:38 AM","ok, you can use your Agama Mobile's seed directly in Agama desktop to access your address
<https://support.komodoplatform.com/support/solutions/articles/29000029966-logging-into-verus-agama-with-an-existing-private-key-or-seed>
use the latest version of Verus Agama from here: <https://veruscoin.io/wallet.html>
@StrikerBurns","",""
"381763241262710784","NedBGQ#8462","24-Dec-19 10:58 AM","can anyone point me to a guide or an article with the info on removing the kmd full node from linux via cli","",""
"423176312354635779","gcharang#6833","24-Dec-19 11:03 AM","you just want to delete komodo full node?

just delete the drectory you might have cloned. It should be named ""komodo""
and the blockchain data files will be in `~/.komodo`
you might want to save the wallet.dat file. It contains your private keys

just delete those two directories after backing up your wallet.dat
note that, deleting the `~/.komodo` directory also deletes wallet.dat and blockchain data of all the Komodo Smart Chains too
@NedBGQ","",""
"381763241262710784","NedBGQ#8462","24-Dec-19 11:05 AM","@gcharang exactly, thanks man! I haven't updated like in ages, and I recon better to start clean after the recent upgrade","",""
"423176312354635779","gcharang#6833","24-Dec-19 11:06 AM","@NedBGQ you really don't need to delete everything to start over","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","24-Dec-19 11:06 AM","you don't ~~want~~need to delete data to update daemon","",""
"381763241262710784","NedBGQ#8462","24-Dec-19 11:07 AM","ok, I haven't found any info on this on my own, I'm grateful for any tips and how-tos","",""
"423176312354635779","gcharang#6833","24-Dec-19 11:07 AM","do you have a directory named komodo in your Home directory?","",""
"381763241262710784","NedBGQ#8462","24-Dec-19 11:07 AM","yes, sure","",""
"423176312354635779","gcharang#6833","24-Dec-19 11:09 AM","ok,
```
cd ~/komodo
git checkout master
git pull
make clean
./zcutil/build.sh -j$(nproc)
```
that should give you the upto date komodo daemon","",""
"381763241262710784","NedBGQ#8462","24-Dec-19 11:12 AM","@gcharang make: *** [Makefile:561: aclocal.m4] Error 127","",""
"381763241262710784","NedBGQ#8462","24-Dec-19 11:12 AM","/komodo/build-aux/missing: line 81: aclocal-1.15: command not found
WARNING: 'aclocal-1.15' is missing on your system.","",""
"381763241262710784","NedBGQ#8462","24-Dec-19 11:13 AM","FYI","",""
"423176312354635779","gcharang#6833","24-Dec-19 11:14 AM","ok, do one thing
don't delete the ""dot komodo"" directory, but delete the `~/komodo` directory
and follow the installation instructions here: <https://docs.komodoplatform.com/basic-docs/smart-chains/smart-chain-setup/installing-from-source.html#linux>","",""
"381763241262710784","NedBGQ#8462","24-Dec-19 11:14 AM","ok, will do, thanks for the help !","",""
"423176312354635779","gcharang#6833","24-Dec-19 11:15 AM","np!","",""
"546999949728940034","Tom.T#6920","24-Dec-19 02:29 PM","Happy Christmas Eve:rum:","","🙌 (3),KMD (2)"
"455875544366579734","Mixic#3188","24-Dec-19 03:57 PM","https://twitter.com/RusKomodo/status/1209502743683043329?s=20","",""
"382185263188672513","StrikerBurns#3846","24-Dec-19 07:29 PM","@gcharang my 0.5.9-2 version is in sync  with my versus mobile  wallet","",""
"659096304672047105","rebekic#4962","24-Dec-19 08:31 PM","hi","",""
"237755205784043522","LooTz#2749","24-Dec-19 10:00 PM","Merry Christmas fellas","","🎄 (2)"
"395274075985018880","Regnar#6164","24-Dec-19 10:04 PM","You as well!","",""
