AuthorID;Author;Date;Content;Attachments;Reactions;
"483216620433440790";"cryptocat#9465";"05-Feb-19 02:48 PM";"Let's hope today's @ca333 Medium article puzzle is a little easier. Big prize of 777 KMD too.";"";"";
"483216620433440790";"cryptocat#9465";"05-Feb-19 02:48 PM";"https://twitter.com/0xca333/status/1092530598789476352";"";"";
"345544724167524352";"Decker#3767";"05-Feb-19 02:57 PM";"Ok ... one relatively easy puzzle from me ))

**Wen Moon Puzzle**

Wen Moon was a chinese McDonald's manager. After hard work week he got drunk ... ) And sent last 0.5 DEX from his wallet to this address https://dex.kmdexplorer.io/address/RKvq6XqCU7TwKjqkGYzbDL6cBgnhJQqo2u and forget about it. But in 2045, when 1 DEX = 500 BTC he remember about it and start trying to recover his funds ... The only one thing that he remember about ""sent day"" was that this is end of week and he was very drunk ))";"";"rum (1)";
"345544724167524352";"Decker#3767";"05-Feb-19 02:58 PM";"Help Wen Moon became rich again )))";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"05-Feb-19 03:00 PM";"Apparently *quite* drunk to think that Tuesday is ""end of week"" :troll_king:";"";"rum (1)";
"345544724167524352";"Decker#3767";"05-Feb-19 03:01 PM";"😂";"";"rum (1)";
"345544724167524352";"Decker#3767";"05-Feb-19 03:03 PM";"May be he just want to buy additional 0.5l of whiskey for this 0.5 DEX ... who knows ... he lose it ... But it's still available to recover )";"";"";
"354615658148790275";"sφldat#8733";"05-Feb-19 03:08 PM";"Maybe something with Sundae";"";"";
"354615658148790275";"sφldat#8733";"05-Feb-19 03:10 PM";"Sundae (Hot Fudge or Caramel)    $1.29 😃";"";"";
"483216620433440790";"cryptocat#9465";"05-Feb-19 03:12 PM";"""Monday is the first day of the week according to the international standard ISO 8601, but in the US, Canada, and Japan it's counted as the second day of the week."" Not sure about China.";"";"";
"345544724167524352";"Decker#3767";"05-Feb-19 03:12 PM";"Makes sense )";"";"";
"483216620433440790";"cryptocat#9465";"05-Feb-19 03:12 PM";"however he is ""chineese"", not chinese. Is this a clue? Or a typo hahaha";"";"";
"345544724167524352";"Decker#3767";"05-Feb-19 03:13 PM";"Some conditions in puzzle description is important to solve, some not )";"";"";
"345544724167524352";"Decker#3767";"05-Feb-19 03:22 PM";"Additionally, seems he was very drunk ... https://supernet.kmdexplorer.io/address/RKvq6XqCU7TwKjqkGYzbDL6cBgnhJQqo2u ... bcz he sent not only DEX on this address )";"";"";
"345544724167524352";"Decker#3767";"05-Feb-19 03:22 PM";"0.5 DEX + 0.5 SUPERNET = ~1 x :rum:  )";"";"";
"483216620433440790";"cryptocat#9465";"05-Feb-19 03:33 PM";"""The only one thing that he remember about ""sent day"" was that this is end of week and he was very drunk"" - that's two things, not one. Could another hint.";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"05-Feb-19 03:40 PM";"`""Monday is the first day of the week according to the international standard ISO 8601, but in the US, Canada, and Japan it's counted as the second day of the week."" Not sure about China.`
Rabbinical teachings is that they are all wrong and it starts at sundown on Saturday; so, there's that too 😛";"";"";
"345544724167524352";"Decker#3767";"05-Feb-19 03:43 PM";"Probably ... he also godzilla ... Godziila? ) or ... he just got a ZILLA ... https://zilla.kmdexplorer.io/address/RKvq6XqCU7TwKjqkGYzbDL6cBgnhJQqo2u ... who knows ))";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"05-Feb-19 03:49 PM";"_thinks that nlocktime fits in here somehow_";"";"";
"483216620433440790";"cryptocat#9465";"06-Feb-19 07:04 PM";"https://twitter.com/0xca333/status/1093218694514307073";"";"";
"483216620433440790";"cryptocat#9465";"06-Feb-19 07:04 PM";"Ok let's go!";"";"";
"483216620433440790";"cryptocat#9465";"06-Feb-19 07:05 PM";"Levels...the article references the word ""levels"" 2 times -
- high-level traders
- level playing field";"";"";
"483216620433440790";"cryptocat#9465";"06-Feb-19 07:11 PM";"@ca333 If the prize is increasing each week, does it mean we'll need more clues before it can be cracked?";"";"";
"483216620433440790";"cryptocat#9465";"06-Feb-19 07:11 PM";"Or is it possible to solve it with just the article and clue 1?";"";"";
"375074477756645386";"ca333#0118";"06-Feb-19 07:13 PM";"all info needed is in the article - i estimate that a few hints will be necessary. However, it is not entirely impossible to solve it without clue from my end.
keep in mind what the first hint says.";"";"👍 (2)";
"420119978138664961";"CHMEX#0686";"06-Feb-19 07:16 PM";"https://dexstats.info/assetviewer.php?address=RJv2ZgAwYNP9zLARxBMwk9wub8phSjHrVB
I filled it with some other coins";"";"🍕 (4),🍺 (3),💯 (1),💚 (1)";
"345544724167524352";"Decker#3767";"06-Feb-19 07:28 PM";"First hint is too random ... ""2 levels"" can mean everything ... something in article we should look at ... or just a passphrase derivation method ... like passphrase = F(F(passphrase)) 😃 First we need to understand where is a ""start point"" )";"";"";
"345544724167524352";"Decker#3767";"06-Feb-19 07:31 PM";"Ok, let's start ) Good luck, all! )";"";"💯 (1)";
"345544724167524352";"Decker#3767";"06-Feb-19 08:02 PM";"Already tried some basic and crazy things ) I.e. each word from the article is not passphrase itself ) Some crazy guesses with time periods `10-60` seconds ... also seems wrong start point )";"";"";
"345544724167524352";"Decker#3767";"06-Feb-19 08:04 PM";"Don't want to calc number of points or circles on the deCRED picture, bcz it should be Komodo and BarterDEX related )";"";"";
"345544724167524352";"Decker#3767";"06-Feb-19 08:08 PM";"2 levels can also be related to ""client-server architecture"", but i don't know how to apply it into passphrase ) So ... currently more questions than answers ... and millions of guesses )";"";"";
"345544724167524352";"Decker#3767";"06-Feb-19 08:22 PM";"Hope, there is will no significant hints today, planning to get some sleep ))))";"";"";
"278565047113089025";"Strob#3417";"06-Feb-19 08:24 PM";"2 levels...🤔";"";"";
"278565047113089025";"Strob#3417";"06-Feb-19 08:24 PM";"Jacob Yocom-Piatt 
Kadan Stadelmann

Decred
Komodo

DCR
KMD

Decred DEX
BarterDEX

Decentralization
Regulation";"";"";
"278565047113089025";"Strob#3417";"06-Feb-19 08:30 PM";"Or maybe something to do with paragraph alignment?";"";"";
"278565047113089025";"Strob#3417";"06-Feb-19 08:30 PM";"https://imgur.com/a/9fMQq72";"";"";
"483216620433440790";"cryptocat#9465";"06-Feb-19 08:50 PM";"So many ads and popups on Forbes 😑";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Feb-19 09:30 PM";"_has a hosts file, knows how to use it, and doesn't suffer that problem 😎_";"";"";
"483216620433440790";"cryptocat#9465";"06-Feb-19 09:32 PM";"lol you just block all google ad domains?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Feb-19 09:35 PM";"LOL my hosts file is over 14k lines 😛";"";"";
"483216620433440790";"cryptocat#9465";"06-Feb-19 09:36 PM";"haha I use mine mostly for web servers";"";"";
"483216620433440790";"cryptocat#9465";"06-Feb-19 10:21 PM";"@Decker Are you thinking it could be something like:
`seed = SHA256 (salt value + secret password)`?";"";"";
"375074477756645386";"ca333#0118";"06-Feb-19 11:16 PM";"really good job so far guys - i have to add this.";"";"";
"375074477756645386";"ca333#0118";"06-Feb-19 11:17 PM";"your combined skillsets and all posts so far have enough power to solve this without any hint. seriously.";"";"👍 (4)";
"345544724167524352";"Decker#3767";"07-Feb-19 01:14 AM";"May be we should do something with Decred proposal hex string `5431da8ff4eda8cdbf8f4f2e08566ffa573464b97ef6d6bae78e749f27800d3a` ... )";"";"";
"345544724167524352";"Decker#3767";"07-Feb-19 01:14 AM";"It's in article and looks very attractively to use it in puzzle ...";"";"";
"483216620433440790";"cryptocat#9465";"07-Feb-19 08:40 AM";"It's the master key we need to find now";"";"";
"483216620433440790";"cryptocat#9465";"07-Feb-19 09:01 AM";"Do you believe the final seed will be a 64 character SHA256 string?";"";"";
