AuthorID,Author,Date,Content,Attachments,Reactions
"591555923533758484","alperC#7758","13-Dec-19 03:41 PM","@everyone Friendly reminder that we will upgrade the Komodo code base to version 0.5.0, dubbed Obsidian Dragon on December 20, 2019, at block height 1670000.

As a precaution, we have also advised all services and Exchanges to pause the deposits and withdrawals from Dec. 19th - 21st, 2019.

**This is a mandatory platform upgrade, so all miners, exchanges, and individuals running full-seed nodes must update to the latest software before block 1670000. Those who do not update before December 20 will not run on the correct network.**

All ecosystem Smart Chains (asset chains) will upgrade on Friday, December 20, 2019 11:06:40 AM UTC (timestamp: 1576840000)

Wallets:
Komodo OceanQT: 
https://github.com/DeckerSU/KomodoOcean/releases/tag/v3.0.0-beta1-9979ca2

Komodod (core daemon): 
https://github.com/KomodoPlatform/komodo/releases/tag/0.5.0

Verus Agama: 
https://github.com/VerusCoin/Agama/releases/tag/v0.6.0-1


Details about the Obsidian Dragon update
https://komodoplatform.com/komodo-to-activate-platform-wide-update/?utm_source=Komodo+Main+Newsletter&utm_campaign=5959f75965-EMAIL_CAMPAIGN_Newsletter_2019_Dec_13&utm_medium=email&utm_term=0_ed5b384f14-5959f75965-589687121","","KMD (12),treasure (4),💯 (5),👍 (8)"
