AuthorID,Author,Date,Content,Attachments,Reactions
"146448561289035776","Netero#8071","08-Jan-20 08:44 AM","I have a limited edition gold coldlar hardware wallet, it was $500 originally and now $1500 on alibaba.. but i dont know if anybody buys them.. anyone have any idea if its worth trying to sell or where?","",""
"231533083818590211","Oszy#5734","08-Jan-20 11:03 AM","","https://cdn.discordapp.com/attachments/429676186583564288/664423950096531456/sxggk78p9f941.png","😂 (3)"
"405380797537976320","Cryptoon#3362","08-Jan-20 01:04 PM","@Netero I would never buy a used hardware wallet tbh 🙂","","👆 (2)"
"474019343727067147","designer#4893","08-Jan-20 02:32 PM","the attempt to make heaven on earth invariably produces hell.
Some of the worst things imaginable have been done with the best intentions.
All bad precedents begin as justifiable measures.","",""
"345992331276713984","Acura#2748","08-Jan-20 05:52 PM","","https://cdn.discordapp.com/attachments/429676186583564288/664526824151187477/image0.jpg","🔥 (2)"
"345992331276713984","Acura#2748","08-Jan-20 11:01 PM","BitBay delisting Monero https://link.freshmail.mx/p/k885u2lk3n/ruy0ghmymg","",""
