AuthorID;Author;Date;Content;Attachments;Reactions;
"365233211556757505";"FabØ#8941";"31-Jan-19 08:31 AM";"ØCU Interview with a strong 💪 French accent 😃 https://youtu.be/7jmOxFArG6Q (I am gonna work on this)";"";"";
"303794669945618442";"PTYX#6840";"01-Feb-19 01:48 PM";"If you read the comments, it would seem people either don't like the idea or don't understand it. I suggest you look into that because the perception is important.";"";"";
"303794669945618442";"PTYX#6840";"01-Feb-19 01:48 PM";"All of those comments are feedback";"";"";
"311426011927412747";"Ludom#5832";"01-Feb-19 02:16 PM";"@FabØ ☝";"";"";
"365233211556757505";"FabØ#8941";"01-Feb-19 02:26 PM";"Thanks @PTYX hopefully those comments don’t represent everyone opinion but this is definitely valuable as marketing success is about putting complexe subject in a microscript and simple proposition value";"";"";
"365233211556757505";"FabØ#8941";"01-Feb-19 02:27 PM";"What are you overalls feeling ?";"";"";
"303794669945618442";"PTYX#6840";"01-Feb-19 02:28 PM";"I don't understand it well enough yet. Haven't had time to dive into it. Once we get this ico business is finalized I'll look into the specifics. I was just pointing out the comments because it's feedback.";"";"";
"365233211556757505";"FabØ#8941";"01-Feb-19 02:29 PM";"Good luck with your ico by the way";"";"";
"365233211556757505";"FabØ#8941";"01-Feb-19 02:29 PM";"I wish you guys well";"";"";
"365233211556757505";"FabØ#8941";"01-Feb-19 02:29 PM";"Let us know if we can help putting the word out";"";"";
"365233211556757505";"FabØ#8941";"01-Feb-19 02:30 PM";"https://twitter.com/0xca333/status/1091342271985975296?s=21";"";"";
"365233211556757505";"FabØ#8941";"01-Feb-19 02:31 PM";"Thanks @ca333 much appreciated";"";"👍 (2)";
"365233211556757505";"FabØ#8941";"05-Feb-19 12:28 PM";"Hi Gents we are looking for profiles that would be able to handle a market making operation btw Chips, Arrr, Vrsc, Lumber and KSB to insure liquidity and volume? Please dm me if interested";"";"";
"365233211556757505";"FabØ#8941";"05-Feb-19 12:33 PM";"We presently consider those platforms : digitalprice, bartterly and in last our own if DP and bartterly are not able to deliver in the near future";"";"";
"508277543498022923";"Crabby Paddy#6239";"05-Feb-19 01:56 PM";"@polycryptoblog was it you doing something similar? Or maybe someone else 😅";"";"";
"365233211556757505";"FabØ#8941";"06-Feb-19 06:21 PM";"https://docs.google.com/document/d/1AcxEm3wsFzVJenQmjZdgwfy1CAI53Mn0BGggBr6uFsU/edit?usp=sharing";"";"";
"365233211556757505";"FabØ#8941";"06-Feb-19 06:58 PM";"we have a conversation on swap our";"";"";
"365233211556757505";"FabØ#8941";"06-Feb-19 06:59 PM";"if some people want to go deeper on this";"";"";
"365233211556757505";"FabØ#8941";"11-Feb-19 06:53 PM";"title of the new Medium post: ""Sorry but no KSB is not the son of KGB & FSB"" we are looking for a story teller that could simplify the KSB WP while keeping the info accurate, candidate please PM me
credit:  title inspired by @jorian";"";"";
"365233211556757505";"FabØ#8941";"11-Feb-19 07:00 PM";"https://ksb.money/wp-content/uploads/2017/09/KSB-Whitepaper-v0.1.pdf";"";"";
"365233211556757505";"FabØ#8941";"11-Feb-19 07:13 PM";"CONTEXT
As Neo bankers, we decided to issue this cryptocurrency for anyone who needs
a stable, tradable unit. One application of Komodo Stable Bonds financial services which include payments (debit and credit cards), savings and lending capabilities. Our
payment solutions are independent services and naturally compliment KSB –
providing flexibility on how the loans can be spent.
------
3/ Komodo Stable Bonds ; A stable currency
3.1 Function 1 - A Unit of Account, measurement of value
A unit of account is something that can be used to value goods and services,
record debts, and make calculations. In other words, it’s a measurement for
the value used to represent the real value (or cost) of any economic item; i.e.
goods, services, assets, liabilities, income, expenses. It is one of three well-known
functions of money. It lends meaning to profits, losses, liability, or assets.
------";"";"";
"365233211556757505";"FabØ#8941";"11-Feb-19 07:13 PM";"3.2 Function 2 - The Basis of Credit:
Credit is a contractual agreement in which a borrower receives something of
value now and agrees to repay the lender at some later date with consideration,
generally with interest. Use cases:
• Student debt
• Credit card
• P2P loan
• Equity Loan
• Seller financing
--------
3.3 Function 3 - A Standard of Postponed Payment:
It is the function of being a widely accepted way to value a debt; thereby allowing
goods and services to be acquired now and paid for in the future. Use cases:
• Consignment shop
• Seller financing
--------";"";"";
"365233211556757505";"FabØ#8941";"11-Feb-19 07:23 PM";"3.4 Function 4 - Medium of exchange
A medium of exchange is something that buyers will exchange with a seller
when they want to purchase goods or services from the seller. While many
things could be used as a medium of exchange in an economy, money is the
most common and useful medium of exchange in our society. Use cases:
• Gas
• Decentralized and stable marketplace
• Smart Grid
• Peer to Peer transactions
• On demand Prepaid industry (ex: bitmedia.io)
-------
3.5 Function 5 - A Store of Value (Purchasing Power):
A store of value is the function of an asset that can be saved, retrieved and
exchanged at a later time, and be predictably useful when retrieved Use cases:
• Savings
– Retirement plan
– Tontines
– Insurance (health, car, home ownership)
– Health plan
– Vacations";"";"";
"365233211556757505";"FabØ#8941";"12-Feb-19 09:43 AM";"http://money.visualcapitalist.com/worlds-money-markets-one-visualization-2017/";"";"";
