AuthorID,Author,Date,Content,Attachments,Reactions
"418421976013602818","zaius333#5338","23-Dec-19 03:10 AM","Any updates on ledger sync issues?","",""
"420119978138664961","CHMEX#0686","23-Dec-19 03:53 AM","This question should be addressed to ledger","",""
"420119978138664961","CHMEX#0686","23-Dec-19 03:54 AM","In my experience they tend to be slow upgrading daemons","",""
"403229823834521616","pbca26#5430","23-Dec-19 04:04 PM","you can use this link https://pbca26.github.io/hw-kmd-reward-claim/ it has rewards claiming support on trezor one/t @wingless","",""
"523260410569293873","wingless#8440","23-Dec-19 07:09 PM","@pbca26  thanks for the link!","",""
"417913490171232257","PacificK2A#4591","23-Dec-19 09:13 PM","Hello, I'm try to sign an offline Komodo transaction using the wallet AGMA Windows-v0.5.7-4. I'm following the instructions at this link, https://support.komodoplatform.com/support/solutions/articles/29000026631-sign-transactions-offline-and-broadcast-online-using-agama","",""
"417913490171232257","PacificK2A#4591","23-Dec-19 09:14 PM","Everything works fine until I try to broadcast the transaction. I get the error, {""code"":1,""message"":""the transaction was rejected by network rules.\n\n64: scriptpubkey\n[0400008085202f8901c22c7c2ce948bbe1104f29a464b9d9f484a70f596d5549c69feaba5726218e6b010000006b4830450221009b727505f27516d9fbd5f467f2a0f3c26b85c8ca0737a631d353c433db03f5f8022060f8fbd569c0db1189115d914ce4716df3c379b7e7b760215448c1f5df5d1ad2012103b911e4de8db9d0aab36b234b4b34609eb24a1f0e993ab6b07c29b199e6717d8effffffff02baf97653000000000576a90088ac7c4a0800000000000576a90088ac8529015e000000000000000000000000000000]""}. Any ideas what is wrong ? Thank you","",""
"417913490171232257","PacificK2A#4591","23-Dec-19 09:16 PM","I also tried to broadcast the same signed transaction at https://kmdexplorer.io/tx/send where I got the error, An error occured:
64: scriptpubkey. Code:-26","",""
"345992331276713984","Acura#2748","23-Dec-19 09:26 PM","Try to update your Agama","",""
"417913490171232257","PacificK2A#4591","23-Dec-19 09:30 PM","What is the latest Agama version ? Is it a portable version (so I don't need to install it) ?","",""
"345992331276713984","Acura#2748","23-Dec-19 09:32 PM","https://veruscoin.io/wallet.html","",""
"454786445702463507","𝙊𝙞𝙣𝙠#3612","23-Dec-19 09:34 PM","It's in such a sense portable that the program holds all it needs to run in the extracted folder. The settings, wallet.dat and chaindata are standard written to %AppData% (windows) or comparable locations in Linux & MacOS","",""
"417913490171232257","PacificK2A#4591","23-Dec-19 09:35 PM","OK, thanks. Its no longer called Agama, so that threw me off the trail. I will try it. Thanks again !","",""
"417913490171232257","PacificK2A#4591","23-Dec-19 09:58 PM","I am now running the new Versuscoin wallet Versus Desktop v0.0.4-alpha. I do not see anyway to generate an transaction for offline signing, like the Agama wallet had. How can I generate and then sign a transaction offline on a 2nd computer in the new Versus wallet ?","",""
"417913490171232257","PacificK2A#4591","23-Dec-19 10:02 PM","Forget it. I think I need to use the 2nd wallet on the page called the graphical wallet v0.6.0-6. I will try that one.","","👍 (1)"
"523260410569293873","wingless#8440","23-Dec-19 10:40 PM","@pbca26  just a follow up question... the only wallet that supports KMD and Trezor is the Magnum wallet. Correct? And when I want to claim my rewards, I use the link you posted earlier, right?","",""
"417913490171232257","PacificK2A#4591","23-Dec-19 10:58 PM","It worked. I confirm for you that the offline signing of a transaction and then broadcasting online worked successfully with Agama-Windows-v0.6.0-6. Thanks again for the help !","","👍 (1)"
