AuthorID,Author,Date,Content,Attachments,Reactions
"345992331276713984","Acura#2748","25-Dec-19 10:01 AM","https://www.tradingview.com/i/kw4h1BVo/","",""
"345992331276713984","Acura#2748","25-Dec-19 10:02 AM","https://www.tradingview.com/i/ibFz4pE9/","",""
"508277543498022923","Crabby Paddy#6239","25-Dec-19 10:03 AM","Nekminit","",""
"508277543498022923","Crabby Paddy#6239","25-Dec-19 10:03 AM","Dump😂","",""
"508277543498022923","Crabby Paddy#6239","25-Dec-19 10:04 AM","Does price action usually happen right before the end of triangle","",""
"508277543498022923","Crabby Paddy#6239","25-Dec-19 10:04 AM","Or anytime before","",""
"301766691992371210","Markus#5464","25-Dec-19 04:20 PM","it might look good but kmd in general looks pretty bearish, golden cross getting denied and 21 ma on weekly support broken, retest failed and rejected","",""
"429101104480124929","jspook16#3059","25-Dec-19 04:44 PM","Dragon Bear","",""
"414518440649555970","tolken#2655","25-Dec-19 06:19 PM","Got my buys in, somebody dump please.","",""
"429101104480124929","jspook16#3059","25-Dec-19 07:30 PM","Dump where?","",""
"429101104480124929","jspook16#3059","25-Dec-19 07:39 PM","Atomicdex?","",""
"414518440649555970","tolken#2655","25-Dec-19 09:20 PM","On cex, don’t have LP setup yet, can’t keep my mobile app running. Looking forward to seeing what they’ve come up with to circumvent that.","",""
