AuthorID,Author,Date,Content,Attachments,Reactions
"515535619150184448","richardt#2807","27-Dec-19 01:41 AM","Could get gold ETFs","",""
"515535619150184448","richardt#2807","27-Dec-19 01:42 AM","Anything gold or silver is looking to be a good bet given potential future events","",""
"181629914548666377","AkiraX#8269","27-Dec-19 02:07 AM","Where does btc go from here","",""
"181629914548666377","AkiraX#8269","27-Dec-19 02:07 AM","Up or down","",""
"515535619150184448","richardt#2807","27-Dec-19 02:19 AM","My best guess is another pump around time of the halving, then down after that","",""
"470770424075255834","Privatoshi#9487","27-Dec-19 02:50 AM","I think we drop to $6600-$6800","",""
"470770424075255834","Privatoshi#9487","27-Dec-19 03:20 AM","You guys miss this one?

https://www.tradingview.com/x/McVMXyri","",""
"470770424075255834","Privatoshi#9487","27-Dec-19 03:20 AM","WAVES did a 2x, within a 6-7 day period","",""
"470770424075255834","Privatoshi#9487","27-Dec-19 03:21 AM","I got into BCH earlier.","",""
"470770424075255834","Privatoshi#9487","27-Dec-19 03:22 AM","0.0255 btc, now it's at 0.0265 btc","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 07:38 AM","https://twitter.com/meanhash/status/1210245437325824000?s=21","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 07:38 AM","Why does this have to be an OG miner?","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 07:39 AM","We saw an increase in hashrate last month, cant it be new super efficient miner just selling off for instant profit?","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 07:39 AM","Hmm a month of catching all blocks should be 50k btc","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 07:40 AM","So not probable","",""
"429101104480124929","jspook16#3059","27-Dec-19 07:43 AM","Exiting to what?","",""
"417671530642931713","Andersen#8337","27-Dec-19 08:34 AM","𝑺&𝑷500 𝒂𝒏𝒅 𝒃𝒊𝒕𝒄𝒐𝒊𝒏 𝒎𝒐𝒏𝒕𝒉𝒍𝒚 𝒄𝒐𝒓𝒓𝒆𝒍𝒂𝒕𝒊𝒐𝒏","",""
"417671530642931713","Andersen#8337","27-Dec-19 08:34 AM","https://twitter.com/Yodaskk/status/1210208583566217216","",""
"417671530642931713","Andersen#8337","27-Dec-19 08:34 AM","https://twitter.com/Yodaskk/status/1210206354243231744","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 08:51 AM","@jspook16 fiat?","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 08:51 AM","Although he cant seem to give the specific to exchange tx","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 08:52 AM","Just says they were all unspent minted utxos","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 08:52 AM","So not sure how to interpret that post","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 08:52 AM","Might as well be someone consolidating utxo if he cant provide exchange tx","",""
"417671530642931713","Andersen#8337","27-Dec-19 09:56 AM","https://twitter.com/russian_market/status/1210319270082732037","",""
"301766691992371210","Markus#5464","27-Dec-19 10:08 AM","@Cryptoon Also saw a post a few days ago of 92k eth transfer to coinbase from a single wallet, i quess ppl expect a huge dump","",""
"301766691992371210","Markus#5464","27-Dec-19 10:10 AM","considering all those longs on bitfinex it would make sense","",""
"352577127494713345","phm87#7395","27-Dec-19 11:35 AM","@Markus https://twitter.com/Dogetoshi/status/1210226792532971520?s=20","",""
"301766691992371210","Markus#5464","27-Dec-19 05:17 PM","https://www.youtube.com/watch?v=u2So5QXOCQM","",""
"345992331276713984","Acura#2748","27-Dec-19 07:31 PM","","https://cdn.discordapp.com/attachments/429676131726262273/660203225445695488/CLL24tIg.png",""
"345992331276713984","Acura#2748","27-Dec-19 07:32 PM","","https://cdn.discordapp.com/attachments/429676131726262273/660203252146765825/z5F78jRh.png",""
"470770424075255834","Privatoshi#9487","27-Dec-19 10:37 PM","```0.0255 btc, now it's at 0.0265 btc```
0.0278 btc now.. 
10%","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 10:38 PM","Where what","",""
"405380797537976320","Cryptoon#3362","27-Dec-19 10:38 PM","Ah bch","",""
"422858760898215937","siu - Chainmakers#3920","27-Dec-19 11:09 PM","Boring crypto christmas, it has been like this before","",""
