AuthorID;Author;Date;Content;Attachments;Reactions;
"231533083818590211";"Oszy#5734";"06-Dec-19 05:09 PM";"no point keeping it in the background if it just annoys you";"";"";
"455741312273219595";"jl777c#5810";"06-Dec-19 05:10 PM";"it sounds like we need to play sounds that are silent";"";"💯 (2)";
"272003866906722306";"TonyL#3577";"06-Dec-19 05:12 PM";"yeah, we might disable it by default on Android and play silence when it turned off in setttings so mm2 will not die on iOS";"";"👍 (2)";
"272003866906722306";"TonyL#3577";"06-Dec-19 05:13 PM";"or we can record Artems voices like a: ""tighten your belt your swap is ready to start""";"";"😆 (1)";
"231533083818590211";"Oszy#5734";"06-Dec-19 05:14 PM";"thank you 🙂";"";"";
"375074477756645386";"ca333#0118";"06-Dec-19 05:15 PM";"for android we can certainly implement a ""silent sound"" - for iOS we simply can't. However, we can work out a sound/format that isn't annoying. Maybe being able to chose the sound will be an improvement: ""Female with irish accents"" vs. ""Male with scotch accent"", ""Beeps"", etc.";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 05:15 PM";"a beep every minute would still be less annoying than a continuous sound";"";"";
"455741312273219595";"jl777c#5810";"06-Dec-19 05:16 PM";"you cant have a very low volume (close to inaudible) sound on iOs?";"";"";
"375074477756645386";"ca333#0118";"06-Dec-19 05:18 PM";"you can - but the goal is to get the app approval from apple - so we had to declare the application as an app which needs sound-notifications (key-feature) since that is one of the few options we had to be able to keep the app running in the background. If there is no sound it will be interpreted as a bypass of the ""no app can run in the background"" rule - and that would bring us back to the old situation.";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 05:19 PM";"_so glad he sacked his iphone_";"";"";
"352577127494713345";"phm87#7395";"06-Dec-19 05:19 PM";"Sounds above some frequency are not heard by adults (or very rarely). Sth above 20 kHz";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 05:20 PM";"only your dogs will go crazy 😄";"";"";
"455741312273219595";"jl777c#5810";"06-Dec-19 05:20 PM";"can you have sounds for some aspects that are normal, and just have a keep alive ""sound"" that is very low volume";"";"";
"455741312273219595";"jl777c#5810";"06-Dec-19 05:21 PM";"24khz at the lowest volume that is still a notification would indeed not be heard by most people";"";"👍 (1)";
"375074477756645386";"ca333#0118";"06-Dec-19 05:23 PM";"the ""mute"" config setting basically sets the volume to a very low level where it still can be heard minimally - and that ""still can be heard"" is very essential for the way we presented the DEX app to apple.";"";"";
"455741312273219595";"jl777c#5810";"06-Dec-19 05:23 PM";"ok, i understand apple can have some strict rules";"";"";
"375074477756645386";"ca333#0118";"06-Dec-19 05:24 PM";"our plan B would be a VOIP integration - basically a OTC feature so that DEX clients can have VOIP calls with each other based on pubkey. But this would be an overkill at this stage since the sound solution seems to work well so far...";"";"";
"375074477756645386";"ca333#0118";"06-Dec-19 05:25 PM";"(VOIP apps are another classification that allows execution of background process on iOS)";"";"";
"375074477756645386";"ca333#0118";"06-Dec-19 05:25 PM";"yea - Apple has some strict rules. The reason is that otherwise apps could drain the battery and let it look like poor apple device/tech...";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 05:25 PM";"it's pretty loud on ""mute"" on my phone";"";"";
"375074477756645386";"ca333#0118";"06-Dec-19 05:26 PM";"you can turn down phone audio level too @Oszy";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 05:26 PM";"yes but that turns down everything else i'd like to hear";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 05:26 PM";"not very convenient";"";"";
"589198378680975371";"Flint#6435";"06-Dec-19 05:37 PM";"I can’t remove the sound of ringing coins in the settings after the update, I remove the sound in the settings but the coins still ring constantly without stopping";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 06:44 PM";"join the club";"";"";
