AuthorID;Author;Date;Content;Attachments;Reactions;
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Dec-19 11:41 AM";"🤐";"";"";
"439780323497082880";"CMaurice#1685";"08-Dec-19 11:41 AM";"hehe";"";"";
"232679450301431808";"blackjok3r#3181";"08-Dec-19 11:42 AM";".";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:43 AM";"all PRs merged, please confirm you are now in participants.json if you made one";"";"👌 (1)";
"405011811511828481";"Alright#0419";"08-Dec-19 11:43 AM";"@CMaurice which branch?";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:43 AM";"joker stop whining, god damn";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:44 AM";"do you want to help or not?";"";"";
"439780323497082880";"CMaurice#1685";"08-Dec-19 11:45 AM";"master";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:45 AM";"please try a build on pos64 branch in the mean time";"";"";
"439780323497082880";"CMaurice#1685";"08-Dec-19 11:45 AM";"realy biab";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:45 AM";"oh god damn did he break master?";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:45 AM";"that's an issue, notaries will try to update to it and fail";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Dec-19 11:45 AM";"`all PRs merged, please confirm you are now in participants.json if you made one`
_doesn't even remember what branch of what repo that is_";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:45 AM";"@blackjok3r";"";"";
"232679450301431808";"blackjok3r#3181";"08-Dec-19 11:46 AM";"that code you looped out over is in it";"";"";
"232679450301431808";"blackjok3r#3181";"08-Dec-19 11:46 AM";"you cant use it";"";"";
"412482228359266328";"CrisF#3405";"08-Dec-19 11:46 AM";"`pos64test` @ComputerGenie 👴🏼📢";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Dec-19 11:47 AM";"";"https://cdn.discordapp.com/attachments/497080413387489291/653200858967703562/unknown.png";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Dec-19 11:47 AM";"`https://github.com/KMDLabs/pos64test`";"";"";
"412482228359266328";"CrisF#3405";"08-Dec-19 11:47 AM";"`https://github.com/KMDLabs/pos64staker/tree/pos64test`";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Dec-19 11:47 AM";"tnks";"";"👍 (1)";
"232679450301431808";"blackjok3r#3181";"08-Dec-19 11:47 AM";"my god what happened to this repo.. I should fucking delete it";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:48 AM";"justifiably looped out over";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:49 AM";"what other code that wasn't written by you is there? Answer is ""who fucking knows because joker won't help diagnose the problem""";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Dec-19 11:49 AM";"play nice, girls";"";"";
"412482228359266328";"CrisF#3405";"08-Dec-19 11:50 AM";"Chill";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:50 AM";"We'll be using https://github.com/Alrighttt/komodo/tree/pos64/ for comp, should be able to start building, testing it myself right now";"";"";
"232679450301431808";"blackjok3r#3181";"08-Dec-19 11:50 AM";"look i dont understand  . im not arguiing about it.. there are commits that had times change and all kinds of shit. Strangest day of my life";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Dec-19 11:50 AM";"so much:";"https://cdn.discordapp.com/attachments/497080413387489291/653201697157545994/sand_knickers1.jpg";"";
"412482228359266328";"CrisF#3405";"08-Dec-19 11:50 AM";"Let's get this thing off the ground here.";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:50 AM";"is master broken right now?";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:50 AM";"kmdlabs master";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:50 AM";"no one other than notaries should be running it";"";"";
"232679450301431808";"blackjok3r#3181";"08-Dec-19 11:51 AM";"seems to b.. the onyl way to remove that code was to force push all the commits as 1m, but that one is now not there 😅";"";"";
"405011811511828481";"Alright#0419";"08-Dec-19 11:52 AM";"chain going up as soon as this builds, will wait until 1pm UTC to release params";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"08-Dec-19 11:55 AM";"`no one other than notaries should be running it`
then maybe it shouldn't be called ""master""?";"";"";
