AuthorID;Author;Date;Content;Attachments;Reactions;
"455021680935436290";"Gateway#3763";"02-Aug-18 08:35 PM";"[dscrdeql] <✌Jellysmash✌> Yea";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:35 PM";"[dscrdeql] <✌Jellysmash✌> Anyways EQL will really show the world";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:36 PM";"[dscrdeql] <✌Jellysmash✌> What it can do";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:36 PM";"[dscrdeql] <✌Jellysmash✌> And how it can help people";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:36 PM";"[dscrdeql] <✌Jellysmash✌> ☕ ☕";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:36 PM";"[dscrdeql] <✌Jellysmash✌> For everyone";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:38 PM";"[dscrdeql] <✌Jellysmash✌> It's going to be another nice day today";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:38 PM";"[dscrdeql] <✌Jellysmash✌> Must be late there for you @!👽⎝╲⎝⧹⎝╲⎝⧹𝔗𝔥𝔬𝔯𝔱𝔥⧸⎠╱⎠⧸⎠╱⎠👽";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:38 PM";"[dscrdeql] <✌Jellysmash✌> Tired yet?";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:39 PM";"[dscrdeql] <Llama> I just bought some eql to get me into the perfect rank";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:39 PM";"[dscrdeql] <✌Jellysmash✌> What rank?";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:39 PM";"[dscrdeql] <Llama> well";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:39 PM";"[dscrdeql] <CowboyCrypto- Founder> Going to let this play out for a while more. I’m about done letting price stay this low.";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:39 PM";"[dscrdeql] <Llama> 69";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:40 PM";"[dscrdeql] <Llama> it was unplanned";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:40 PM";"[dscrdeql] <👽 Thorth 👽> Yeap is 23:40";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:40 PM";"[dscrdeql] <✌Jellysmash✌> You must be tired";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:40 PM";"[dscrdeql] <✌Jellysmash✌> Even aliens need to sleep";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:41 PM";"[dscrdeql] <👽 Thorth 👽> Top here he want to advanced.... well  @Llama waiting for your rain 😀";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:41 PM";"[dscrdeql] <Llama> nah im talking about on http://explore-equaliser.io";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:42 PM";"[dscrdeql] <👽 Thorth 👽> I really tired... had some meetiing today.... last night i go to sleep at 4 am ....😀";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:47 PM";"[dscrdeql] <CowboyCrypto- Founder> Nice one to strive for @Llama";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:49 PM";"[dscrdeql] <✌Jellysmash✌> @!👽⎝╲⎝⧹⎝╲⎝⧹𝔗𝔥𝔬𝔯𝔱𝔥⧸⎠╱⎠⧸⎠╱⎠👽 get some zzzzzzz";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:53 PM";"[dscrdeql] <✌Jellysmash✌> @Llama oh..I get it...";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:53 PM";"[dscrdeql] <✌Jellysmash✌> Cool number69";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:53 PM";"[dscrdeql] <Llama> 69th largest wallet";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:55 PM";"[dscrdeql] <NWhiskeyTango> Lol";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 08:55 PM";"[dscrdeql] <👽 Thorth 👽> O will soon 😁";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:00 PM";"[dscrdeql] <AndronicusBass-Founder> mornight";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:01 PM";"[dscrdeql] <Jonathan> 👋 @AndronicusBass-Founder";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:01 PM";"[dscrdeql] <👽 Thorth 👽> morning @AndronicusBass-Founder";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:01 PM";"[dscrdeql] <👽 Thorth 👽> 😃";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:01 PM";"[dscrdeql] <👽 Thorth 👽> ☕";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:01 PM";"[dscrdeql] <AndronicusBass-Founder> Had alot of sleep to catch up on";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:02 PM";"[dscrdeql] <AndronicusBass-Founder> Hows things? sun isnt up here yet but raining heavy. clearing showers this morning";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:02 PM";"[dscrdeql] <Llama> pretty active recently";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:03 PM";"[dscrdeql] <Jonathan> All is well here, also rain but it's pleasant 😃";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:03 PM";"[dscrdeql] <Podmaster> lol who needs sleep 😄";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:07 PM";"[dscrdeql] <✌Jellysmash✌> @Podmaster lol";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:08 PM";"[dscrdeql] <✌Jellysmash✌> Those that need to go to work next day";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:08 PM";"[dscrdeql] <✌Jellysmash✌> Haha...like me";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:08 PM";"[dscrdeql] <✌Jellysmash✌> 😂";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:09 PM";"[dscrdeql] <webworker01> what exchange besides bdex is eqli on?";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:09 PM";"[dscrdeql] <Biomech-Founder> exrates.me";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:09 PM";"[dscrdeql] <Biomech-Founder> Where the dumper lives 😠";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:10 PM";"[dscrdeql] <Biomech-Founder> Are there still any exchanges out there that let you vote for a coin? I haven't looked in a while, but if there is, let us know.";"";"";
"455021680935436290";"Gateway#3763";"02-Aug-18 09:10 PM";"[dscrdeql] <Jonathan> It's really mind boggling why they would do that, still can't wrap my head around it";"";"";
