AuthorID,Author,Date,Content,Attachments,Reactions
"375074477756645386","ca333#0118","09-Dec-19 12:07 AM","We released the AtomicDEX 0.2.8(35) hotfix update for iOS.","","🎶 (7)"
"426823107865608192","NNoperator#3835","09-Dec-19 04:20 AM","is there anyone who can get the DEX trade (taking with KMD) to work?  The offer with 1 DEX for 20 KMD doesn't move despite trying a few levels of KMD.","",""
"426823107865608192","NNoperator#3835","09-Dec-19 04:22 AM","Alice is not at all interested following through with my swap despite order match and fee taken.","",""
"272003866906722306","TonyL#3577","09-Dec-19 04:56 AM","Looks like it’s same bad maker returned. Tried few times with this order too without luck","",""
"419964976397156352","cipi#4502","09-Dec-19 05:05 AM","the config for DEX is likely wrong on that maker","",""
"272003866906722306","TonyL#3577","09-Dec-19 05:20 AM","I believe it not updated also because last mm should temorary ban him from trades","",""
"426823107865608192","NNoperator#3835","09-Dec-19 05:20 AM","A different Alice went right after my Bob.","",""
"426823107865608192","NNoperator#3835","09-Dec-19 05:21 AM","I think I could even hear her talking with my Bob.","",""
"419964976397156352","cipi#4502","09-Dec-19 05:35 AM","@NNoperator you should check your config too
https://github.com/jl777/coins/blob/master/coins#L2988
DEX needs `txversion:4` and `overwindtered:1` set, just like KMD, else it will not work","",""
"219932428616073217","ZaferGraph#5482","09-Dec-19 07:43 AM","Sound setting does not work, not saving when you disable play at full time","",""
"345992331276713984","Acura#2748","09-Dec-19 08:40 AM","Short feedback on the new version on the iPhone:
I made the sound quieter in the settings, then turned it completely quiet in the soundless mode - so I could go to sleep overnight and still keep my order online without any disturbing sound. Great","","👍 (1)"
"272003866906722306","TonyL#3577","09-Dec-19 08:42 AM","Don't forget to left the phone on charge if keep it with maker orders at night 😀","",""
"345992331276713984","Acura#2748","09-Dec-19 08:43 AM","yes - i do that 🙂","",""
"546999949728940034","Tom.T#6920","09-Dec-19 09:59 AM","Who guys know when the Atomicdex will be on App Store?","",""
"231533083818590211","Oszy#5734","09-Dec-19 09:59 AM","after beta test is finished","",""
"546999949728940034","Tom.T#6920","09-Dec-19 09:59 AM","@Oszy Sound great, thankyou Oszy.","",""
"133773904471785473","daemonfox#6136","09-Dec-19 04:38 PM","@ca333 why did anyone think a non stop repeating sound byte that can only be slightly turned down was a good idea? Toggle should be on/off/onEventOnly","",""
"133773904471785473","daemonfox#6136","09-Dec-19 04:42 PM","How to Android soundless mode??? Ive put my Media volume at zero for now.","",""
"423176312354635779","gcharang#6833","09-Dec-19 04:49 PM",">>> 10:32 PM]TonyL: sound notification  was implemented mostly for iOS (will allow mm2 to work in background). In AtomicDEX settings you can minimize the sound volume of these notifications

10:45 PM]ca333:for android we can certainly implement a ""silent sound"" - for iOS we simply can't. However, we can work out a sound/format that isn't annoying. Maybe being able to chose the sound will be an improvement: ""Female with irish accents"" vs. ""Male with scotch accent"", ""Beeps"", etc.

10:46 PM]jl777c:you cant have a very low volume (close to inaudible) sound on iOs?
[10:48 PM]ca333:you can - but the goal is to get the app approval from apple - so we had to declare the application as an app which needs sound-notifications (key-feature) since that is one of the few options we had to be able to keep the app running in the background. If there is no sound it will be interpreted as a bypass of the ""no app can run in the background"" rule - and that would bring us back to the old situation.

 8:29 AM]artemciy_dice:Playing silent sounds on iOS is unlikely an option, it is an old and infamous trick, iOS reviewers are well-aware of it and it gets applications banned most of the time.
[8:31 AM]artemciy_dice:But reading this discussion I see that the annoying sound is mostly the one we have when there are active orders but no ongoing swaps. I think we can tune the volume of that one even lower. And we can turn it off altogether on Android, where we don't have to play the sound all the time to stay alive.
Just my two cents.
10:50 PM]artemciy_dice:AtomicDEX is in beta and we're only just started testing this functionality. The major question now is whether the Apple would approve the background mode. If they will, then we'll be further improving this functionality with things like choosing different sounds, allowing you to use the sounds from your own sound library and such. Anyhow, thanks for testing the app!","","👌 (1)"
"423176312354635779","gcharang#6833","09-Dec-19 04:49 PM","Pinned a message.","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","09-Dec-19 04:49 PM","`why did anyone think a non stop repeating sound byte that can only be slightly turned down was a good idea?`
instantly made me think of: <https://www.youtube.com/watch?v=MdCCD2VDDKs> @daemonfox 🤣","","🤣 (1),tux_rocknroll (1)"
