AuthorID;Author;Date;Content;Attachments;Reactions;
"406179072922746882";"polycryptoblog#1173";"29-Oct-18 11:57 PM";"But for best results just go balanced";"";"";
"406179072922746882";"polycryptoblog#1173";"29-Oct-18 11:57 PM";"Won't have to mess with it";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Oct-18 12:50 AM";"`I OCed my miner and now it doesn't work, what do I do?`
Remove the overclock...";"";"";
"365714438864633856";"dukeleto#7326";"30-Oct-18 08:41 AM";"@Lox3ur running a batch3 like it's a batch1 doesn't sound prudent. My batch3 needs constant babysitting, even without overclocking. It sits next to a batch1 OC'ed to 625 that has no issues so far";"";"";
"365714438864633856";"dukeleto#7326";"30-Oct-18 08:42 AM";"it literally just woke me up with it's fan and I had to reboot it to make it happy, which is why I am awake 😹";"";"";
"405380797537976320";"Cryptoon#3362";"30-Oct-18 08:51 AM";"Why are later batches so much worse quality wise!";"";"";
"406179072922746882";"polycryptoblog#1173";"30-Oct-18 08:52 AM";"Different boards";"";"";
"406179072922746882";"polycryptoblog#1173";"30-Oct-18 08:52 AM";"Batch 1 has one more voltage regulator";"";"";
"365714438864633856";"dukeleto#7326";"30-Oct-18 08:52 AM";"batch 1 are the highest QA boards, batch 2 and 3 are lesser quality. which is why they took away GUI way to OC in batch2 + batch3";"";"";
"247368102101123073";"Lox3ur#6920";"30-Oct-18 08:55 AM";"Ok I will put the batch 3 firmware again";"";"";
"247368102101123073";"Lox3ur#6920";"30-Oct-18 08:56 AM";"Tu for your help";"";"";
"247368102101123073";"Lox3ur#6920";"30-Oct-18 08:56 AM";"Tu*";"";"";
"405380797537976320";"Cryptoon#3362";"30-Oct-18 08:56 AM";"But price is the same? That seems f’ed up";"";"";
"406179072922746882";"polycryptoblog#1173";"30-Oct-18 08:56 AM";"Batch 1 was 2000";"";"";
"365714438864633856";"dukeleto#7326";"30-Oct-18 09:02 AM";"@Cryptoon batch 3 was much cheaper";"";"";
"247368102101123073";"Lox3ur#6920";"30-Oct-18 09:03 AM";"780$ for batch3 if my memory is good";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Oct-18 09:57 AM";"`Help protect your kids online with WindowsDefender`
How about 'Help protect your business by not letting your child run amuck on your Windows Enterprise environment'?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Oct-18 09:58 AM";"🙄";"";"";
"405380797537976320";"Cryptoon#3362";"30-Oct-18 09:59 AM";"@polycryptoblog batch 1 was 2k, but you got coupons later if you had batch one after they cut the price to 800$ or whatever it was";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Oct-18 10:00 AM";"batch 1 was well worth the xtra cost";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"30-Oct-18 10:02 AM";"I wish we had gotten more than 3";"";"🐙 (1)";
"427867553784922113";"FishyGuts#5085";"30-Oct-18 05:17 PM";"Yep - 4x the revenues for a month mean they essentially paid for them selves in about 6 weeks.
Im not sad I made my large order in batch 2, because I haven't done the math on what my positive would have been by paying 2x the price for them earlier.";"";"";
"469864256331055143";"TheMiningPool#9076";"30-Oct-18 10:33 PM";"Hi guys! http://piratetheminingpool.selfip.com/ back again";"";"";
"469864256331055143";"TheMiningPool#9076";"30-Oct-18 10:35 PM";"Sry about the down time. Our datacenter had been down for 48h due to a tornado. It destroyed 4 hi voltage towers including backup lines and internet lines and we all where without electricity and internet for more than 48h. All fixed now.";"";"";
"414128958326571008";"Hermes#6934";"31-Oct-18 01:05 AM";"getting like 20 ryzen 7 processors for 1650 usd is a good deal?";"";"";
"414128958326571008";"Hermes#6934";"31-Oct-18 01:08 AM";"anyone here?";"";"";
"406179072922746882";"polycryptoblog#1173";"31-Oct-18 01:22 AM";"Any more stats on the processor";"";"";
"414128958326571008";"Hermes#6934";"31-Oct-18 01:30 AM";"8 Cores & 16 Threads
3.4 GHz Clock Speed
3.8 GHz Maximum Turbo Frequency
AM4 Socket";"";"";
"414128958326571008";"Hermes#6934";"31-Oct-18 01:31 AM";"it just went up to 2000 usd";"";"";
"414128958326571008";"Hermes#6934";"31-Oct-18 01:31 AM";"not sure now";"";"";
"406179072922746882";"polycryptoblog#1173";"31-Oct-18 01:31 AM";"Looks like similar is going for 180-200usd each new";"";"";
"414128958326571008";"Hermes#6934";"31-Oct-18 01:32 AM";"Yeah it looks like some good deal...for verus hash";"";"";
"414128958326571008";"Hermes#6934";"31-Oct-18 01:32 AM";"the thing is that I will need to get some computers built from scratch";"";"";
"232679450301431808";"blackjok3r#3181";"31-Oct-18 01:33 AM";"I have a 2700X is that the same ? Mine can do 900Mh/s on Verus using ccminer and linux in a windows VM with a small OC.";"";"";
"406179072922746882";"polycryptoblog#1173";"31-Oct-18 01:33 AM";"1700x i think";"";"";
"414128958326571008";"Hermes#6934";"31-Oct-18 01:33 AM";"yes is 1700x";"";"";
"232679450301431808";"blackjok3r#3181";"31-Oct-18 01:33 AM";"due to VM its not perfectly satble, need to install linux natively again and try that, hmm I htink the last gen would be 30% slower ?";"";"";
