AuthorID;Author;Date;Content;Attachments;Reactions;
"370245916235399170";"agnewpickens#7393";"05-Dec-19 04:27 AM";"Dash masternode service guy started returning funds today, watch the Crypt0 show with Omar today, a bit late, but funds are being returned.";"";"👍 (1)";
"404210860429672449";"OrgiOrg#1001";"05-Dec-19 10:26 AM";"does anybody know this KMD address: RLJhbCkEQf9sQvfrCg2kiwgmousP9VMFB8? Get some coins and don't know why ...";"";"";
"460233958073040896";"Lennart#9331";"05-Dec-19 10:28 AM";"maybe from notary election revshare?";"";"";
"404210860429672449";"OrgiOrg#1001";"05-Dec-19 10:34 AM";"could be";"";"";
"264236295432175616";"Gordon Komodo#7477";"05-Dec-19 11:11 AM";"yes, i think that's MadMax's address";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"05-Dec-19 12:28 PM";"@OrgiOrg is that address yours?";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"05-Dec-19 01:20 PM";"your question just raises so many questions 😕";"";"";
"405011811511828481";"Alright#0419";"05-Dec-19 01:36 PM";"he's asking why someone sent him KMD I believe";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"05-Dec-19 01:42 PM";"which raises the questions:
why monitor an empty address?
why split this ""don't know why"" amount into many, many vouts (most of which don't collect rewards)?
etc...";"";"";
"405380797537976320";"Cryptoon#3362";"05-Dec-19 03:34 PM";"He got it from that addy";"";"";
"405380797537976320";"Cryptoon#3362";"05-Dec-19 03:34 PM";"Which is the one madmax prolly used for revshares";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"05-Dec-19 03:56 PM";"that makes a little more sense then";"";"";
