AuthorID;Author;Date;Content;Attachments;Reactions;
"356292902864814092";"saturday#4156";"08-Dec-19 12:48 AM";"@skerberus  what version is your nano x firmware? if you upgrade nano x firmware to 1.6, you can upgrade kmd app too.";"";"";
"616424030756536340";"Offshore Crypto#6860";"08-Dec-19 02:00 AM";"https://youtu.be/JEP8lEwULwI";"";"";
"546999949728940034";"Tom.T#6920";"08-Dec-19 05:43 AM";"Happy weekend every buddy:2561_feelsevilman:";"";"";
"403585751171989507";"LocoMB#8593";"08-Dec-19 07:56 AM";"Blimey! Discord up again? we may have to revert to using bitcointalk as a fallback if this happens more often!";"";"";
"345992331276713984";"Acura#2748";"08-Dec-19 09:47 AM";"New Agama Release v0.6.0-1

https://veruscoin.io/wallet.html";"";"👌 (1)";
"423176312354635779";"gcharang#6833";"08-Dec-19 11:14 AM";"An archive of our public discord channels: https://discord.komodo.lordofthechains.com/
I will improve the colors, but the functionality is there";"";"👏 (1)";
"410507116780978178";"Crypto Rich#6241";"08-Dec-19 03:30 PM";"https://twitter.com/CryptoRichYT/status/1203612751089819648?s=20";"";"";
"345992331276713984";"Acura#2748";"08-Dec-19 03:36 PM";"German Article about KMD & AtomicDex https://www.btc-echo.de/defi-was-ist-komodo-und-was-kann-die-atomicdex/";"";"";
"465223258803798026";"LeshAft9#0083";"08-Dec-19 05:32 PM";"True or false? The first atomic swap was performed between Litecoin and Decred";"";"";
"455741312273219595";"jl777c#5810";"08-Dec-19 05:35 PM";"false";"";"";
"455741312273219595";"jl777c#5810";"08-Dec-19 05:37 PM";"https://komodoplatform.com/komodo-and-the-early-pioneers-of-atomic-swaps/";"";"👍 (4),👆 (3)";
"452374492283404288";"passcombo.com 🏴☠🍋#0622";"08-Dec-19 08:02 PM";"anyone here using OpenKeyChain and got some serious thoughts about it ? I have limited belief in that";"";"";
"452374492283404288";"passcombo.com 🏴☠🍋#0622";"08-Dec-19 08:03 PM";"due to how the app ask about permissions";"";"";
"395904053244198925";"yaya#4421";"08-Dec-19 08:15 PM";"how i can trade supernet? how i can receive dividends?";"";"";
