AuthorID,Author,Date,Content,Attachments,Reactions
"321355662984740866","VoskCoin#1869","18-Dec-19 12:25 AM","made a new video on veruscoin, would appreciate support on the video since its part of the KMD ecosystem 😄 https://www.youtube.com/watch?v=SZvQxnwSN-E","","💯 (5),🎉 (1),2561_feelsevilman (1)"
"459844460625526824","hyperDEX#6586","18-Dec-19 06:25 AM","Still waiting on the KMD videos......","","🤣 (9),👆 (6)"
"303794669945618442","PTYX#6840","18-Dec-19 06:49 AM","@hyperDEX not until notary node elections of course","","🤣 (5),troll_king (3),💖 (2)"
"303794669945618442","PTYX#6840","18-Dec-19 06:49 AM",":7361_PepeWiZz:","",""
"354615658148790275","sφldat#8733","18-Dec-19 11:05 AM","","https://cdn.discordapp.com/attachments/428673045767520260/656814215608401920/IMG_20191218_120434.jpg","2561_feelsevilman (6),yassinsad (1)"
"405011811511828481","Alright#0419","18-Dec-19 12:06 PM","@VoskCoin your node has mined roughly 8000 KMD, did any of this go to ""fund[ing] Komodo news and tutorials""?","",""
"405011811511828481","Alright#0419","18-Dec-19 12:15 PM","@Greer if the node is auto-reelected, I hope it's greer_EU going forward","",""
"405011811511828481","Alright#0419","18-Dec-19 12:15 PM","```
Greer04/16/2019
he'll do way more for komodo than I would
```
remember this? 😛","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 12:22 PM","the term ""RINO"" comes to mind 🤔","",""
"403205523433848833","farl#9964","18-Dec-19 03:05 PM","Claiming with https://atomiclabs.github.io/ledger-kmd-reward-claim/ does not work for me","",""
"403205523433848833","farl#9964","18-Dec-19 03:05 PM","","https://cdn.discordapp.com/attachments/428673045767520260/656874788353998858/Schermafbeelding_2019-12-18_om_14.47.41.png",""
"403205523433848833","farl#9964","18-Dec-19 03:06 PM","I have updated Ledger Live and the Komodo app on Ledger to latest version.","",""
"403205523433848833","farl#9964","18-Dec-19 03:07 PM","Ledger device also stalls in the Komodo app after this...","",""
"403205523433848833","farl#9964","18-Dec-19 03:07 PM","(I rebooted and reconnecting several times)","",""
"423176312354635779","gcharang#6833","18-Dec-19 03:08 PM","use: https://pbca26.github.io/hw-kmd-reward-claim/#ledger-webusb","",""
"403205523433848833","farl#9964","18-Dec-19 03:19 PM","Yes, that one works. Thanks @gcharang 🤜","","👊 (2)"
"345992331276713984","Acura#2748","18-Dec-19 03:20 PM","Claiming via nano X works for the original Link von luke","",""
"423176312354635779","gcharang#6833","18-Dec-19 05:53 PM","yes","",""
"423176312354635779","gcharang#6833","18-Dec-19 06:00 PM","he said he blocked you
it seems you asked him for his wallet.dat
I am not banning you now because I am not sure if you were really trying to scam (as his actual wallet.dat is deleted)
please don't try to contact him again

if you have ways to recover his address please describe them in a public channel and we will all be grateful if your method works and helps a community member","",""
"405011811511828481","Alright#0419","18-Dec-19 06:03 PM","checking every box in the ""is this person a scammer"" checklist","",""
"405011811511828481","Alright#0419","18-Dec-19 06:05 PM","You show up with a fresh account immediately after a user asking for help recovering a large amount of money","",""
"405011811511828481","Alright#0419","18-Dec-19 06:05 PM","and apparently ask that user for his wallet.dat, so....","",""
"405011811511828481","Alright#0419","18-Dec-19 06:06 PM","I have no doubt you're a scammer","",""
"405011811511828481","Alright#0419","18-Dec-19 06:07 PM","if not a scammer why the sock puppet account?","",""
"206445134122844170","Slyris#2880","18-Dec-19 06:53 PM","@Alright Don't waste time, ban him.","",""
"206445134122844170","Slyris#2880","18-Dec-19 06:53 PM","And if you can ban ip feel free.","",""
"206445134122844170","Slyris#2880","18-Dec-19 06:54 PM","He is obviously a scammer, we don't need that.","",""
"406179072922746882","polycryptoblog#1173","18-Dec-19 07:08 PM","Done","",""
"561277368715444251","vand3#5623","18-Dec-19 09:18 PM","I just got my first 10 kmd","","👍 (5),aw_yeah (3)"
"156115366983106560","Llama#1330","18-Dec-19 10:15 PM","grats! @vand3","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 10:20 PM","@Alright ill be glad to post a breakdown of funding in the near future","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 10:20 PM","@ComputerGenie 👴🏼📢 always great to see you here shit talking","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 10:21 PM","https://youtu.be/SZvQxnwSN-E","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 10:21 PM","https://youtu.be/dUvId1OFWjE","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 10:22 PM","the last two videos featured verus for reference","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 10:23 PM","`@ComputerGenie always great to see you here shit talking`
Remind me the last time you actually ran the node that bears your name....","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 10:23 PM",".... or the last actual Komodo vid you made...","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 10:24 PM","#JustSayin'","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 10:24 PM","i never claimed to have ran the node","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 10:25 PM","and im busy right now so I'm not going to sit here and argue with you in this server for the next hour because you're unhappy with your life lol","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 10:25 PM","`i never claimed to have ran the node`
then it's not ""talking shit"", it's a perfect parallel to call it a ""RINO"" 🤷🏽‍♂️","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 10:26 PM","`because you're unhappy with your life`
the only thing I'm unhappy about is that I had to get up from supper for this 😣","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 10:26 PM","idk idc, everytime I peep my head in here and catch up on some info you're in some sort of argument or making rude remarks","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 10:27 PM","maybe you should come around more often then 🤷🏽‍♂️","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 10:28 PM","I do find it mildly interesting that you sought to attack me and not actually respond to the comment @Alright made and I agreed with, though","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 10:31 PM","@sφldat @PTYX @hyperDEX @Alright @ComputerGenie 👴🏼📢 

Once node costs are reimbursed and I convince @Greer he deserves the lion share of the remains, then the rest will fund KMD news & to be blunt that's hardly any funding for the work involved.","","😐 (1)"
"321355662984740866","VoskCoin#1869","18-Dec-19 10:31 PM","there's over $2000 in server bills alone","",""
"354615658148790275","sφldat#8733","18-Dec-19 10:32 PM","so if I understand correctly, a place is available for the next election?","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 10:33 PM","`for the work involved`
🤐 
_goes back to his lasagna_","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 10:33 PM","If anyone wants to help w/ content creation via research/articles/key points and features to cover, I'm all ears. But if you just want to waste time arguing, I don't have the time or interest for it","",""
"303794669945618442","PTYX#6840","18-Dec-19 10:40 PM","The above doesn't make any sense at all. So you want more funds to complete your promise as a notary?","",""
"303794669945618442","PTYX#6840","18-Dec-19 10:41 PM","I like that you made content for Verus but why isn't there any content for komodo?","",""
"303794669945618442","PTYX#6840","18-Dec-19 10:45 PM","There's also no way you spend $2000 in Komodo server bills","",""
"156115366983106560","Llama#1330","18-Dec-19 10:49 PM","i love vosk calling out genie and genie *trying his hardest* to refute it","",""
"249256116150730753","PHBA2061#2530","18-Dec-19 11:09 PM","I pay about $200/month for both of my NN servers","",""
"354615658148790275","sφldat#8733","18-Dec-19 11:21 PM","what kind of server do you have @VoskCoin to pay more than 10x expensive?","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:26 PM","`There's also no way you spend $2000 in Komodo server bills`
_spent more than that in the last 6 months_ 🤷🏽‍♂️","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:27 PM","there are less expensive alternatives, but that's not an ""absurd"" figure, my server is $2100 for 6 months","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:29 PM","`genie trying his hardest to refute it`
what was I ""refuting""? 😕","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 11:37 PM","On mobile atm but I can furnish bills if you’d like, nothing to hide, it’s likely ~$2500 since the nodes inception. & there’s no diy route being in EU vs USA my location

& our two servers aren’t even overkill, they’re spec’d to meet requirements, as promised.

A NN first job is being a NN, second is everything else as the network should naturally be the most imperative","",""
"321355662984740866","VoskCoin#1869","18-Dec-19 11:37 PM","@ComputerGenie 👴🏼📢 looks like we are allies now 😄","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","18-Dec-19 11:38 PM","_is an ally with facts_","","👍 (1),😄 (1)"
"321355662984740866","VoskCoin#1869","18-Dec-19 11:38 PM","The best kind","",""
"354615658148790275","sφldat#8733","18-Dec-19 11:48 PM","thank you for your answer @VoskCoin ,it's positive to have nothing to hide. it's true that the kmd price is not at its best. but I think everyone would be happy when you have time to make a short video about Komodo, especially about the new features.","",""
"405011811511828481","Alright#0419","18-Dec-19 11:48 PM","I forgot that we were talking about your verus NN","",""
"405011811511828481","Alright#0419","18-Dec-19 11:49 PM","Don’t really care, just wanted to point out that you made a bunch of promises and didn’t follow through","",""
"405011811511828481","Alright#0419","18-Dec-19 11:54 PM","season ain't over, prove all of us nay-sayers wrong?","","👆 (1)"
