AuthorID;Author;Date;Content;Attachments;Reactions;
"395904053244198925";"yaya#4421";"06-Dec-19 12:09 AM";"hi. what about supernet? how it transformed last 2years?";"";"";
"395274075985018880";"Regnar#6164";"06-Dec-19 03:09 AM";"Looks like Coinpaprika's new mobile wallet supports `1989 coins and tokens` but not KMD... Maybe we can reach out to add it, or at least get some Twitter pushes
<https://coins.coinpaprika.com/>";"";"";
"423176312354635779";"gcharang#6833";"06-Dec-19 04:37 AM";"@yaya <https://webworker.sh/assetchains>";"";"";
"403205523433848833";"farl#9964";"06-Dec-19 10:53 AM";"What is the difference between these two claim rewards websites?";"";"";
"403205523433848833";"farl#9964";"06-Dec-19 10:53 AM";"https://pbca26.github.io/hw-kmd-reward-claim/";"";"";
"403205523433848833";"farl#9964";"06-Dec-19 10:53 AM";"https://atomiclabs.github.io/ledger-kmd-reward-claim/";"";"";
"403205523433848833";"farl#9964";"06-Dec-19 10:53 AM";"Only the Ledger vs Trezor support?";"";"";
"412323938782150658";"SHossain#0007";"06-Dec-19 11:05 AM";"the first link supports both Ledger and Trezor. the second link only supports Ledger";"";"";
"403205523433848833";"farl#9964";"06-Dec-19 11:14 AM";"Ok, that's it?";"";"";
"459844460625526824";"hyperDEX#6586";"06-Dec-19 11:15 AM";"The first one is a copy of the second one 😛";"";"";
"459844460625526824";"hyperDEX#6586";"06-Dec-19 11:15 AM";"for the ledger claim that is";"";"";
"459844460625526824";"hyperDEX#6586";"06-Dec-19 11:17 AM";"There is also https://dexstats.info/ledger/ now. This one is using the same code but pointing to a different block explorer, so a good alternative just in case the block explorer is down.";"";"";
"249256116150730753";"PHBA2061#2530";"06-Dec-19 11:30 AM";"looks like pbca26's `hw-kmd-reward-claim` was forked from atomiclabs's `ledger-kmd-reward-claim` , but with 30-ish commits ahead to add support for trezor <https://github.com/pbca26/hw-kmd-reward-claim/commits/master>";"";"";
"403205523433848833";"farl#9964";"06-Dec-19 11:33 AM";"Ok, I just want to know I am safe after the Agama hack incident.";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 11:33 AM";"as long as you use link that we post, you are";"";"";
"403205523433848833";"farl#9964";"06-Dec-19 11:37 AM";"Bookmarked ✅";"";"";
"354615658148790275";"sφldat#8733";"06-Dec-19 01:13 PM";"https://twitter.com/Bl0ckchain/status/1202924126865887233?s=20";"";"";
"412482228359266328";"CrisF#3405";"06-Dec-19 02:03 PM";"Hi, does anyone have **3D printable stl files** of Komodo and/or ecosystem project's logos?
There is a request for them here `https://discordapp.com/channels/412898016371015680/448496811271782416/652507541778989120` for distribution at a Marmara Workshop.";"";"";
"454786445702463507";"𝙊𝙞𝙣𝙠#3612";"06-Dec-19 02:12 PM";"I'll copy this post to Pirate as well....^^";"";"👍 (1)";
"616424030756536340";"Offshore Crypto#6860";"06-Dec-19 03:12 PM";"https://youtu.be/DFiuZkCBBRY";"";"";
"345992331276713984";"Acura#2748";"06-Dec-19 03:12 PM";"https://cointelegraph.com/news/komodos-atomicdex-exchange-runs-a-p2p-full-node-in-your-web-browser";"";"shexy (8),👍 (11),💯 (7),🚀 (5),🔥 (5),🇩 (6),🇪 (6),🇽 (7),👏 (5),rum (4)";
"412482228359266328";"CrisF#3405";"06-Dec-19 03:17 PM";"Hmmm, missing the part where it claims AtomicDEX `runs a full P2P node in the user’s web browser`.";"";"";
"412482228359266328";"CrisF#3405";"06-Dec-19 03:18 PM";"Does that need a correction, or am I misunderstanding ☝️";"";"";
"412482228359266328";"CrisF#3405";"06-Dec-19 03:20 PM";"Ahh, because p2p...";"";"";
"412482228359266328";"CrisF#3405";"06-Dec-19 03:24 PM";"I was confused by `P2P Full Node` in title.  In story it says `full peer-to-peer (P2P) node`.";"";"";
"412482228359266328";"CrisF#3405";"06-Dec-19 03:25 PM";"They got me.";"";"😄 (2)";
"466679763491225600";"joe2x4#5987";"06-Dec-19 04:05 PM";"Good job getting cointelegraph to write an article about kmd, the marketing pill must be kicking in. I remember a time not so long ago that kmd was continually ignored by crypto news. 🍻";"";"";
"616424030756536340";"Offshore Crypto#6860";"06-Dec-19 04:55 PM";"is arrr listed on bilaxy just now ?";"";"";
"406179072922746882";"polycryptoblog#1173";"06-Dec-19 05:14 PM";"It’s not open yet but yes arrr will be on bilaxy";"";"";
"616424030756536340";"Offshore Crypto#6860";"06-Dec-19 05:51 PM";"@polycryptoblog any idea when ?";"";"";
"412323938782150658";"SHossain#0007";"06-Dec-19 05:58 PM";"best place to ask that would be in Pirate discord";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 06:44 PM";"we don't know yet @Offshore Crypto";"";"";
"325392897304166400";"FlyingDutchman#5213";"06-Dec-19 06:48 PM";"do lite wallet users need to do anything for the update?";"";"";
"231533083818590211";"Oszy#5734";"06-Dec-19 06:49 PM";"no";"";"";
"334014073689604097";"zafar177#6208";"06-Dec-19 07:39 PM";"Will Komodo try to get official adoption by Trezor?";"";"";
"459844460625526824";"hyperDEX#6586";"06-Dec-19 07:42 PM";"Anyone know the link to this browser dex? @SHossain";"";"";
"312541186793406465";"Jeffrey#2716";"06-Dec-19 07:55 PM";"Hey beautiful peeps. Jeff from PIVX here again! doing my part";"";"";
"312541186793406465";"Jeffrey#2716";"06-Dec-19 07:55 PM";"You have another scammer in the midst. His ID is 649730070226927646 and the username is @Json";"";"";
"312541186793406465";"Jeffrey#2716";"06-Dec-19 07:55 PM";"@Team  Admin @Team-Supporter";"";"";
"312541186793406465";"Jeffrey#2716";"06-Dec-19 07:56 PM";"`Pretending to be official support with his custom Nitro tag`";"";"";
"352577127494713345";"phm87#7395";"06-Dec-19 07:57 PM";"I banned him";"";"";
"312541186793406465";"Jeffrey#2716";"06-Dec-19 07:58 PM";"🙂";"";"";
"352577127494713345";"phm87#7395";"06-Dec-19 07:59 PM";"Do you have ideas how to industrialize this process ? As malware lists and bad IP lists";"";"";
"312541186793406465";"Jeffrey#2716";"06-Dec-19 07:59 PM";"I'm going to blatantly tell you this. Discord doesn't care.";"";"";
"312541186793406465";"Jeffrey#2716";"06-Dec-19 08:00 PM";"My communication with them falls upon deaf ears";"";"";
"312541186793406465";"Jeffrey#2716";"06-Dec-19 08:00 PM";"They even checked an imposters conversation with me, Using my username and still didn't ban him";"";"";
"352577127494713345";"phm87#7395";"06-Dec-19 08:00 PM";"I was thinking about a unique channel to tag spammers and a bot that use this information but also other sources of infos (other discords or else)";"";"";
