AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","05-Jan-20 12:03 AM","[dscrd-prt] <JiuCrypto> Interesting comparison:","",""
"455021680935436290","Gateway#3763","05-Jan-20 12:03 AM","[dscrd-prt] <JiuCrypto> https://twitter.com/nakamoto/status/1213344447586545664","",""
"455021680935436290","Gateway#3763","05-Jan-20 12:17 AM","[dscrd-prt] <JiuCrypto> https://twitter.com/jiucrypto/status/1213614522654703617","",""
"455021680935436290","Gateway#3763","05-Jan-20 01:32 AM","[dscrd-prt] <+dreamTim> zcash deserve a lot of credit for paving the way but it is time for :pirate_p: now to work itself at the top of this discussion.
thank you for all your efforts @JiuCrypto. your work is amazing :pirate: :pirate: :pirate:","",""
"455021680935436290","Gateway#3763","05-Jan-20 02:27 AM","[dscrd-prt] <JiuCrypto> @+dreamTim thank you!","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:31 AM","[dscrd-prt] <Hember> There are already 58 followers to ARRRchive on LBRY.","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:34 AM","[dscrd-prt] <Hember> I'm aiming to 500 followers by the end of the month. Thant would make ARRRchive rank60 channel (on today's stats).","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:48 AM","[dscrd-prt] <LoPhatMelk> Just signed up and followed, #59","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:49 AM","[dscrd-prt] <Hember> Yeah, I noticed.","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:50 AM","[dscrd-prt] <Hember> The channel has now 1013.77 LBC staked support.","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:52 AM","[dscrd-prt] <Hember> That will already cause it to be seen more often. I hope as the content accumulates the support gets bigger too. I've seen many channels with bigger support and less content. I think it is good to offer good amount of content when the views on the channel start to go up.","",""
"455021680935436290","Gateway#3763","05-Jan-20 05:04 AM","[dscrd-prt] <Hember> If any of you have proved your humanness, I suggest you to watch at least one pic/vid a day. That will give you rewards. And I think the ath of LBC has been 1,2 dollars. I once got a 100 reward. But that is the biggest there is and that almost never happens. Still thinking about it, I doesn't cost me anything, and one day that one view may be worth 120 dollars 😄","",""
"455021680935436290","Gateway#3763","05-Jan-20 05:06 AM","[dscrd-prt] <Hember> And it is easy to buy ARRR with it as you can trade it in Coinex 🙂","",""
"455021680935436290","Gateway#3763","05-Jan-20 05:08 AM","[dscrd-prt] <+dreamTim> i have not been able to, spoken to them on their discord but they want payment info or id","",""
"455021680935436290","Gateway#3763","05-Jan-20 05:09 AM","[dscrd-prt] <Hember> yeah, i think you need to prove it with your phone, credit card or id that you are a human","",""
"455021680935436290","Gateway#3763","05-Jan-20 05:09 AM","[dscrd-prt] <+dreamTim> i need a new phone :troll:","",""
"455021680935436290","Gateway#3763","05-Jan-20 05:10 AM","[dscrd-prt] <Hember> 🙂","",""
"455021680935436290","Gateway#3763","05-Jan-20 06:08 AM","[dscrd-prt] <Hember> Support growing. 👌","",""
"455021680935436290","Gateway#3763","05-Jan-20 07:31 AM","[dscrd-prt] <tsa> Trend arrr grow","",""
"455021680935436290","Gateway#3763","05-Jan-20 07:55 AM","[dscrd-prt] <Hember> (Good moment for anyone to buy LBC now. Price came down quite fast. Possibility to give support for a while and then cash out some gains. If goes down to 0.0000035000, I'll be buying a bunch.. Or I have a buy offer ready there. That'll go to support.)","",""
"455021680935436290","Gateway#3763","05-Jan-20 11:03 AM","[dscrd-prt] <Philtr> https://coinkeeper.io/votes

We could put ARRR here to vote.","",""
"455021680935436290","Gateway#3763","05-Jan-20 11:20 AM","[dscrd-prt] <Tek> is 5k KMD enough to make it?","",""
"455021680935436290","Gateway#3763","05-Jan-20 11:20 AM","[dscrd-prt] <ComputerGenie 👴🏼📢> ""it""?","",""
"455021680935436290","Gateway#3763","05-Jan-20 12:12 PM","[dscrd-prt] <Hember> 😄","",""
"455021680935436290","Gateway#3763","05-Jan-20 03:27 PM","[dscrd-prt] <kaks> McAfee mentioned ARRR on twitter comment
https://twitter.com/officialmcafee/status/1213840656826818560","",""
"455021680935436290","Gateway#3763","05-Jan-20 03:33 PM","[dscrd-prt] <Acura> Niceeee 😄","",""
"455021680935436290","Gateway#3763","05-Jan-20 03:53 PM","[dscrd-prt] <Ahmed of $ETHO> Happy sunday to everybody and happy day active friends","",""
"455021680935436290","Gateway#3763","05-Jan-20 04:21 PM","[dscrd-prt] <LoPhatMelk> If mcafee shill gets traction and normal FOMO kicks in for halvening, gonna be an epic pump...","",""
