AuthorID,Author,Date,Content,Attachments,Reactions
"181629914548666377","AkiraX#8269","11-Dec-19 12:16 AM","I've been holding since 25000","",""
"181629914548666377","AkiraX#8269","11-Dec-19 12:16 AM","This is painful","",""
"515535619150184448","richardt#2807","11-Dec-19 12:50 AM","Have no worries, you still invested in the best tech 😉","",""
"406182498050244638","freakbros#9074","11-Dec-19 12:53 AM","👍👍👍","",""
"227616269229228034","BoBot-BUY KMD#8821","11-Dec-19 12:55 AM","bottom is near when Coingirl87 shows up","",""
"515535619150184448","richardt#2807","11-Dec-19 12:58 AM","Even if it goes to $0.01, still be happy that you're in the best tech","",""
"396617299378962432","Lanii#8302","11-Dec-19 01:00 AM","@richardt You don't think that the tech is obviously not the best if it goes to 0.01?","","😄 (1)"
"515535619150184448","richardt#2807","11-Dec-19 01:01 AM","Excellent point","",""
"396617299378962432","Lanii#8302","11-Dec-19 01:04 AM","kmd sitting at support by the way","",""
"396617299378962432","Lanii#8302","11-Dec-19 01:06 AM","https://www.tradingview.com/x/PZaBEKRe/","",""
"396617299378962432","Lanii#8302","11-Dec-19 01:07 AM","Im buying here, will cut if we lose 750 ish","","KMD (1)"
"325392897304166400","FlyingDutchman#5213","11-Dec-19 02:35 AM","shit has our marketcap always been this low","",""
"325392897304166400","FlyingDutchman#5213","11-Dec-19 02:35 AM","jesus","",""
"515535619150184448","richardt#2807","11-Dec-19 02:45 AM","Back to bear market lows","",""
"227616269229228034","BoBot-BUY KMD#8821","11-Dec-19 02:54 AM","bleed baby bleed","",""
"227616269229228034","BoBot-BUY KMD#8821","11-Dec-19 03:09 AM","prob gonna tap 6k sats again","",""
"429101104480124929","jspook16#3059","11-Dec-19 05:18 AM","Noooooo","",""
"405011811511828481","Alright#0419","11-Dec-19 05:20 AM","https://twitter.com/binanceamerica/status/1204619289757507585?s=21","",""
"405011811511828481","Alright#0419","11-Dec-19 05:21 AM","Today, we wanted to share the next batch of digital assets going through our evaluation through our framework for listing on the Binance.US marketplace:

Tokens we are examining to ensure they meet our listing criteria for Binance.US: CELR, DCR, ENJ, FTM, ICX, IOST, **KMD**, OMG, ONE, ONT, REN, SNT, THETA, TOMO, TRX, XEM, XTZ, HBAR.","",""
"414518440649555970","tolken#2655","11-Dec-19 05:21 AM","!!! 😉 @Alright","",""
"458020336806395917","coingirl87#6489","11-Dec-19 06:24 AM","Unfortunately  my opinion that kmd is finaly dead seems  come true...there was a short pump from 10 to 13 k and now gowing to 7 makes no sense...seems this  was the beginning of a row of exit pumps .... kmd delivers amazing tech...we all know that...there are no doubts. We all claim that kmd is something special..others than other coins but if this is true why kmd behaves like the average market? It makes no sense because kmd is not like the average. I think people dont realise that.
Look at tezos for example...its a special coinand yes...look at  the course...going up...it has partnerships for real usecases and people realise that....","",""
"458020336806395917","coingirl87#6489","11-Dec-19 06:26 AM","Now you can say "" why you dont sell all your kmd?!""","",""
"458020336806395917","coingirl87#6489","11-Dec-19 06:27 AM","Kmd was a decision for life...so i never will sell kmd...if kmd goes to zero...okey...thats pitty but thats life","",""
"345992331276713984","Acura#2748","11-Dec-19 06:36 AM","Yes, we understood your opinion.
Only I ask myself what is the sense behind writing such texts all the time ?","",""
"345992331276713984","Acura#2748","11-Dec-19 06:37 AM","Does it make you feel any better or what do you hope it will do to you?🤔","","👆 (6)"
"429101104480124929","jspook16#3059","11-Dec-19 06:38 AM","Do you guys still think KMD's day will come?","",""
"448774465036484608","cascrypto#8206","11-Dec-19 06:39 AM","yes and that of chips, good thinks come to those who wait","","💯 (1)"
"278064452362960897","Bitfinger#6245","11-Dec-19 06:40 AM","Don't lose faith because the market is down. No amount of marketing can help against a bear flag. Let it play out, it'll bounce. If you want to see real pain, just look at lskusd","",""
"429101104480124929","jspook16#3059","11-Dec-19 06:41 AM","Yeah I think so too","",""
"436515643760705546","Deltazulu#2710","11-Dec-19 06:46 AM","in the market the money goes from those unpatient people to the patient ones","",""
"278064452362960897","Bitfinger#6245","11-Dec-19 06:48 AM","Take a look at this chart, see the blue candle that was not fully retraced... that level needed to be tested, you can't do marketing to prevent that, this just how price discovery works: https://www.tradingview.com/x/7obe128s","",""
"278064452362960897","Bitfinger#6245","11-Dec-19 06:50 AM","Learn some TA or you're simply wasting time getting frustrated about something you don't understand","",""
"278064452362960897","Bitfinger#6245","11-Dec-19 06:51 AM","Also notice the bullish div on firefly in the chart above 😉 😉","","👍 (1)"
"580966578418483222","Redman#2839","11-Dec-19 07:50 AM","Well that was a bit of a pump up.","",""
"288941564263268353","Don King#8901","11-Dec-19 08:33 AM","Interesting read from a smart guy not peddling steak dinner invites or trading referrals
https://medium.com/@RossUlbricht/bitcoin-by-ross-read-this-first-6adde19066ad","",""
"405380797537976320","Cryptoon#3362","11-Dec-19 08:41 AM","some good volume on the bounce there","",""
