AuthorID;Author;Date;Content;Attachments;Reactions;
"412482228359266328";"CrisF#3405";"19-Feb-19 10:09 AM";"Hi 👋";"";"";
"412482228359266328";"CrisF#3405";"19-Feb-19 10:11 AM";"```there are so many cases so more testers/testing needed```
Might be good to get some of the original players involved as testers?  They might be interested in promoting the revival of their game with modern tech. And possibly provided a base for the community?";"";"";
"412482228359266328";"CrisF#3405";"19-Feb-19 10:11 AM";"re:```jl777cToday at 6:18 PM
I got it from: https://github.com/Davidslv/rogue, but it is basically the same code as original
Rogue: Exploring the Dungeons of Doom
Copyright (C) 1980-1983, 1985, 1999 Michael Toy, Ken Arnold and Glenn Wichman
almost 40 years old!
```";"";"";
"240544146320916480";"CryptoNinjaa#5350";"19-Feb-19 10:28 AM";"👋";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 10:41 AM";"🔥";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 10:43 AM";"▶ 🇵 🇱 🇦 🇾    🇷 🇴 🇬 🇺 🇪 ◀";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 10:52 AM";"Guide to get started with ROGUE game https://github.com/KomodoPlatform/komodo/wiki/Get-Started-with-Rogue-Game";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 10:57 AM";"**ROGUERS** 
Please update to latest version (jl777 and FSM are in sync). there are ""hardforking"" changes in gameplay interpretation and I will be enabling strict validation soon. When I do, if you are not running the latest, you will go on a fork";"";"";
"412482228359266328";"CrisF#3405";"19-Feb-19 11:01 AM";"@Cryptofist Do you hav pinning powers?  The `Getting Started` would probably be a good 📌";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 11:03 AM";"Pinned a message.";"";"";
"412482228359266328";"CrisF#3405";"19-Feb-19 11:03 AM";"Thank you.";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 11:03 AM";"I do not";"";"";
"412482228359266328";"CrisF#3405";"19-Feb-19 11:03 AM";"For multi-player:```be sure that you have latest daemon and update TUI
TUI have 3 new features: 
[6] Create new multiplayer game (you'll be asked for max players amount and buyin amount)
[7] Join (register) multiplayer game - it's scan chain for multiplayer game and asking for txid of game you want to join, then sending register
[8] Check my multiplayer games status / start - it's scanning for not finished multiplayer games you participating in, asking if you want to start any, if yes asking for game txid and starting rogue for this game
Then after you finish your rogue game it'll execute bailout if there is more than 1 player alive or highlander if you're last player alive
Amulet cases I'm not tracking yet```";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 11:04 AM";"I have yet to earn the light green name.  Hopefully I will level up sometime in the future. 😉";"";"🦎 (2)";
"412482228359266328";"CrisF#3405";"19-Feb-19 01:16 PM";"777 KMD!  ```jl777cToday at 8:31 PM
OK, I will make a 777 KMD bounty for any non-dev that gets the most ROGUE via legit gameplay. farming or multiplayer. your ROGUE address will be the proof of claim and I will send the KMD to the same address. Monday Feb 25th 12:00 UTC deadline
```";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 01:22 PM";"https://twitter.com/RogueChainkmd/status/1097847688584982528?s=19";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 01:23 PM";"Follow, share, RT, plaster upon the world.";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 01:39 PM";"https://www.youtube.com/watch?v=0AZPc6Hz1nk";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 01:39 PM";"https://www.youtube.com/watch?time_continue=2&v=jP1oVGLrT6I";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 01:40 PM";"Can someone please pin these";"";"😀 (1),🎉 (1)";
"455741312273219595";"jl777c#5810";"19-Feb-19 01:41 PM";"Pinned a message.";"";"";
"455741312273219595";"jl777c#5810";"19-Feb-19 01:41 PM";"Pinned a message.";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 01:45 PM";"For updating Rogue from previous versions to latest best test version.
``` cd ~/komodo
git checkout jl777
git pull
cd src/cc
./makerogue
cd ../../
./zcutil/build.sh -j$(nproc)```";"";"";
"456013288208203777";"jeezy#3408";"19-Feb-19 01:46 PM";"#cc-rogue just said makerogue not needed anymore";"";"👌 (1),🙏 (1)";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 01:46 PM";"**For a New Install of Rogue**
```git clone https://github.com/jl777/komodo
cd komodo
git checkout jl777
./zcutil/build.sh -j$(nproc) ```

**To Update TUI**
```cd ~/komodo_cryptoconditions_tui
git checkout rogue
git pull
cp -r * ~/komodo/src
```

**To Update Rogue**
```
cd ~/komodo
git checkout jl777
git pull
./zcutil/build.sh -j$(nproc) ```";"";"";
"412323938782150658";"SHossain#0007";"19-Feb-19 02:04 PM";"Pinned a message.";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:29 PM";"@TonyL  Did I do the update wrong for the TUI ? I do not see multiplayer?";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:29 PM";"I used the above commands ^";"";"";
"412323938782150658";"SHossain#0007";"19-Feb-19 02:37 PM";"```
cd ~/komodo_cryptoconditions_tui
git checkout rogue
git pull
cp -r * ~/komodo/src
```";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:38 PM";"Aye";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:38 PM";"thank you sir!";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:38 PM";"https://www.youtube.com/watch?v=vxF1osPkplA";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 02:41 PM";"Multiplayer should be  is in both master and rogue TUI branches (I've synced code between branches 2 hours ago). Just git pull before copying is needed yup";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:43 PM";"Excelelent";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:43 PM";"Noob has advanced to level 2";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:44 PM";"I have like a +7 in Marketing with 2 d20's
but linux is like +0 +0 1d8";"";"😂 (1)";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:44 PM";"*has gone too far with the D&D humor*";"";"";
"272003866906722306";"TonyL#3577";"19-Feb-19 02:49 PM";"Maybe it's +1 already?";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:57 PM";"Maybe a d12 🤔";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:57 PM";"And just had another Komodo Games thought";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:57 PM";"Dice roll + charecter creation for D&D with tradeable, verifiable charecters";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:58 PM";"System for players and DM's to use online with transactional benefits.";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 02:58 PM";"its like rolling back WOW farming to the old school table top gamers";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 03:27 PM";"https://ibb.co/QcVY5Wx";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 03:27 PM";"for anyone who would like to use it.";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 03:28 PM";"I'm going to build a full retro game brand after some research. Should be a fun + useful graphics project.";"";"";
"364083722154278923";"Cryptofist#7504";"19-Feb-19 03:57 PM";"**Please Note**: If you exit a game, you unequipped everything. So when you use a saved Warrior token, you need to re-equip upon the start of the game! Both armor and weapon!";"";"";
"334026025103130624";"wookie#7663";"19-Feb-19 07:05 PM";"Can I play this on a Mac?";"";"";
"412323938782150658";"SHossain#0007";"19-Feb-19 07:07 PM";"yes";"";"";
"412323938782150658";"SHossain#0007";"19-Feb-19 07:07 PM";"follow this guide https://github.com/KomodoPlatform/komodo/wiki/Get-Started-with-Rogue-Game";"";"";
"412323938782150658";"SHossain#0007";"19-Feb-19 07:07 PM";"let me know if following guide works for you";"";"";
"334026025103130624";"wookie#7663";"19-Feb-19 07:10 PM";"Thanks! @SHossain";"";"";
"525017150797250561";"nael55#5863";"20-Feb-19 12:23 AM";"i got 1 shot killed @ level 5 by hypothermia!";"";"";
"525017150797250561";"nael55#5863";"20-Feb-19 12:23 AM";"was doing so well";"";"";
"372095118133690379";"dude#6062";"20-Feb-19 12:24 AM";"^ same! but lvl 6";"";"";
"364083722154278923";"Cryptofist#7504";"20-Feb-19 01:47 AM";"The dang ice monster, man!  @nael55 @dude";"";"";
