AuthorID;Author;Date;Content;Attachments;Reactions;
"507209916449292303";"dimxy#2587";"27-May-19 11:02 AM";"Aha, seems this is not implemented yet when issuer should get back 300.";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:09 AM";"Yes. When the second node transfers the baton to the third one, the issuer gets back 300 as normal.";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:11 AM";"So no staking ability for 300. That power passes to second one and the 3rd node becomes new holder. Holder is always last node.";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:14 AM";"For real economic case, you would not give credit to anyone unless you received goods or services since you transfer your coin to the next node at the end.";"";"";
"455741312273219595";"jl777c#5810";"27-May-19 11:19 AM";"correct, none of this millenium mode was implemented as the current version was created first, then after testing it the millenium mode was proposed";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:31 AM";"Actually, the Millennium mode was proposed after Version 2 requirements were developed. It was very quick decision. 🙂";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:32 AM";"I think It is very innovative. Young people proposed in our community.";"";"👍 (1)";
"507209916449292303";"dimxy#2587";"27-May-19 11:34 AM";"Okay then let's implement this fund redistribution (I mean pk1: +600, pk2: +300, 300 back, pk3: +200, 300+100 back etc)
and validation that issuer / endorsers have sufficient locked amounts.";"";"";
"507209916449292303";"dimxy#2587";"27-May-19 11:34 AM";"(what if endorser participates in several loops - we need to check total?)";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:36 AM";"We have 3 types of coins. Normal, activated and boosted.";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:37 AM";"In table, there are 3 steps. Marmarareceive, marmaraissue and marmarabatonapproval.";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:39 AM";"Suppose Marmarareceive is made by the endorser in second credit loop. We just need to check the activated to see there is enough. Then when baton is transferred with marmarabatonapproval, we can transfer it to boosted.";"";"";
"455741312273219595";"jl777c#5810";"27-May-19 11:39 AM";"always the totals must be checked";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:40 AM";"I think no need to check the boosted. If there is enough in activated we just transfer that to boosted.";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:40 AM";"When batonapproval is made";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:41 AM";"But in the mean time, if one of credit loops is opened/settled/processed, there may not be enough activated.";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:43 AM";"But this is perhaps rare. The blockchain fund in third layer may be utilized anyway.";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 11:44 AM";"That may be used as safe heaven.";"";"👌 (1)";
"507209916449292303";"dimxy#2587";"27-May-19 12:07 PM";"From the point of view of a possible credit issuer:
Suppose I decided to participate in this, collected some free money and locked them. Now I probably want to do nothing and wait for staking premiums.
But in our schema as long as a new endorser enters the loop I just receive my money back and have to reinvest it again.
Maybe the system should not return the money to me but find a new request?";"";"";
"396753788150611968";"B. Gültekin Çetiner#0626";"27-May-19 02:24 PM";"Then people may not find enough normal coin to transfer since activated/boosted ones cannot be transferred. The half of blocks comes out as activated/locked. Credit Loops will also require boosted coins. Since 75% of block rewards are generated through staking which requires locking, there will be scarcity with normal coins.";"";"";
