AuthorID,Author,Date,Content,Attachments,Reactions
"406179072922746882","polycryptoblog#1173","09-Dec-19 01:38 AM","‘Murica","https://cdn.discordapp.com/attachments/429676186583564288/653410062626455552/image0.jpg",""
"474019343727067147","designer#4893","09-Dec-19 03:47 AM","https://www.youtube.com/watch?v=szjJn7iQA_c&feature=youtu.be","",""
"345992331276713984","Acura#2748","09-Dec-19 04:46 AM","https://twitter.com/woonomic/status/1203280379479830528?s=21","",""
"345992331276713984","Acura#2748","09-Dec-19 10:31 AM","https://twitter.com/Tether_to/status/1203970378609111040","",""
"405380797537976320","Cryptoon#3362","09-Dec-19 01:28 PM","https://open.spotify.com/episode/3sVG39EmSspTXehip5u39P?si=0Ercn5kURA64nRCh5ifdcg","",""
"405380797537976320","Cryptoon#3362","09-Dec-19 01:28 PM","solid interview tbh","",""
"347922216429813760","grewalsatinder#9653","09-Dec-19 02:54 PM","https://twitter.com/akkitwts/status/1204041394244878336?s=20","",""
"347922216429813760","grewalsatinder#9653","09-Dec-19 02:54 PM","https://twitter.com/hackermaderas/status/1204037555173429249?s=20","",""
"405380797537976320","Cryptoon#3362","09-Dec-19 03:14 PM","https://www.youtube.com/watch?v=X3MXzHKt2fk","",""
"436515643760705546","Deltazulu#2710","09-Dec-19 03:35 PM","https://twitter.com/aantonop/status/1204024350376112131?s=20","",""
"417671530642931713","Andersen#8337","09-Dec-19 03:46 PM","https://twitter.com/Huobi_US/status/1203894940649963520","",""
"345992331276713984","Acura#2748","09-Dec-19 06:01 PM","","https://cdn.discordapp.com/attachments/429676186583564288/653657530849034260/image0.png",""
"417671530642931713","Andersen#8337","09-Dec-19 06:41 PM","https://medium.com/coinmonks/how-to-turn-20m-into-340m-in-15-seconds-48d161a42311?","",""
"405380797537976320","Cryptoon#3362","09-Dec-19 07:05 PM","Problematic","",""
"403585751171989507","LocoMB#8593","09-Dec-19 07:15 PM","haven't read yet- from the non-hysterical tone of the first few lines, I gather: this has not happened .. 🕰️  _yet_ - looks like a scary thing 👻","",""
"454786445702463507","𝙊𝙞𝙣𝙠#3612","09-Dec-19 07:34 PM","It's an interesting read, actually. my mind goes immediately in overdrive to reason if this attack vector is present on other chains.","",""
"405380797537976320","Cryptoon#3362","09-Dec-19 08:17 PM","Yeah for sure, how many people simply copy pasted MKR contract? Or such a type exploit in general, which devs didnt bother to patch/fix because they believe in the kindness of people or whatever","",""
"405380797537976320","Cryptoon#3362","09-Dec-19 08:18 PM","Tbh, if I had the money, knowing this I would consider it. Only problem is you know Ethereum is capable of fucking you over and forking over your fairly ‘hacked’ ETH...","",""
"454786445702463507","𝙊𝙞𝙣𝙠#3612","09-Dec-19 08:48 PM","I bet JL has the funds for it...","",""
"405380797537976320","Cryptoon#3362","09-Dec-19 09:52 PM","Jl has more the lose than a mere 40 million should it go wrong should it trace to him","",""
"405380797537976320","Cryptoon#3362","09-Dec-19 09:53 PM","As kmd and the ecosystem would probably be hurt as well","",""
"349903748539351042","allbits#5898","09-Dec-19 10:20 PM","Twilightpunkster should do it!","",""
