AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","09-Dec-19 05:33 PM","[dscrd-hush] <Privatoshi> @phm87 The King of Off-Topic","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:35 PM","[dscrd-hush] <dukeleto> !tip 11 random users 55 hush","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:35 PM","[dscrd-hush] <tip.cc> :HUSH: @dukeleto sent @Acura, @atlinator, @house, @! MintMe.com - Invest in people, @siaynoq, @Steven Hodlmans, @TonyL, @[txbit.io]Andy(viscolex), @Vonem_PL, @Wehrmacht Rolf and @Zimonator **5.00 HUSH** (≈ $0.34) each :cloud_rain:.
*Use `!tip nomention` to stop being pinged by tips.*","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:35 PM","[dscrd-hush] <dukeleto> enjoy that little bit of privacy, most people are trying to steal it from you 🙂","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:42 PM","[dscrd-hush] <Privatoshi> Can we get any work done last week, not listed here, please submitted so that we can let the people know what we are doing?

Actually I'll find out what u did... 👍 👍 

__
```i.    Hush Halving Webpage
ii.   Silent Dragon Android released 
      GooglePlay
iii.  SilentDragon v0.8.3
iv.  SilentDragonLite 1.1.3
v.   Merged code for the DragonHead, to our 
      hush3.git dev branch.
vi.  Merged upstream changes from Komodo.
vii. Hush has our own fork of libsnark & 
      libgmp, to fix build system issues.
viii.Started work on Hush Docs Webpage
ix.  Deleted all Verus-specific line of code 
      from HUSH fork of KMD```","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:42 PM","[dscrd-hush] <dukeleto> Merged upstream changes from KMD, you can add that","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:43 PM","[dscrd-hush] <dukeleto> we also have our own fork of libsnark now","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:43 PM","[dscrd-hush] <dukeleto> and libgmp","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:43 PM","[dscrd-hush] <dukeleto> how much detail do you want? :troll:","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:43 PM","[dscrd-hush] <Privatoshi> All of it","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:44 PM","[dscrd-hush] <dukeleto> you can write ""Hush now has our own forks of libsnark and libgmp to fix build system issues""","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:47 PM","[dscrd-hush] <dukeleto> @Privatoshi you might as well say that I recently deleted every single Verus-specific line of code from the Hush fork of KMD","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:48 PM","[dscrd-hush] <dukeleto> that is the reason it's for DragonHead","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:48 PM","[dscrd-hush] <dukeleto> to natively support ARMv8 compile, which VerusHash prevents","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:48 PM","[dscrd-hush] <dukeleto> since we don't use Verus code, I deleted it all.","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:48 PM","[dscrd-hush] <dukeleto> I got 99 problems but a Verus ain't one","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:49 PM","[dscrd-hush] <dukeleto> https://tenor.com/view/simple-problems-chapelle-dave-problems-gif-14913537","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:50 PM","[dscrd-hush] <dukeleto> @Privatoshi you can give a link to this and ask people to do full sync (and send+receive tests) on latest `dev` branch: https://gist.github.com/leto/094707bc5090af392512743837cbb4a5","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:50 PM","[dscrd-hush] <dukeleto> `Hey ho, no' mo' backdo'` - Verus protestor chant","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:50 PM","[dscrd-hush] <dukeleto> ok, back to code for me, i trust you @Privatoshi","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:54 PM","[dscrd-hush] <Privatoshi> My Twitter has been suspended, due to some hater. So you might see a Privatoshi3 account.. Shake dem haters off","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:55 PM","[dscrd-hush] <dukeleto> haters gonna hate, aint'ers gonna ain't","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:55 PM","[dscrd-hush] <Privatoshi> That's right","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:57 PM","[dscrd-hush] <dukeleto> a smart man once sent a meme gif about that, on twitter. Their account was promptly suspended","",""
"455021680935436290","Gateway#3763","09-Dec-19 05:58 PM","[dscrd-hush] <dukeleto> https://twitter.com/WeldPond/status/1204083991948738560","",""
