AuthorID;Author;Date;Content;Attachments;Reactions;
"507209916449292303";"dimxy#2587";"20-Jul-19 03:33 PM";"(Maybe when JL reads this he would suggest a better idea)";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 03:38 PM";"just do a test with funds in all segids to smooth out the granularity of initial blocks";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 03:38 PM";"statistically if staking is N times more, over time, it should end up with N times more";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 03:38 PM";"to make it easier to detect, best to make it 30x for testing";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 03:39 PM";"put funds in 64 different segids for each category, just do it with a script";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 03:39 PM";"in normal use it wont matter";"";"👍 (2)";
"507209916449292303";"dimxy#2587";"20-Jul-19 03:54 PM";"So we want to do a test with activated coins split into 64 segids.";"";"";
"507209916449292303";"dimxy#2587";"20-Jul-19 03:57 PM";"Suppose we have  those 64 addresses, with some utxos on them, forever.
And we will not split locked-in-loop amounts into segids.
Wouldn't these activated utxos outperform locked-in-loop utxos (that are not split)?
(As I understand splitting is needed only for initial blocks. So later it does not matter, does it?)";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 04:00 PM";"with many users, the splitting effect is averaged out";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 04:00 PM";"but active users can get more blocks by analyzing the 64 segids and putting coins in the weakest one";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 04:00 PM";"it is a multiplayer game on 64 segids, with limited resources";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 04:01 PM";"very complex strategy game that depends on how everybody else allocates their coins";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 04:01 PM";"maybe there is a simple bug in the boosting calc?";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 04:01 PM";"you know for mining to make it easier you need to multiple the value";"";"";
"507209916449292303";"dimxy#2587";"20-Jul-19 04:08 PM";"Actually I did a test for only activated coins on 2 PoS nodes. I wanted to get to the point where both equal staking utxos would generate approximately equal results.
But my chain for a weekly test duration was in unstable state (apparently because of no staking utxo spliting).
So I wondered once more if the splitting needs only for initial blocks or it is better to have it always";"";"";
"507209916449292303";"dimxy#2587";"20-Jul-19 04:09 PM";"Yes, I 'll do splitting and provide the chain to be stable";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 04:14 PM";"if you start with them split, then each one will increase the coins in that segid, overtime relatively balanced. which is fine";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 04:15 PM";"number of nodes is not what matters as a single node can stake many addresses";"";"";
"507209916449292303";"dimxy#2587";"20-Jul-19 04:27 PM";"You wrote `put funds in 64 different segids for each category'.
If we have 'activated' and 'lock-in-loop' accounts does this mean we need to split both of them?
(our current locked-in-loop account implementation does not allow splitting because of shared 1of2 address)";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 04:51 PM";"need to make 64 different loops?";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 04:52 PM";"it could be there is a bug in your staking percentage multiplier. can you post the code that does the calculation";"";"";
"507209916449292303";"dimxy#2587";"20-Jul-19 05:07 PM";"I mean suppose we have a credit loop. The issuer has locked some amount in this loop.
This amount should have 3x multiplier in staking.
The question is should this amount be split on 64 segids?";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 05:07 PM";"no";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 05:07 PM";"as long as it really has 3x the chance, that is what matters";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 05:07 PM";"i think there must be some bug in the 3x calc";"";"";
"455741312273219595";"jl777c#5810";"20-Jul-19 05:08 PM";"how exactly do you make it 3x";"";"";
