AuthorID,Author,Date,Content,Attachments,Reactions
"133773904471785473","daemonfox#6136","14-Dec-19 04:24 AM","only 760K more blocks to go on a fresh KMD sync","",""
"133773904471785473","daemonfox#6136","14-Dec-19 04:24 AM","just been running all day...","",""
"133773904471785473","daemonfox#6136","14-Dec-19 04:24 AM","wanted to see how long it takes now","",""
"412482228359266328","CrisF#3405","14-Dec-19 01:58 PM","How long did the sync take, @daemonfox ?","",""
"133773904471785473","daemonfox#6136","14-Dec-19 03:00 PM","it died at 1635295","",""
"133773904471785473","daemonfox#6136","14-Dec-19 03:00 PM","couldnt get it past that...","",""
"133773904471785473","daemonfox#6136","14-Dec-19 03:00 PM","in process of copying my other node that is in sync over to bootstrap it","",""
"133773904471785473","daemonfox#6136","14-Dec-19 03:01 PM","```  ""blocks"": 1635295,
  ""longestchain"": 1660848,
```","",""
"133773904471785473","daemonfox#6136","14-Dec-19 03:01 PM","after that it would never start the daemon sadly...","",""
"133773904471785473","daemonfox#6136","14-Dec-19 03:02 PM","```Error: Failed to connect best block```","",""
"133773904471785473","daemonfox#6136","14-Dec-19 03:02 PM","and dumps to prompt","",""
"133773904471785473","daemonfox#6136","14-Dec-19 04:56 PM","STILL gd it","",""
"133773904471785473","daemonfox#6136","14-Dec-19 04:56 PM","KMD synced","",""
"133773904471785473","daemonfox#6136","14-Dec-19 04:57 PM","but my NN seems broken so recloning and deploying StakedNotary","",""
"439780323497082880","CMaurice#1685","14-Dec-19 05:16 PM","@daemonfox I'm getting this too with non LABS komodod
``` ""blocks"": 1635295,
  ""longestchain"": 1660848,
after that it would never start the daemon sadly...
Error: Failed to connect best block```","",""
"439780323497082880","CMaurice#1685","14-Dec-19 05:16 PM","0.4a","",""
"242635006516658197","jorian#4555","14-Dec-19 05:42 PM","let's just say LABS is feked","",""
"242635006516658197","jorian#4555","14-Dec-19 05:42 PM","jok3r needs to resurface","",""
"459028995024093194","kmdkrazy#8280","14-Dec-19 06:54 PM","@CMaurice","",""
"459028995024093194","kmdkrazy#8280","14-Dec-19 06:54 PM","https://kmdlabs.cc/p/LabNotes","",""
"459028995024093194","kmdkrazy#8280","14-Dec-19 06:58 PM","Let me know if it DOES NOT work","",""
"439780323497082880","CMaurice#1685","14-Dec-19 07:00 PM","my LABS NN and staking node seem fine, it's jl777/komodo dev (from some weeks ago) that's giving me that error","",""
"459028995024093194","kmdkrazy#8280","14-Dec-19 07:08 PM","if  you  change to good  komodod and it still doesnt sync or throws errors then it might  be corrupt  wallet.dat  file","",""
"459028995024093194","kmdkrazy#8280","14-Dec-19 07:08 PM","those instructions fixed me  after trying  multiple different  ways of syncing","",""
"459028995024093194","kmdkrazy#8280","14-Dec-19 07:09 PM","/staking","",""
"439780323497082880","CMaurice#1685","14-Dec-19 08:31 PM","doesn't seem to be a corrupt wallet","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","14-Dec-19 09:07 PM","well, gents, it was fun while it lasted
I shall miss many of you","https://cdn.discordapp.com/attachments/497080413387489291/655516161714290704/unknown.png",""
"197010673602002945","Bernz - Selling LABS#9130","14-Dec-19 09:08 PM","Wow..","",""
"439780323497082880","CMaurice#1685","14-Dec-19 09:31 PM","Noooo, we'll all here for good, better or worse","",""
"133773904471785473","daemonfox#6136","14-Dec-19 09:34 PM","LOL so when are you officially kicked... still see you as sharing the Komodo Discord server CG...","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","14-Dec-19 09:34 PM","@daemonfox It's only a matter of time before he bans both accounts","",""
"133773904471785473","daemonfox#6136","14-Dec-19 09:38 PM","Then where will all our top keks come from??? Might have to unban kevin lol","",""
"242635006516658197","jorian#4555","14-Dec-19 09:43 PM","RIP computergenie","",""
"249256116150730753","PHBA2061#2530","14-Dec-19 09:48 PM","```and you must not miss NN updates```","","🤣 (1)"
"459028995024093194","kmdkrazy#8280","14-Dec-19 10:17 PM","I should have  been banned years ago for being dumb....   I  officially ban myself until #TheComputerGenie returns with his extremely hilarious retorts and comments...even  when directed at me they are still funny as fuck damn it!!","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","14-Dec-19 10:19 PM","`even when directed at me they are still funny as fuck damn it!!`
CAREFUL!! That contains a mutable/ban-able word 😮","",""
"459028995024093194","kmdkrazy#8280","14-Dec-19 10:21 PM","I made that comment from  my other account  - I learn  fast","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","14-Dec-19 10:22 PM","lol","",""
