AuthorID;Author;Date;Content;Attachments;Reactions;
"232679450301431808";"blackjok3r#3181";"07-Jan-19 03:48 AM";"this has been reported before";"";"";
"232679450301431808";"blackjok3r#3181";"07-Jan-19 03:49 AM";"when tony was testing the fix, the same thing happened";"";"";
"232679450301431808";"blackjok3r#3181";"07-Jan-19 03:51 AM";"if you an work out what its doing I can try and figure it out";"";"";
"232679450301431808";"blackjok3r#3181";"07-Jan-19 03:51 AM";"he just started new chains";"";"";
"412482228359266328";"CrisF#3405";"07-Jan-19 03:54 AM";"hmm... on seed node `KY` ```""blocks"": 4241,
""longestchain"": 4241``` `X` ```""blocks"": 4211, ""longestchain"": 4211,```";"";"";
"232679450301431808";"blackjok3r#3181";"07-Jan-19 03:55 AM";"looks like you might need to resync the seed on latest";"";"";
"232679450301431808";"blackjok3r#3181";"07-Jan-19 03:55 AM";"that explains a fair bit lol";"";"";
"412482228359266328";"CrisF#3405";"07-Jan-19 03:56 AM";"Will resync now.";"";"";
"232679450301431808";"blackjok3r#3181";"07-Jan-19 03:56 AM";"my notary is currently down...";"";"";
"232679450301431808";"blackjok3r#3181";"07-Jan-19 03:56 AM";"maybe wait until its back up and sync from that";"";"";
"232679450301431808";"blackjok3r#3181";"07-Jan-19 03:56 AM";"im just updateing to latest there";"";"👌 (1)";
"232679450301431808";"blackjok3r#3181";"07-Jan-19 03:57 AM";"actually its only waiting on KMD... 103.6.12.112 is fine";"";"👍 (1)";
"405011811511828481";"Alright#0419";"07-Jan-19 03:58 AM";"```
2019-01-07 03:55:39 socket send error Broken pipe (32)
2019-01-07 03:55:39 Running KomodoMiner.tromp with 50 transactions in block (2613109 bytes)
2019-01-07 03:55:39 Running KomodoMiner.tromp with 50 transactions in block (2613109 bytes)
2019-01-07 03:55:40 socket send error Broken pipe (32)
2019-01-07 03:55:40 Running KomodoMiner.tromp with 50 transactions in block (2613109 bytes)
2019-01-07 03:55:44 receive version message: /MagicBean:2.0.15rc2/: version 170007, blocks=5244, us=195.201.137.5:58936, peer=4
2019-01-07 03:55:44 socket send error Broken pipe (32)
2019-01-07 03:55:49 receive version message: /MagicBean:2.0.15rc2/: version 170007, blocks=5244, us=195.201.137.5:58938, peer=5
2019-01-07 03:55:49 socket send error Broken pipe (32)
2019-01-07 03:55:55 receive version message: /MagicBean:2.0.15rc2/: version 170007, blocks=5244, us=195.201.137.5:58940, peer=6
2019-01-07 03:55:55 socket send error Broken pipe (32)
2019-01-07 03:56:00 receive version message: /MagicBean:2.0.15rc2/: version 170007, blocks=5244, us=195.201.137.5:58942, peer=7
2019-01-07 03:56:00 socket send error Broken pipe (32)
```
did `-connect` to another node then mined a full block full of spam";"";"";
"405011811511828481";"Alright#0419";"07-Jan-19 03:59 AM";"started doing that over and over and over";"";"";
"405011811511828481";"Alright#0419";"07-Jan-19 03:59 AM";"I think if I can get the block to another node, it'd do the same thing. no idea what does this";"";"";
"405011811511828481";"Alright#0419";"07-Jan-19 04:00 AM";"just by putting the block into the chain, it makes it unable to connect to peers";"";"";
