AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","09-Jan-20 01:19 AM","[dscrd-prt] <ph03nix> https://nakamoto.com/cambrian-explosion-of-crypto-proofs/","",""
"455021680935436290","Gateway#3763","09-Jan-20 04:01 AM","[dscrd-prt] <Cryptofist> https://twitter.com/Cryptocadabra/status/1215049607241195529?s=19","",""
"455021680935436290","Gateway#3763","09-Jan-20 04:01 AM","[dscrd-prt] <Cryptofist> Please retweet + engage","",""
"455021680935436290","Gateway#3763","09-Jan-20 08:04 AM","[dscrd-prt] <ph03nix> https://www.coindesk.com/crypto-trading-privacy-gets-a-boost-as-15m-of-tether-moves-to-liquid-sidechain","",""
"455021680935436290","Gateway#3763","09-Jan-20 08:06 AM","[dscrd-prt] <ph03nix> @jl777c care to share your thoughts?","",""
"455021680935436290","Gateway#3763","09-Jan-20 08:07 AM","[dscrd-prt] <jl777c> 15mil is small compared to the billions","",""
"455021680935436290","Gateway#3763","09-Jan-20 08:08 AM","[dscrd-prt] <jl777c> also the so called privacy is not very private when on a controlled chain like liquid chain","",""
"455021680935436290","Gateway#3763","09-Jan-20 08:10 AM","[dscrd-prt] <ph03nix> https://www.youtube.com/watch?v=0BZoKH-hX_o&feature=youtu.be","",""
"455021680935436290","Gateway#3763","09-Jan-20 07:15 PM","[dscrd-prt] <Llama> Is anyone here good at making videos?","",""
"455021680935436290","Gateway#3763","09-Jan-20 08:19 PM","[dscrd-prt] <Draeth> Not me","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:13 PM","[dscrd-prt] <Draeth> Congrats @JiuCrypto, you were just promoted to deckhand :pirate:","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:30 PM","[dscrd-prt] <CHMEX> Strob#3417 is on IMDB for his graphic video skills if I remember right he also did a pirate intro video","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:46 PM","[dscrd-prt] <ectocooler> Can I get the bounty if I run it through 100 translations?","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:46 PM","[dscrd-prt] <ectocooler> like, 100 translations and back to English","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:46 PM","[dscrd-prt] <ectocooler> or better yet, if I translate it into Pirate Speak","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:49 PM","[dscrd-prt] <Pwnz> Pirate Speak would be :shexy:","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:49 PM","[dscrd-prt] <Draeth> Yesss","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:49 PM","[dscrd-prt] <Pwnz> Cool idea haha","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:50 PM","[dscrd-prt] <JiuCrypto> @Draeth  Thank you very much, man!","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:50 PM","[dscrd-prt] <Draeth> @ectocooler give me a sample of the pirate speak version of the website (just a small bit). If it's good, I'll give you ARRR to do it","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:52 PM","[dscrd-prt] <ectocooler> One moment, translating ""PirateChain (ARRR) is a 100% private send cryptocurrency. It uses a privacy protocol that cannot be compromised by other users activity on the network. Most privacy coins are riddled with holes created by optional privacy. PirateChain uses ZK-Snarks to shield 100% of the peer to peer transactions on the blockchain making for highly anonymous and private transactions.""","",""
"455021680935436290","Gateway#3763","09-Jan-20 09:52 PM","[dscrd-prt] <JiuCrypto> Did someone look into HUSH's new tracking tool? According to them ZEC and another z-z project want to implement it. Could it be of interest for ARRR?","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:01 PM","[dscrd-prt] <ectocooler> now, granted, I'm like a potato that has been in the oven for 60 mins at 425.","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:01 PM","[dscrd-prt] <ectocooler> I'm baked","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:01 PM","[dscrd-prt] <ectocooler> PirateChain (ARRR) be a 100% private send cryptocurrency. She be built of a privacy protocol that can withstand the surly winds of the seas, and from saboteurs from within her hull. Most ships in her class are plauged with ""Optional Privacy"" termites that bored holes in their hull. PirateChain, she was built with a keel using ZK-Snarks to protect her precious cargo, making it not only secure, but private and incognito.","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:01 PM","[dscrd-prt] <ectocooler> quick and dirty version","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:02 PM","[dscrd-prt] <ectocooler> went with ""incognito"" because saying it with a ""pirate"" accent made me laugh","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:02 PM","[dscrd-prt] <Draeth> Hahaha awesome","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:03 PM","[dscrd-prt] <ectocooler> anywho, hope it gave a smile","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:07 PM","[dscrd-prt] <Draeth> Yea, I'm good with the pirate translation if you wanna do it","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:10 PM","[dscrd-prt] <KOSIUS> http://pirate.monkeyness.com/online_pirate_translator","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:12 PM","[dscrd-prt] <JiuCrypto> lol","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:16 PM","[dscrd-prt] <ectocooler> what did he JUST SAY","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:17 PM","[dscrd-prt] <Pwnz> give this one some quality RUM","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:17 PM","[dscrd-prt] <ectocooler> he said no goog","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:17 PM","[dscrd-prt] <ectocooler> so also no robo pirate translators","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:17 PM","[dscrd-prt] <ectocooler> this isn't a SPACE PIRATE ship","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:18 PM","[dscrd-prt] <Draeth> Lol","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:43 PM","[dscrd-prt] <JiuCrypto> Did someone look into HUSH's new tracking tool? According to them ZEC and another z-z project want to implement it. Could it be of interest for ARRR?","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:44 PM","[dscrd-prt] <ComputerGenie 👴🏼📢> details?","",""
"455021680935436290","Gateway#3763","09-Jan-20 10:57 PM","[dscrd-prt] <CHMEX> @JiuCrypto  yes I looked at it and it gives a ton of data.
https://explorer.myhush.org/api/getchaintxtstats
once it's in the KMD codebase PIRATE will inherit it","",""
"455021680935436290","Gateway#3763","09-Jan-20 11:00 PM","[dscrd-prt] <ComputerGenie 👴🏼📢> `shielded_tx_percent        0.06672557204229`
`fully_shielded_tx_percent    0.01243106547637184`
shexy numbers","",""
"455021680935436290","Gateway#3763","09-Jan-20 11:02 PM","[dscrd-prt] <CHMEX> ""notarizations"": 24745, also pretty nice to see in a rpccall","",""
"455021680935436290","Gateway#3763","09-Jan-20 11:51 PM","[dscrd-prt] <bcn> Hi all","",""
"455021680935436290","Gateway#3763","09-Jan-20 11:59 PM","[dscrd-prt] <JiuCrypto> @bcn Hi, mateyyy!","",""
