AuthorID,Author,Date,Content,Attachments,Reactions
"512559300166680596","GitHub#0000","05-Jan-20 06:50 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 06:50 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 06:54 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 06:55 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:06 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:06 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:10 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:10 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:12 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:13 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:15 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:15 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:16 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:23 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:23 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 07:58 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:01 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:08 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:19 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:25 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:27 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:43 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:43 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:50 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:50 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:51 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 08:51 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:15 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:16 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:16 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:16 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:17 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:18 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:18 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:18 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:20 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:20 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:22 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:23 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:24 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:25 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:26 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:27 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:27 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:28 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:28 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:30 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:30 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:30 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:31 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:35 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:35 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:42 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:42 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:43 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:43 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:43 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:44 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:47 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:48 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:48 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:55 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:55 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:57 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:58 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:58 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:58 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:59 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 09:59 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:00 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:00 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:06 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:08 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:08 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:08 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:09 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:12 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:13 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:16 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:16 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:17 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:17 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:18 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:18 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:18 AM","","",""
"535452080819798021","GitHub#0000","05-Jan-20 10:18 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:18 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:18 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:19 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:22 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:22 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:22 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:28 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:33 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:34 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:35 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:35 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:37 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:41 AM","","",""
"512559300166680596","GitHub#0000","05-Jan-20 10:43 AM","","",""
