AuthorID,Author,Date,Content,Attachments,Reactions
"457001023928795136","kimmel (Pungo.io)#2275","18-Dec-19 03:56 PM","We just released #pungoapp with integrated fiat #cryptoexchange  accepting most #LATAMFINTECH currencies and also #EUR & #USD! You can now cash in & out your #BTC #LTC #ETH #DGB #KMD #LTC in a few clicks. Try it out at pungo.app
📲

https://medium.com/@pungoio/expanding-our-fiat-network-5df9987fcf33?source=friends_link&sk=6690a9f2a14deb338f80def0aaaceee4","",""
"504735704543395853","mrlynch#5735","18-Dec-19 07:08 PM","@kimmel (Pungo.io) do you support business accounts?","",""
