AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"18-Apr-19 07:31 PM";"with 100x leverage a 1% drop will wipeout the bet";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:31 PM";"Yup";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:31 PM";"but the leverage is fixed";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:32 PM";"the total amount just prevents you from being rekt";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:32 PM";"if there is enough";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:32 PM";"so if the price goes down by 0.9%, then you have a loss of 9";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:32 PM";"0.1% more and you are rekt (maybe we put a bit of cushion there so 0.05% more and you are rekt)";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:33 PM";"but if you add another 10, then you can avoid being rekt for another 1% drop";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:34 PM";"so the bugs so far are costbasis is 0, leverage not used when calculating profits, bet amount is in satoshis instead of coins";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:36 PM";"Yup";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:39 PM";"Hmm are `leverage 0` and `leverage 1` should be something different? 
Other words: am I understan correct that with leverage 0 I should be able to open position without leverage and 1 is leverage which doubling my bet?";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:40 PM";"no";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:40 PM";"Just thought that leverage starts to count from `2` but was able to open position with `0` leverage so confused";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:40 PM";"leverage 0 should not be allowed";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:40 PM";"```/komodo-cli -ac_name=REKT0 pricesinfo 48194bab8d377a7fa0e62d5e908474dae906675395753f09969d4c4bea4a7518
{
  ""rekt"": 0,
  ""batontxid"": ""48194bab8d377a7fa0e62d5e908474dae906675395753f09969d4c4bea4a7518"",
  ""profits"": 10.00000000,
  ""costbasis"": 0.00000000,
  ""positionsize"": 10.00000000,
  ""addedbets"": 0.00000000,
  ""leverage"": 0,
  ""firstheight"": 2264,
  ""firstprice"": 5243.83219931,
  ""height"": 2264
}
```";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:40 PM";"Aha, so one more";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:40 PM";"the profit formula is leverage * profit";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:40 PM";"so if leverage is 0 you wont ever have profits";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:41 PM";"Yes, 1 should be without leverage and from 2 starting leverage, thats what I thought";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:41 PM";"profit calc is based on percentage difference between current price and costbasis";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:44 PM";"Updated list :)
so the bugs so far are: `costbasis is 0, leverage not used when calculating profits, bet amount is in satoshis instead of coins, possible to create position with 0 leverage`";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:44 PM";"Ah, and current price not displaying";"";"";
"507209916449292303";"dimxy#2587";"18-Apr-19 07:45 PM";"there is a check for leverage in the code, mayb it does nt cover 0";"";"";
"507209916449292303";"dimxy#2587";"18-Apr-19 07:47 PM";"about costbasis 
my understanding was that we can set costbasis after 24h when smoothed value might be calculated
was not sure what to set  to it before 24h
plus I now do not allow set costbasis before 24h pased from the bet height";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:47 PM";"not the permanent costbasis, but the temporary one";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:48 PM";"we need to be able to see the profit calculations before 24hrs";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:48 PM";"so the costbasis is always updated each block,until it is made permanent with a costbasis tx";"";"";
"507209916449292303";"dimxy#2587";"18-Apr-19 07:49 PM";"probably we need to output that its permanent or not?";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:54 PM";"yes";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:54 PM";"can list the costbasis txid if it has one";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:54 PM";"so if it doesnt, then it is temp";"";"👌 (1)";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:54 PM";"i think it will be exciting to see the profit calc change each block";"";"💯 (1)";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:55 PM";"Or rekt 😂";"";"";
"507209916449292303";"dimxy#2587";"18-Apr-19 07:55 PM";"about value formatting: 
we usually output coins in coins and tokens in satoshis. Here we re working with coins, maybe thats why satoshi were converted to coins?";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:56 PM";"the number was not converted to coins";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:56 PM";"100 bet became 0.00000010";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:56 PM";"instead of 100.0";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:56 PM";"oh, and we also need to add betting with tokens";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 07:56 PM";"```./komodo-cli -ac_name=REKT0 pricesbet 1000000000 100 ""BTC_USD, 1""```
creating position with `  ""positionsize"": 10.00000000,`";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:57 PM";"so an optional parameter or different rpc for token betting";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:57 PM";"./komodo-cli -ac_name=REKT0 pricesbet 1000000000 100 ""BTC_USD, 1"" <tokenid>";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 07:58 PM";"that would bet a billion tokens";"";"";
"507209916449292303";"dimxy#2587";"18-Apr-19 07:59 PM";"so probably better to accept  amount as coins not satoshis (for coins case)?";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 08:00 PM";"for coins in floating point, for tokens in satoshis";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 08:00 PM";"i think that makes sense";"";"";
"455741312273219595";"jl777c#5810";"18-Apr-19 08:00 PM";"using one or two rpc calls";"";"";
"507209916449292303";"dimxy#2587";"18-Apr-19 08:49 PM";"seems leverage  always deserialized as 0 from opreturn
no, it's deserialized okay";"";"";
"507209916449292303";"dimxy#2587";"18-Apr-19 10:24 PM";"I changed profits calculations to double arithmetic. The existed variant caused overflow and loss of value.
updated the code in my repo";"";"👌 (1)";
"272003866906722306";"TonyL#3577";"18-Apr-19 10:33 PM";"Updating";"";"";
"272003866906722306";"TonyL#3577";"18-Apr-19 11:59 PM";"Looks better now:
```{
  ""rekt"": 0,
  ""batontxid"": ""5eb325f7db5c4a65a943470fe757c9316bbfa32f3c29a2b49d549c074619e422"",
  ""profits"": 100.00000000,
  ""costbasis"": 5302.05820000,
  ""positionsize"": 100.00000000,
  ""addedbets"": 0.00000000,
  ""leverage"": 1,
  ""firstheight"": 2292,
  ""firstprice"": 5302.05820000,
  ""height"": 2292
}
```";"";"";
"272003866906722306";"TonyL#3577";"19-Apr-19 12:00 AM";"And getting error on 0 leverage attempt:
```./komodo-cli -ac_name=REKT0 pricesbet 100 0 ""BTC_USD, 1""
error code: -1
error message:
invalid leverage
```";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:02 AM";"@dimxy, for display doubles is fine, but in consensus code it is non-deterministic so uint64_t will need to be used";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:03 AM";"what part of the equation overflowed and what is the current price that leads to profits of 100? that is 100% profit";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:03 AM";"did you not subtract 1 from the currentprice/costbasis ?";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 06:05 AM";"this expression seems overflows when price=526272990000
((price * SATOSHIDEN) / costbasis) - SATOSHIDEN";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 06:06 AM";"for the second, actually now it calculates not profits/loss but closing price:
 return(positionsize + addedbets + profits);";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 06:07 AM";"we might return just profits instead";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:08 AM";"""profits"" should be just the profits";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:08 AM";"return(positionsize + addedbets + profits);
that would be ""equity""";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:08 AM";"and the current price needs to be in the JSON";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:11 AM";"((price * SATOSHIDEN) / costbasis) - SATOSHIDEN ->

(((price/10000) * SATOSHIDEN) / (costbasis/10000)) - SATOSHIDEN";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:11 AM";"and actually instead of using 10000, use komodo_pricemult(ind)";"";"👍 (1)";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:12 AM";"the komodo_pricemult() is what to multiply the 32bit price to an 8 decimals satoshis based number";"";"👌 (1)";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:13 AM";"for BTC/USD it only has 4 decimals precision, so it is multiplied by 10000";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:13 AM";"for crypto prices it is already at 8 decimals precision, so multiplied by 1";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:13 AM";"for forex currencies it is in 2 decimals, so multiplied by 1000000";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:14 AM";"by reversing this scaling, it should always end up with something that fits in a uint32_t and that wont ever overflow";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:14 AM";"i think around 4000.0000 it overflows the 64 bits when multiplied by 100 mil";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 06:17 AM";"yes 526272990000* 100,000,000 =  52 604 650 000 000 000 000   
and max int64                                           =         9 223 372 036 854 770 000";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:17 AM";"by dividing by 10000 we should be good for at least a few years before BTC price overflow";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 06:18 AM";"ok";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 06:20 AM";"Another issue might be with temp costbasis value:
actually how I calculate it now, it appears equal to firstprice value";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:26 AM";"for long position, maximum price since the position was opened";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:26 AM";"for short position, minimum price";"";"👌 (1)";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:30 AM";"if the price is continuing to go up, the the costbasis will be too and the profit is 0. this prevents using future knowlege of the 24 hr delay to gain instant profit";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 06:34 AM";"yes seems now I got this:
while we do not reach 24h for the proper costbasis calculation we should use max/min just for the available period < 24h";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:35 AM";"yes and the real cost basis is the last value at DAYWINDOW after the position is opened";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:36 AM";"regardless of when the costbasis tx is issued. so once it is DAYWINDOW, then the cost basis doesnt change";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:36 AM";"but still during the first day, high leverage positions are watched very carefully and maybe more funds added";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:37 AM";"which is good for the system as this is opposite of proper trading. you cut your losses short and ride your winners. but this looking at changing costbasis and equity, people cant help but put more money into losing positions";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:39 AM";"we do need to have actual traders use the system to see how things work at high margin, especially how much bankroll is needed.";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:40 AM";"in case there isnt enough funds, i think we just socialize things and prorate the payouts by the total equity in the system";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:41 AM";"we also need ways for equity to be able to be injected into the system, probably via some otherwise illegal synthetic ""DONATION""";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:41 AM";"so many unspecified details to fill in to make a working system";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:41 AM";"but before getting sucked into all this, the pull request for the assets crosschain is needed";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 06:42 AM";"BTW for this kind of costbasis calculation I think we always would report zero or losses for time<24?
as costbasis always >= price for long and backwards for shorts";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 06:46 AM";"(for assets migration there is a tasks to do: get to a unified burn tx and import tx structure with coda and gateways import as those tx are shared)";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:53 AM";"but what if the price drops?";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:53 AM";"oh, yes, 0 profits or losses";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:54 AM";"that is fine, after all the first hours of the 24hr delay can be easily predicted as the history that will be used is already known";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:54 AM";"the best traders will start the 24hrs with a 0 loss position";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:55 AM";"lets get tony what he needs to make progress and you can finish the PR";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 06:55 AM";"other PR are waiting for your PR to be done first";"";"👌 (1)";
"507209916449292303";"dimxy#2587";"19-Apr-19 08:30 AM";"I use komodo_getprice to get  correlated and smoothed price (and take them in [1] and [2] offsets of returned buffer)
I see it returns values with the lowest 4 digits filled with non-zero:
  ""lastprice"": 5262.82240206,";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 08:30 AM";"""lastprice"": 5262.86241241,";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 08:40 AM";"yes, only the smoothed price should be used for costbasis calcs";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 08:41 AM";"it does get some fractional data, but overflow is not a good thing so we need to sacrifice them, it is a bit of false precision anyway";"";"";
"507209916449292303";"dimxy#2587";"19-Apr-19 08:48 AM";"oh yes, it is from smoothed calculations";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 08:49 AM";"correlated shouldnt have any extra precision";"";"";
"455741312273219595";"jl777c#5810";"19-Apr-19 09:31 AM";"@Mihailo @TonyL for REKT1 I want to make it a sidechain for BET, that will allow us to test it even without tokens betting support. Also it will test sidechains with real money at stake. I am hoping to integrate the snapshot payments CC -ac_script so the fees are blockchain enforced to go to coin hodlers, but i guess it is only for the BET that is deposited and converted to REKT1";"";"";
