AuthorID;Author;Date;Content;Attachments;Reactions;
"459062681916407808";"notary-bot#0000";"07-Dec-19 12:07 AM";"In the last 12 hours some Notary Nodes have not notarized cc:@kolo

Node: **kolo_DEV** @kolo `Last Notarization: 2019-11-28 02:06:11`
Node: **etszombi_AR** @etszombi `Last Notarization: 2019-12-03 16:24:55`
Node: **alright_AR** @Alright `Last Notarization: 2019-12-03 20:35:15`";"";"";
"459062681916407808";"notary-bot#0000";"07-Dec-19 12:07 PM";"In the last 12 hours some Notary Nodes have not notarized cc:@kolo

Node: **alright_AR** @Alright `Last Notarization: 2019-12-03 20:35:15`
Node: **blackjok3r_SH** @blackjok3r `Last Notarization: 2019-12-06 20:50:24`
Node: **cryptoeconomy_EU** @Carlos Crypto Economy `Last Notarization: 2019-12-06 23:27:01`";"";"";
