AuthorID,Author,Date,Content,Attachments,Reactions
"400530554476560385","koukou#7441","13-Dec-19 01:51 AM","!kmdtip","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 01:51 AM","","",""
"400530554476560385","koukou#7441","13-Dec-19 01:52 AM","ヽ(´∀｀≡´∀｀)ﾉ","",""
"350115686023954432","Dr.Terminus#3269","13-Dec-19 01:52 AM","First of many future @Dr.Terminus #cryptopuzzle posts coming any moment!","",""
"400530554476560385","koukou#7441","13-Dec-19 01:54 AM","!kmdtip info","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 01:54 AM","","",""
"400530554476560385","koukou#7441","13-Dec-19 01:55 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 01:55 AM","","",""
"470770424075255834","Privatoshi#9487","13-Dec-19 04:04 AM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 04:04 AM","","",""
"231533083818590211","Oszy#5734","13-Dec-19 10:08 AM","!kmdtip @gcharang all","","awthanks (1)"
"499325474128920597","KMD TipBot#0077","13-Dec-19 10:08 AM","","",""
"231533083818590211","Oszy#5734","13-Dec-19 10:08 AM","Yes","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 10:08 AM","","",""
"455752123590770704","ciumete#3212","13-Dec-19 06:04 PM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 06:04 PM","","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 06:05 PM","","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 06:05 PM","","",""
"455752123590770704","ciumete#3212","13-Dec-19 06:05 PM","yes","",""
"630328355589193738","Pikku Myy#6259","13-Dec-19 08:10 PM","!kmdtip","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 08:10 PM","","",""
"630328355589193738","Pikku Myy#6259","13-Dec-19 08:11 PM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 08:11 PM","","",""
"421008830688919553","bowienetter⚡#8902","13-Dec-19 08:32 PM","!kmdtip balance","",""
"499325474128920597","KMD TipBot#0077","13-Dec-19 08:32 PM","","",""
"421008830688919553","bowienetter⚡#8902","13-Dec-19 08:32 PM","😦","",""
