AuthorID;Author;Date;Content;Attachments;Reactions;
"455741312273219595";"jl777c#5810";"14-Apr-19 09:59 AM";"@Biz @Decker @dukeleto @Alright";"";"";
"455741312273219595";"jl777c#5810";"14-Apr-19 09:59 AM";"@dukeleto @jl777c About XMR forks and BLUR. I didn't have time yet to deep-in inside XMR, due election preparation tasks, but seems XMR forks is totally different from Bitcoin-based coins and it's will very hard and impressive work if we can get it compatible with Iguana. From KMD side seems all remains the same (mean, how the nota tx is created, signing process and others). But from XMR side, currently it looks for me as a ""deep jungle"" or ""other planet"". First, XMR uses  RingCT (Ring Confidential Transactions) protocol, instead of well-known bitcoin protocol. It means (for me) that i totally don't know how to construct, sign and verify tx in XMR-based coin network. But one thing i know (it's good), seems it's possible to create and sign multisig tx with - prepare_multisig, make_multisig, finalize_multisig daemon RPC's (but this is also, still ""deep jungle"", bcz i'm  quickly read about it, but didn't tried). Also, all bitcoin forks, including kmd and zcash is utxo based. And iguana work guessed work with utxos ... but in XMR seems things are different, if i'm don't wrong with it: ""Monero doesn’t have an UTXO set (the whole blockchain is the TXO set)"" ... so, for now, i'm totally confused how XMR work and how dPOW should work in XMR. Hope, it's only for now, and future learning will clear something for me.";"";"👀 (2)";
"455741312273219595";"jl777c#5810";"14-Apr-19 10:00 AM";"there are two main issues:
1. how to store the notarization data (2 hashes and height)
2. how to create a transaction that all the nodes in the network can recognize as a notarization";"";"";
"455741312273219595";"jl777c#5810";"14-Apr-19 10:00 AM";"in bitcoin protocol we put the notarization data in opreturn data";"";"";
"455741312273219595";"jl777c#5810";"14-Apr-19 10:01 AM";"for the recognition, we have the participating notaries all sign the same transaction that has the notarization data. that allows all nodes to verify the signatures are from the valid pubkeys and then they can see if the notarization data matches what they already have locally";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:03 AM";"ah, this solution is actually fairly easy.  just not very well known that this is possible.  We have pay-to-scripthash type transactions as well.   The issue that @dukeleto is running into is probably the result of PoW hashes only being included in block hashes implicitly.  However, that's somewhat irrelevant to the ability for notarization nodes to be able to recognize a specific transaction.. within each transaction that occurs, we have a ""tx_extra"" field which is publicly viewable from the blockchain and is the same field that pools use for pool nonce.";"";"";
"455741312273219595";"jl777c#5810";"14-Apr-19 10:04 AM";"how many bytes is it?";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:04 AM";"This field is specifically left open, and not verified for content by other nodes, for the purpose of adding functionalities like this.";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:06 AM";"it is the remainder of each block, until the block is full.  I will have to check to get you a number for sure... how many do we need?";"";"";
"455741312273219595";"jl777c#5810";"14-Apr-19 10:06 AM";"80 is enough for the notarization data";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:06 AM";"96?";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:06 AM";"yes there is plenty of room for that and then some.";"";"";
"455741312273219595";"jl777c#5810";"14-Apr-19 10:07 AM";"but I was thinking that if it has enough space for 13 signatures, we can put the signatures from the notaries there too";"";"";
"455741312273219595";"jl777c#5810";"14-Apr-19 10:07 AM";"then we dont need to figure out how to determine which notary signed which input";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:08 AM";"hmmm may have to get creative there.  I would just add a specific op_code for ntz txns.  Leading byte of the data in each field of transaction extra are parsed, which signal to the node parsing them how to handle the data that follows, and a size of bytes is included when the size isn't implied by the opcode/type of data itself";"";"";
"455741312273219595";"jl777c#5810";"14-Apr-19 10:08 AM";"what would be easiest to integrate would be to put the rawtxbytes of a normal bitcoin notarization in there. that way the notarizer can just use the existing code to validate it. we then need to have some way of getting this tx confirmed";"";"";
"455741312273219595";"jl777c#5810";"14-Apr-19 10:09 AM";"a notarization tx is about 2kb";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:10 AM";"can you provide an explorer link to the precise formatting and length that would be necessary to support?";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:10 AM";"or just a raw tx i suppose would be more helpful";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:11 AM";"I could include this data in a transaction extra, and test it on our explorer, so we can know right away.";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:11 AM";"basically, if the length fits, it will work.";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:13 AM";"and as I said, this field is technically in the extranonce of a transaction's metadata, it gets seen by every node that comes in contact with it, but is never verified for content.";"";"";
"402649850241482752";"Biz#0842";"14-Apr-19 10:15 AM";"I am not sure what you mean by getting the tx confirmed, but we could take that data, hash it with sha256, and give it a specific opcode as well or something as well if the data size is too large";"";"";
"455741312273219595";"jl777c#5810";"14-Apr-19 10:16 AM";"https://kmdexplorer.ru/tx/0ab85c7b846d61bdc7add7fe87aa88ff698af3797b79105bafecb79fd1e2794f";"";"";
