AuthorID;Author;Date;Content;Attachments;Reactions;
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Dec-19 06:19 PM";"@daemonfox ?";"";"";
"133773904471785473";"daemonfox#6136";"06-Dec-19 06:20 PM";"--branch pos64";"";"";
"133773904471785473";"daemonfox#6136";"06-Dec-19 06:20 PM";"from earlier notes";"";"";
"133773904471785473";"daemonfox#6136";"06-Dec-19 06:21 PM";"sorry my bad ont hat first one";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Dec-19 06:21 PM";"notes? who's got time to read those? 😛";"";"";
"133773904471785473";"daemonfox#6136";"06-Dec-19 06:21 PM";"once I changed it to that branch it synced that chain properly";"";"";
"133773904471785473";"daemonfox#6136";"06-Dec-19 06:22 PM";"so wouldnt be suprised since thats the branch with the new algo";"";"";
"133773904471785473";"daemonfox#6136";"06-Dec-19 06:22 PM";"and likely why getblocktemplate failed on master without that";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Dec-19 06:23 PM";"the sync bits haven't been 100% right 100% of the time in a long long time (better now than was, but still not always 100%)";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Dec-19 06:26 PM";"```                    if (result.error) {
                        emitErrorLog('getblocktemplate call failed for daemon instance ' + result.instance.index + ' with error ' + JSON.stringify(result.error));
                        callback(result.error);
                    } else if (result[0].response == null) {
                        emitErrorLog('getblocktemplate call failed for daemon with error 1 ' + JSON.stringify(result));
                        getBlockSubsidyandTemplate()
                    } else if (result[0].response.coinbasetxn == null) {
                        emitErrorLog('getblocktemplate call failed for daemon with error 2 ' + JSON.stringify(result));
                        getBlockSubsidyandTemplate()
                    } else if (typeof result[0].response === 'undefined') {
                        emitErrorLog('getblocktemplate call failed for daemon with error 3 ' + JSON.stringify(result));
                        getBlockSubsidyandTemplate()
                    } else if (typeof result[0].response.coinbasetxn === 'undefined') {
                        emitErrorLog('getblocktemplate call failed for daemon with error 4 ' + JSON.stringify(result));
                        getBlockSubsidyandTemplate()
                    } else {
                        getRawTransaction(result[0].response)
                    }```";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Dec-19 06:26 PM";"🤣";"";"";
"474206298427097099";"ComputerGenie 👴🏼📢#7004";"06-Dec-19 06:27 PM";"had to put that in the pool as a ""work around""";"";"";
